n_step,reward,epsilon
205,84.48300000000003,0.18473284787922298
183,85.85000000000002,0.18454811503134375
116,91.027,0.18436356691631242
118,90.631,0.1841792033493961
198,84.60200000000003,0.1839950241460467
198,84.90800000000003,0.18381102912190067
204,84.32200000000003,0.18362721809277877
191,85.15200000000003,0.18344359087468598
122,90.617,0.1832601472838113
130,90.09,0.18307688713652748
121,90.553,0.18289381024939094
187,84.64900000000004,0.18271091643914156
195,84.47500000000004,0.1825282055227024
122,90.436,0.1823456773171797
201,85.00100000000003,0.18216333163986254
143,88.90900000000002,0.18198116830822267
252,80.87900000000003,0.18179918713991444
192,85.34400000000004,0.18161738795277454
131,89.43700000000001,0.18143577056482177
189,84.97000000000004,0.18125433479425695
131,90.024,0.1810730804594627
127,89.55000000000001,0.1808920073790032
195,84.98500000000004,0.1807111153716242
258,79.477,0.1805304042562526
125,89.713,0.18034987385199633
278,82.54300000000002,0.18016952397814434
367,75.10300000000007,0.1799893544541662
251,85.72800000000001,0.17980936509971204
183,89.89099999999998,0.1796295557346123
318,82.21199999999999,0.1794499261788777
191,90.87699999999997,0.17927047625269885
319,83.9,0.17909120577644613
831,54.14199999999988,0.1789121145706697
177,88.47000000000001,0.17873320245609903
195,87.87,0.1785544692536429
189,88.348,0.17837591478438927
183,88.08500000000001,0.17819753886960488
342,77.98100000000005,0.17801934133073527
183,87.88000000000001,0.17784132198940455
195,87.905,0.17766348066741514
247,83.39800000000005,0.17748581718674772
200,87.83800000000002,0.17730833136956098
180,87.66300000000001,0.17713102303819142
118,90.84100000000001,0.1769538920151532
196,84.80800000000004,0.17677693812313808
194,84.65800000000004,0.17660016118501493
192,85.50600000000003,0.17642356102382992
200,84.94400000000003,0.1762471374628061
223,83.15300000000002,0.1760708903253433
194,85.38000000000002,0.17589481943501795
127,89.494,0.17571892461558292
184,85.62200000000003,0.17554320569096735
128,89.287,0.17536766248527638
195,84.53900000000004,0.17519229482279108
197,84.32600000000004,0.1750171025279683
210,83.66700000000003,0.17484208542544033
188,85.48400000000004,0.1746672433400149
129,89.52600000000001,0.17449257609667487
190,84.66600000000004,0.1743180835205782
189,84.96200000000003,0.17414376543705762
124,90.305,0.17396962167162056
118,90.372,0.17379565204994896
251,79.96200000000002,0.173621856397899
195,85.74200000000002,0.1734482345415011
198,85.38500000000003,0.17327478630695958
188,85.05600000000004,0.17310151152065265
131,89.38600000000001,0.17292841000913198
139,88.49400000000001,0.17275548159912285
203,84.65900000000003,0.17258272611752373
193,85.20000000000002,0.1724101433914062
120,90.531,0.1722377332480148
124,89.985,0.17206549551476677
198,84.45900000000003,0.171893430019252
132,89.07100000000001,0.17172153658923275
123,90.17,0.17154981505264352
120,90.348,0.1713782652375909
199,84.53300000000003,0.17120688697235328
185,85.61100000000003,0.17103568008538095
200,83.60600000000004,0.17086464440529556
116,90.721,0.17069377976089026
194,85.47000000000003,0.17052308598112936
188,84.56200000000004,0.17035256289514825
136,88.293,0.1701822103322531
132,89.85300000000001,0.17001202812192084
175,86.13200000000003,0.16984201609379893
181,85.48600000000005,0.16967217407770513
186,85.24500000000005,0.16950250190362742
171,85.60500000000005,0.1693329994017238
129,89.30400000000002,0.16916366640232205
125,89.98400000000001,0.16899450273591973
173,85.98300000000003,0.16882550823318382
130,88.51500000000001,0.16865668272495063
119,90.515,0.16848802604222568
201,84.47600000000003,0.16831953801618346
139,88.51000000000002,0.16815121847816727
198,84.13700000000003,0.16798306725968912
122,89.88000000000001,0.16781508419242944
212,83.27700000000003,0.167647269108237
178,85.26900000000005,0.16747962183912876
116,90.981,0.16731214221728963
115,90.50300000000001,0.16714483007507233
175,86.05700000000003,0.16697768524499726
193,84.59200000000004,0.16681070755975227
203,83.79600000000003,0.16664389685219252
117,90.266,0.16647725295534033
146,88.21600000000001,0.16631077570238498
202,83.70300000000003,0.1661444649266826
119,90.569,0.16597832046175592
126,89.12300000000002,0.16581234214129417
197,84.93300000000004,0.16564652979915287
186,84.53400000000005,0.1654808832693537
123,90.098,0.16531540238608436
195,84.61500000000004,0.16515008698369826
192,85.38500000000003,0.16498493689671456
192,84.98200000000004,0.16481995195981786
122,90.251,0.16465513200785803
128,89.29,0.1644904768758502
188,84.42200000000004,0.16432598639897433
123,89.60700000000001,0.16416166041257535
196,84.86800000000004,0.1639974987521628
199,84.40200000000003,0.16383350125341062
195,84.51600000000003,0.16366966775215722
232,82.00800000000001,0.16350599808440505
195,83.98200000000004,0.16334249208632065
188,84.86200000000004,0.16317914959423432
199,83.92500000000004,0.16301597044464008
134,89.16800000000002,0.16285295447419545
119,90.16300000000001,0.16269010151972127
196,84.57800000000003,0.16252741141820154
227,81.60700000000003,0.16236488400678334
147,87.36300000000001,0.16220251912277656
113,91.457,0.16204031660365378
189,85.05100000000003,0.16187827628705012
126,89.425,0.16171639801076307
120,90.23700000000001,0.1615546816127523
203,84.12700000000004,0.16139312693113955
113,91.014,0.1612317338042084
116,90.773,0.16107050207040421
117,90.608,0.1609094315683338
197,84.57100000000004,0.16074852213676546
122,90.17200000000001,0.1605877736146287
192,84.70300000000003,0.16042718584101406
135,88.73400000000001,0.16026675865517306
126,89.77000000000001,0.16010649189651788
121,90.417,0.15994638540462136
206,83.86600000000001,0.15978643901921674
139,89.101,0.15962665258019754
127,89.849,0.15946702592761733
303,81.39900000000002,0.1593075589016897
326,79.92500000000003,0.159148251342788
305,81.26300000000003,0.15898910309144523
506,68.10599999999987,0.15883011398835378
342,78.15799999999997,0.15867128387436544
192,86.76300000000002,0.15851261259049107
280,79.62200000000004,0.1583540999779006
194,86.12600000000003,0.15819574587792268
487,67.42499999999995,0.15803755013204476
198,86.12300000000002,0.1578795125819127
288,79.39900000000003,0.1577216330693308
530,60.76799999999981,0.15756391143626147
120,89.768,0.1574063475248252
114,91.13,0.15724894117730037
131,88.96600000000001,0.15709169223612307
189,84.94100000000003,0.15693460054388697
113,90.72,0.15677766594334308
119,90.321,0.15662088827739973
149,87.46200000000002,0.15646426738912234
115,90.81700000000001,0.1563078031217332
127,89.816,0.15615149531861147
147,87.51200000000001,0.15599534382329286
143,88.01100000000001,0.15583934847946956
117,90.24499999999999,0.1556835091309901
197,83.75800000000004,0.1555278256218591
117,90.19500000000001,0.15537229779623724
187,85.53000000000003,0.15521692549844102
118,90.444,0.15506170857294257
136,88.89200000000001,0.1549066468643696
117,90.50200000000001,0.15475174021750526
125,90.09200000000001,0.15459698847728776
212,83.27400000000003,0.15444239148881048
121,89.999,0.15428794909732166
121,90.149,0.15413366114822433
134,88.75200000000001,0.1539795274870761
138,88.86400000000002,0.15382554795958903
126,89.25200000000001,0.15367172241162944
189,85.70100000000002,0.1535180506892178
194,85.19500000000002,0.1533645326385286
196,85.33600000000004,0.15321116810589006
205,83.93300000000004,0.15305795693778418
186,85.30000000000004,0.1529048989808464
121,90.26400000000001,0.15275199408186554
121,89.89500000000001,0.15259924208778367
114,90.87599999999999,0.1524466428456959
115,90.34200000000001,0.1522941962028502
178,85.29300000000005,0.15214190200664734
125,89.63000000000001,0.1519897601046407
194,84.72800000000004,0.15183777034453605
119,90.22500000000001,0.15168593257419152
193,84.22000000000004,0.15153424664161733
150,87.56800000000001,0.15138271239497572
121,89.90100000000001,0.15123132968258074
250,80.47700000000003,0.15108009835289815
196,84.74700000000004,0.15092901825454527
234,81.58400000000002,0.1507780892362907
118,90.41900000000001,0.1506273111470544
195,84.89100000000003,0.15047668383590737
127,89.89200000000001,0.15032620715207146
126,89.57600000000001,0.15017588094491938
115,90.458,0.15002570506397447
118,90.586,0.1498756793589105
116,91.166,0.14972580367955157
121,90.02000000000001,0.14957607787587204
210,82.14600000000002,0.14942650179799616
119,90.05799999999999,0.14927707529619816
128,89.554,0.14912779822090197
120,90.226,0.14897867042268106
126,89.58600000000001,0.14882969175225838
119,90.407,0.14868086206050612
193,84.88600000000002,0.1485321811984456
138,88.37100000000001,0.14838364901724718
196,84.45700000000004,0.14823526536822992
196,84.42900000000003,0.1480870301028617
143,88.56700000000002,0.14793894307275884
120,90.644,0.14779100412968607
180,85.65100000000004,0.1476432131255564
188,84.63700000000004,0.14749556991243082
198,84.68700000000003,0.1473480743425184
122,89.75000000000001,0.14720072626817587
122,90.15,0.1470535255419077
118,90.016,0.1469064720163658
124,89.67600000000002,0.14675956554434944
119,89.985,0.14661280597880508
191,84.54400000000004,0.14646619317282628
133,88.48800000000001,0.14631972697965345
132,88.90000000000002,0.1461734072526738
178,85.07700000000003,0.14602723384542113
130,89.412,0.1458812066115757
124,89.396,0.14573532540496412
117,90.435,0.14558959007955916
192,85.08400000000003,0.1454440004894796
142,87.76400000000001,0.14529855648899012
199,84.16300000000004,0.14515325793250114
120,90.111,0.14500810467456862
213,83.49500000000002,0.14486309656989407
196,84.57600000000004,0.14471823347332416
126,89.81500000000001,0.14457351523985085
195,84.50300000000003,0.144428941724611
243,80.40600000000002,0.14428451278288637
121,90.149,0.1441402282701035
122,90.016,0.1439960880418334
202,84.39700000000003,0.14385209195379156
117,90.398,0.14370823986183776
205,83.76200000000003,0.14356453162197594
121,90.351,0.14342096709035396
125,89.62100000000001,0.1432775461232636
124,89.982,0.14313426857714034
123,89.39600000000002,0.1429911343085632
119,90.456,0.14284814317425462
123,89.68,0.14270529503108037
191,85.22800000000004,0.1425625897360493
189,85.08100000000003,0.14242002714631324
187,85.36300000000003,0.14227760711916693
112,90.986,0.14213532951204777
183,84.97400000000005,0.14199319418253573
142,88.07800000000002,0.1418512009883532
195,84.95900000000003,0.14170934978736482
128,89.22600000000001,0.14156764043757747
186,85.86500000000002,0.1414260727971399
120,90.032,0.14128464672434274
115,90.394,0.1411433620776184
114,90.539,0.14100221871554078
145,87.65700000000001,0.14086121649682523
195,84.70700000000002,0.14072035528032842
119,90.35000000000001,0.1405796349250481
185,85.12500000000003,0.14043905529012304
186,85.03200000000004,0.14029861623483292
201,83.24200000000002,0.1401583176185981
193,84.41800000000003,0.1400181593009795
185,84.31700000000005,0.1398781411416785
197,83.68500000000004,0.13973826300053682
132,88.55100000000002,0.13959852473753628
115,90.487,0.13945892621279876
118,90.13900000000001,0.13931946728658595
185,85.36500000000004,0.13918014781929938
123,90.101,0.13904096767148008
180,85.67600000000003,0.1389019267038086
125,89.10600000000001,0.13876302477710478
130,89.36900000000001,0.13862426175232767
207,83.96400000000003,0.13848563749057535
175,85.44200000000004,0.13834715185308477
116,90.389,0.1382088047012317
228,81.85400000000001,0.13807059589653045
198,84.19400000000005,0.13793252530063393
140,88.25400000000002,0.1377945927753333
124,89.81800000000001,0.13765679818255797
120,89.769,0.1375191413843754
212,83.52200000000003,0.13738162224299102
193,84.76400000000004,0.13724424062074803
114,90.408,0.1371069963801273
132,88.79700000000001,0.13696988938374716
200,84.21200000000003,0.1368329194943634
191,84.30800000000004,0.13669608657486904
186,84.61500000000004,0.13655939048829419
117,90.34100000000001,0.1364228310978059
114,91.212,0.13628640826670807
123,89.835,0.13615012185844136
116,90.525,0.13601397173658292
192,84.15800000000004,0.13587795776484635
177,85.38000000000004,0.1357420798070815
148,87.52300000000002,0.13560633772727443
136,88.91000000000001,0.13547073138954716
173,85.14000000000001,0.1353352606581576
113,90.42600000000002,0.13519992539749945
200,84.34600000000003,0.13506472547210194
188,84.65800000000003,0.13492966074662985
118,90.279,0.13479473108588322
122,89.84700000000001,0.1346599363547973
118,90.014,0.13452527641844253
120,90.28200000000001,0.1343907511420241
114,90.394,0.13425636039088207
137,89.11500000000001,0.13412210403049118
192,84.41500000000003,0.1339879819264607
205,83.87600000000003,0.13385399394453423
201,84.21800000000003,0.13372013995058968
129,89.676,0.1335864198106391
117,90.591,0.13345283339082847
129,89.65,0.13331938055743764
191,84.20900000000005,0.1331860611768802
199,84.73300000000003,0.13305287511570332
118,90.069,0.1329198222405876
123,89.527,0.13278690241834704
195,85.09700000000004,0.13265411551592868
122,90.08,0.13252146140041274
120,90.628,0.13238893993901232
120,90.095,0.13225655099907332
125,89.49600000000001,0.13212429444807425
118,90.11399999999999,0.1319921701536262
192,84.09400000000004,0.13186017798347255
204,83.77600000000002,0.13172831780548908
116,90.796,0.13159658948768357
206,85.12400000000002,0.1314649928981959
132,88.67300000000002,0.1313335279052977
121,89.52100000000002,0.13120219437739242
190,85.44000000000003,0.13107099218301502
131,89.00500000000001,0.130939921190832
120,90.328,0.13080898126964116
189,84.18500000000003,0.13067817228837153
200,84.56400000000004,0.13054749411608316
202,83.41400000000003,0.13041694662196707
117,90.301,0.1302865296753451
197,83.33100000000002,0.13015624314566976
184,84.72300000000004,0.1300260869025241
179,85.29500000000004,0.12989606081562158
128,89.364,0.12976616475480596
195,84.17200000000004,0.12963639859005113
188,84.36100000000005,0.1295067621914611
118,90.19900000000001,0.12937725542926962
114,90.87,0.12924787817384037
140,88.05900000000003,0.1291186302956665
123,90.04400000000001,0.12898951166537084
123,89.69900000000001,0.12886052215370547
196,84.35000000000004,0.12873166163155178
120,90.125,0.12860292996992023
119,89.982,0.1284743270399503
120,89.76700000000001,0.12834585271291035
116,90.55,0.12821750686019745
117,90.494,0.12808928935333724
193,84.58700000000005,0.1279612000639839
120,89.786,0.12783323886391992
213,82.98400000000002,0.127705405625056
119,90.169,0.12757770021943093
198,83.56200000000004,0.1274501225192115
134,88.766,0.12732267239669232
198,84.62000000000003,0.1271953497242956
197,84.45900000000003,0.1270681543745713
121,90.19200000000001,0.12694108622019673
208,83.90500000000003,0.12681414513397654
197,84.05000000000004,0.12668733098884258
126,89.46000000000001,0.12656064365785372
183,85.81800000000003,0.12643408301419587
144,87.69700000000002,0.12630764893118168
199,84.20300000000003,0.1261813412822505
214,82.95800000000003,0.12605515994096825
125,89.38600000000001,0.12592910478102728
205,83.99700000000004,0.12580317567624624
121,89.959,0.12567737250057
126,89.649,0.12555169512806943
189,85.07600000000004,0.12542614343294137
118,89.944,0.12530071728950842
186,84.50800000000004,0.12517541657221892
200,84.19600000000004,0.1250502411556467
128,88.94900000000001,0.12492519091449104
115,90.436,0.12480026572357655
117,90.44200000000001,0.12467546545785298
117,90.47,0.12455078999239512
141,87.82700000000001,0.12442623920240273
121,90.53,0.12430181296320032
120,89.635,0.12417751115023713
183,85.15300000000003,0.1240533336390869
198,84.42100000000003,0.12392928030544781
129,89.06800000000001,0.12380535102514235
205,83.07600000000002,0.12368154567411721
121,90.024,0.12355786412844309
123,89.86000000000001,0.12343430626431465
116,90.418,0.12331087195805034
153,86.86900000000003,0.12318756108609229
191,84.01900000000003,0.1230643735250062
207,84.00300000000003,0.12294130915148119
193,84.91900000000004,0.1228183678423297
196,84.22000000000004,0.12269554947448738
117,90.239,0.1225728539250129
119,90.019,0.12245028107108788
199,84.34900000000003,0.12232783079001679
205,83.70400000000004,0.12220550295922677
119,90.346,0.12208329745626754
204,83.65400000000004,0.12196121415881128
204,84.02200000000003,0.12183925294465246
119,90.185,0.12171741369170781
183,85.69700000000003,0.1215956962780161
137,88.53000000000002,0.12147410058173809
123,89.601,0.12135262648115636
118,90.187,0.12123127385467519
114,90.50200000000001,0.12111004258082052
118,90.03,0.1209889325382397
192,84.52600000000004,0.12086794360570145
120,90.054,0.12074707566209576
116,90.56,0.12062632858643366
131,89.14500000000001,0.12050570225784722
173,85.59800000000004,0.12038519655558938
122,89.771,0.12026481135903379
123,89.31500000000001,0.12014454654767476
119,90.074,0.12002440200112709
148,86.93700000000003,0.11990437759912595
123,89.33500000000001,0.11978447322152683
206,83.47800000000004,0.1196646887483053
120,90.24300000000001,0.119545024059557
208,83.447,0.11942547903549744
205,83.17100000000002,0.11930605355646194
182,85.12400000000004,0.11918674750290548
201,84.03100000000003,0.11906756075540258
204,83.65600000000003,0.11894849319464718
120,90.17500000000001,0.11882954470145253
181,84.87100000000004,0.11871071515675106
202,83.98100000000004,0.11859200444159432
116,90.7,0.11847341243715273
121,89.75900000000001,0.11835493902471557
120,90.18900000000001,0.11823658408569086
115,90.568,0.11811834750160517
119,90.21600000000001,0.11800022915410356
116,90.56500000000001,0.11788222892494946
197,84.58200000000004,0.11776434669602451
124,89.62800000000001,0.11764658234932848
187,84.24100000000004,0.11752893576697915
118,90.00800000000001,0.11741140683121218
189,84.69500000000002,0.11729399542438096
122,89.957,0.11717670142895659
121,90.054,0.11705952472752762
217,82.58100000000002,0.11694246520280009
206,83.86600000000004,0.1168255227375973
182,84.77500000000005,0.1167086972148597
122,89.62,0.11659198851764484
127,89.09200000000001,0.1164753965291272
125,89.16300000000001,0.11635892113259806
188,84.41600000000004,0.11624256221146546
118,90.155,0.116126319649254
114,90.668,0.11601019332960474
190,84.35600000000004,0.11589418313627514
126,89.29200000000002,0.11577828895313887
119,89.97800000000001,0.11566251066418573
152,86.89600000000002,0.11554684815352155
189,84.20400000000004,0.11543130130536802
195,84.75000000000003,0.11531587000406265
220,82.20100000000001,0.1152005541340586
120,90.02600000000001,0.11508535357992454
120,90.24,0.11497026822634461
181,85.18200000000004,0.11485529795811826
182,84.25300000000004,0.11474044266016015
119,90.021,0.11462570221749999
121,89.968,0.11451107651528249
123,89.43400000000001,0.11439656543876721
199,84.33300000000003,0.11428216887332844
121,89.73,0.1141678867044551
125,89.53900000000002,0.11405371881775066
113,90.61999999999999,0.1139396650989329
188,84.54700000000003,0.11382572543383397
114,90.501,0.11371189970840014
120,90.307,0.11359818780869173
119,90.33000000000001,0.11348458962088304
139,88.08500000000001,0.11337110503126216
191,84.82000000000002,0.1132577339262309
116,90.385,0.11314447619230467
134,88.36000000000001,0.11303133171611236
127,89.34400000000001,0.11291830038439625
115,89.99600000000001,0.11280538208401185
147,87.47000000000001,0.11269257670192784
115,90.774,0.11257988412522592
120,89.611,0.11246730424110069
194,84.52000000000004,0.11235483693685959
116,90.375,0.11224248209992273
193,83.63900000000004,0.1121302396178228
197,83.91200000000003,0.11201810937820499
190,83.95400000000004,0.11190609126882678
133,88.91300000000001,0.11179418517755794
119,90.141,0.11168239099238039
203,84.22200000000004,0.11157070860138801
119,90.028,0.11145913789278662
127,89.328,0.11134767875489383
188,84.56800000000004,0.11123633107613894
122,89.777,0.1111250947450628
206,83.03700000000002,0.11101396965031773
187,85.00800000000004,0.11090295568066742
119,89.953,0.11079205272498675
119,89.873,0.11068126067226176
195,84.18100000000004,0.1105705794115895
184,84.64600000000004,0.11046000883217792
197,83.87000000000003,0.11034954882334573
121,89.36100000000002,0.11023919927452239
118,90.161,0.11012896007524788
148,87.11700000000002,0.11001883111517262
118,90.173,0.10990881228405745
191,84.46400000000003,0.10979890347177339
117,89.846,0.10968910456830162
121,89.891,0.10957941546373332
123,89.643,0.10946983604826958
115,90.238,0.10936036621222131
177,84.91900000000004,0.1092510058460091
128,89.525,0.10914175484016309
169,84.96600000000002,0.10903261308532292
137,88.20100000000002,0.1089235804722376
194,84.35600000000004,0.10881465689176535
189,84.39000000000004,0.10870584223487359
126,89.343,0.10859713639263872
208,82.49400000000001,0.10848853925624607
118,89.922,0.10838005071698983
118,90.08500000000001,0.10827167066627284
119,90.32300000000001,0.10816339899560658
115,89.903,0.10805523559661097
121,89.9,0.10794718036101435
206,83.94300000000004,0.10783923318065333
191,83.98700000000004,0.10773139394747269
124,89.48500000000001,0.1076236625535252
115,90.23100000000001,0.1075160388909717
116,90.58399999999999,0.10740852285208072
115,90.506,0.10730111432922863
132,88.784,0.1071938132148994
122,89.794,0.10708661940168451
118,89.885,0.10697953278228282
118,89.893,0.10687255324950054
152,86.53200000000002,0.10676568069625104
122,89.21900000000001,0.10665891501555479
133,88.51600000000002,0.10655225610053923
134,88.95200000000001,0.10644570384443869
118,90.334,0.10633925814059425
120,89.93700000000001,0.10623291888245366
197,83.99800000000005,0.10612668596357121
120,89.671,0.10602055927760763
117,89.82600000000001,0.10591453871833002
147,87.59600000000002,0.10580862417961169
196,84.82300000000002,0.10570281555543208
126,89.15100000000001,0.10559711273987665
181,84.72500000000004,0.10549151562713678
121,90.207,0.10538602411150964
118,89.921,0.10528063808739813
129,89.14200000000001,0.10517535744931074
123,89.507,0.10507018209186142
131,89.23,0.10496511190976957
124,89.32000000000001,0.1048601467978598
137,88.47500000000001,0.10475528665106193
120,89.88900000000001,0.10465053136441087
183,84.13700000000004,0.10454588083304646
119,89.72600000000001,0.10444133495221342
129,88.54200000000002,0.1043368936172612
190,84.16800000000003,0.10423255672364394
201,84.48300000000003,0.10412832416692029
183,85.65200000000003,0.10402419584275337
186,84.51300000000005,0.10392017164691061
121,89.83300000000001,0.1038162514752637
121,89.744,0.10371243522378844
122,89.71000000000001,0.10360872278856466
125,89.468,0.10350511406577609
201,83.61400000000003,0.10340160895171031
126,88.75500000000002,0.1032982073427586
121,89.911,0.10319490913541585
141,87.93000000000002,0.10309171422628043
208,83.25900000000003,0.10298862251205415
118,90.004,0.1028856338895421
187,85.16400000000004,0.10278274825565255
181,84.82100000000004,0.1026799655073969
122,89.86600000000001,0.1025772855418895
196,84.60300000000002,0.10247470825634761
192,84.52300000000004,0.10237223354809126
120,89.926,0.10226986131454317
140,87.94400000000002,0.10216759145322862
195,84.32900000000004,0.1020654238617754
114,90.78,0.10196335843791363
129,88.90500000000002,0.10186139507947571
117,90.245,0.10175953368439623
119,90.045,0.10165777415071184
121,89.964,0.10155611637656113
124,89.34500000000001,0.10145456026018457
229,81.412,0.10135310569992438
184,83.93600000000004,0.10125175259422446
132,88.64800000000001,0.10115050084163023
193,84.22400000000003,0.1010493503407886
128,89.25500000000001,0.10094830099044781
125,89.31800000000001,0.10084735268945737
116,90.645,0.1007465053367679
180,85.69500000000004,0.10064575883143113
119,90.066,0.10054511307259971
120,90.409,0.10044456795952711
125,89.413,0.10034412339156758
137,87.71700000000001,0.10024377926817601
122,89.781,0.10014353548890784
192,84.49500000000002,0.10004339195341894
190,84.82800000000003,0.09994334856146551
121,89.403,0.09984340521290405
121,89.7,0.09974356180769114
205,83.95700000000004,0.09964381824588345
131,88.85100000000001,0.09954417442763756
120,89.792,0.09944463025320993
121,89.86200000000001,0.09934518562295672
117,90.425,0.09924584043733377
218,82.83400000000002,0.09914659459689643
190,84.58700000000003,0.09904744800229953
151,86.94700000000002,0.09894840055429724
194,84.32400000000004,0.09884945215374294
116,90.012,0.0987506027015892
188,84.49300000000002,0.0986518520988876
117,90.398,0.09855320024678872
183,84.87400000000004,0.09845464704654193
118,89.98400000000001,0.09835619239949539
118,89.901,0.09825783620709588
119,90.01400000000001,0.09815957837088879
194,83.92200000000004,0.09806141879251791
135,88.11700000000002,0.09796335737372538
115,90.42699999999999,0.09786539401635166
119,90.209,0.09776752862233531
127,88.64900000000002,0.09766976109371298
117,90.19,0.09757209133261927
119,90.24399999999999,0.09747451924128664
198,84.05200000000002,0.09737704472204535
124,89.02400000000002,0.09727966767732331
194,84.11800000000004,0.09718238800964599
193,84.07100000000004,0.09708520562163633
138,87.48300000000002,0.0969881204160147
120,89.65400000000001,0.09689113229559869
188,84.32200000000003,0.0967942411633031
119,89.95499999999998,0.09669744692213979
186,84.72500000000004,0.09660074947521764
117,90.075,0.09650414872574242
117,90.375,0.09640764457701669
197,83.52800000000003,0.09631123693243968
144,87.23100000000002,0.09621492569550723
117,90.422,0.09611871076981172
118,89.44200000000001,0.09602259205904191
143,87.35700000000001,0.09592656946698287
114,90.727,0.09583064289751589
149,87.11200000000002,0.09573481225461837
123,89.03900000000002,0.09563907744236375
119,90.123,0.0955434383649214
119,89.943,0.09544789492655646
119,89.904,0.09535244703162991
139,87.44200000000002,0.09525709458459827
121,89.954,0.09516183749001368
187,83.74500000000005,0.09506667565252366
124,89.27900000000001,0.09497160897687114
120,89.741,0.09487663736789427
119,89.666,0.09478176073052638
117,90.611,0.09468697896979585
190,84.34600000000003,0.09459229199082606
198,84.06000000000003,0.09449769969883523
119,90.275,0.09440320199913639
126,89.55900000000001,0.09430879879713726
128,89.09,0.09421448999834012
118,90.322,0.09412027550834177
118,89.888,0.09402615523283343
198,83.58600000000004,0.09393212907760061
125,89.385,0.09383819694852301
119,89.668,0.09374435875157448
196,83.88600000000004,0.0936506143928229
123,89.80000000000001,0.09355696377843008
203,83.38800000000003,0.09346340681465165
224,81.49100000000001,0.093369943407837
195,83.00500000000002,0.09327657346442916
139,87.89300000000001,0.09318329689096473
116,90.308,0.09309011359407376
122,89.79400000000001,0.0929970234804797
118,90.077,0.09290402645699922
117,90.24600000000001,0.09281112243054222
119,90.156,0.09271831130811167
124,89.21700000000001,0.09262559299680356
120,90.17500000000001,0.09253296740380676
115,90.52300000000001,0.09244043443640296
194,84.01400000000004,0.09234799400196655
129,88.97400000000002,0.09225564600796458
186,84.59800000000003,0.09216339036195662
193,84.27900000000004,0.09207122697159466
128,89.346,0.09197915574462306
115,90.34199999999998,0.09188717658887845
115,90.455,0.09179528941228957
193,84.02300000000004,0.09170349412287727
201,83.93200000000004,0.0916117906287544
198,83.86300000000003,0.09152017883812565
121,90.10999999999999,0.09142865865928752
117,90.379,0.09133723000062823
130,88.95100000000001,0.0912458927706276
129,89.06800000000001,0.09115464687785697
118,89.854,0.09106349223097912
210,82.76700000000002,0.09097242873874814
131,89.26100000000001,0.09088145631000939
186,83.83700000000005,0.09079057485369937
118,90.051,0.09069978427884569
118,89.683,0.09060908449456684
119,89.918,0.09051847541007227
118,90.108,0.0904279569346622
209,82.81100000000002,0.09033752897772754
119,89.601,0.0902471914487498
124,89.126,0.09015694425730106
117,90.11599999999999,0.09006678731304375
119,89.66300000000001,0.0899767205257307
181,84.99200000000003,0.08988674380520498
191,83.70000000000005,0.08979685706139978
116,90.34,0.08970706020433837
115,90.494,0.08961735314413403
117,89.933,0.08952773579098991
215,82.61300000000001,0.08943820805519892
204,83.48700000000002,0.08934876984714371
129,88.81800000000001,0.08925942107729658
117,89.99900000000001,0.08917016165621927
143,87.438,0.08908099149456306
196,83.42500000000004,0.0889919105030685
141,87.80200000000002,0.08890291859256542
182,84.74200000000005,0.08881401567397286
115,90.265,0.08872520165829889
118,89.946,0.08863647645664059
126,89.72300000000001,0.08854783998018395
128,89.164,0.08845929214020376
184,84.82400000000004,0.08837083284806356
118,89.999,0.08828246201521549
120,89.44200000000001,0.08819417955320027
191,84.02000000000004,0.08810598537364708
181,84.40400000000004,0.08801787938827343
117,90.059,0.08792986150888515
116,90.10300000000001,0.08784193164737628
116,90.167,0.0877540897157289
120,89.565,0.08766633562601317
117,90.196,0.08757866929038716
118,90.331,0.08749109062109676
195,84.54100000000004,0.08740359953047566
115,90.229,0.0873161959309452
119,89.745,0.08722887973501425
120,89.733,0.08714165085527924
118,90.275,0.08705450920442395
119,89.88300000000001,0.08696745469521953
124,89.48400000000001,0.08688048724052432
127,89.01700000000001,0.08679360675328379
118,89.836,0.0867068131465305
126,89.21900000000001,0.08662010633338398
117,90.10199999999999,0.0865334862270506
119,89.809,0.08644695274082353
119,89.72,0.08636050578808271
119,89.94,0.08627414528229463
120,90.03699999999999,0.08618787113701233
193,84.25100000000003,0.08610168326587532
203,83.55200000000004,0.08601558158260945
118,90.303,0.08592956600102684
118,89.857,0.08584363643502581
118,90.04700000000001,0.08575779279859079
194,84.08200000000004,0.0856720350057922
117,90.284,0.08558636297078641
203,83.63200000000002,0.08550077660781562
185,83.87600000000005,0.0854152758312078
115,90.149,0.0853298605553766
133,88.15200000000002,0.08524453069482121
122,89.42600000000002,0.0851592861641264
115,90.22200000000001,0.08507412687796227
133,88.42200000000001,0.0849890527510843
117,89.882,0.08490406369833323
111,90.934,0.08481915963463489
117,90.238,0.08473434047500025
117,89.988,0.08464960613452525
185,83.92200000000005,0.08456495652839073
122,89.78500000000001,0.08448039157186234
121,89.797,0.08439591118029048
137,88.31500000000001,0.08431151526911018
127,89.21400000000001,0.08422720375384107
117,89.655,0.08414297655008723
124,89.22800000000001,0.08405883357353715
118,89.76100000000001,0.0839747747399636
123,89.20100000000001,0.08389079996522364
