n_step,reward,epsilon
128,92.32699999999998,0.20090406830738322
135,92.35599999999998,0.20088725202979826
196,89.95599999999999,0.2008704385671242
126,91.88900000000002,0.20085362791865427
208,89.883,0.20083682008368198
319,84.86300000000003,0.2008200150615011
561,82.426,0.20080321285140562
439,86.92500000000003,0.20078641345268972
197,94.53399999999999,0.2007696168646478
290,90.01599999999998,0.20075282308657463
462,78.67799999999998,0.20073603211776514
593,76.65599999999992,0.20071924395751442
267,92.54599999999998,0.2007024586051179
906,68.77700000000007,0.20068567605987123
467,77.69099999999993,0.2006688963210702
347,87.46900000000002,0.20065211938801103
212,89.33900000000001,0.20063534525998997
453,82.76800000000003,0.20061857393630358
152,91.83299999999998,0.20060180541624872
302,85.29500000000003,0.20058503969912245
1291,51.121000000000166,0.20056827678422193
349,86.671,0.2005515166708448
419,77.62400000000001,0.20053475935828877
258,88.381,0.20051800484585178
1138,63.771999999999935,0.20050125313283207
286,93.01399999999998,0.2004845042185281
1623,67.89499999999995,0.20046775810223855
300,91.66799999999998,0.20045101478326233
230,89.37299999999999,0.2004342742608986
499,85.73900000000005,0.20041753653444677
286,88.52200000000002,0.2004008016032064
218,88.76100000000002,0.2003840694664774
212,89.763,0.20036734012355986
482,84.18300000000004,0.20035061357375405
309,85.986,0.20033388981636058
244,90.36199999999998,0.20031716885068024
287,86.17500000000003,0.20030045067601399
221,88.443,0.20028373529166318
194,92.328,0.20026702269692923
278,93.46000000000001,0.2002503128911139
185,95.098,0.2002336058735191
196,92.74399999999999,0.20021690164344705
164,93.578,0.2002002002002002
684,83.088,0.20018350154308115
418,91.255,0.2001668056713928
769,83.73700000000001,0.20015011258443832
301,92.35599999999997,0.20013342228152098
1524,40.193000000000225,0.20011673476194444
226,90.98199999999999,0.2001000500250125
705,66.87899999999993,0.20008336807002916
389,81.58100000000002,0.20006668889629875
295,84.84400000000002,0.20005001250312576
392,81.77200000000002,0.20003333888981498
1103,57.287999999999954,0.20001666805567128
466,79.99499999999995,0.19999999999999998
264,89.85399999999997,0.1999833347221065
361,85.84300000000002,0.19996667222129644
203,89.55700000000003,0.19995001249687577
226,93.611,0.19993335554815062
144,91.30799999999999,0.1999167013744273
183,92.413,0.19990004997501248
353,87.73400000000004,0.19988340134921295
455,84.20300000000003,0.19986675549633576
119,92.66000000000001,0.19985011241568823
124,92.77599999999998,0.19983347210657784
261,83.82600000000002,0.19981683456831237
224,90.783,0.19980019980019978
200,94.65400000000001,0.19978356780154832
1248,49.285000000000316,0.19976693857166639
270,90.76099999999998,0.19975031210986266
312,86.70900000000002,0.19973368841544606
274,88.683,0.19971706748772572
421,79.68000000000006,0.19970044932601097
658,70.16600000000008,0.19968383392961145
214,90.326,0.19966722129783693
566,73.21799999999996,0.1996506114299975
219,85.95500000000003,0.1996340043254034
212,89.446,0.19961739998336522
728,66.58799999999994,0.19960079840319359
268,87.79700000000003,0.19958419958419957
324,91.55699999999997,0.19956760352569433
138,91.603,0.19955101022698926
376,81.80200000000005,0.19953441968739605
228,91.11099999999998,0.1995178319062266
924,75.41499999999989,0.19950124688279303
178,94.22899999999998,0.1994846646164076
207,93.11799999999997,0.19946808510638298
127,95.428,0.1994515083520319
279,89.346,0.19943493435266743
201,87.14000000000003,0.1994183631076028
118,92.651,0.19940179461615154
384,80.686,0.1993852288776273
278,82.98600000000002,0.19936866589134405
126,93.969,0.19935210565661599
305,89.35599999999998,0.19933554817275745
354,87.49299999999998,0.19931899343908313
337,80.596,0.19930244145490783
1132,52.90400000000032,0.1992858922195466
454,80.96000000000004,0.19926934573231483
340,84.62600000000006,0.199252801992528
236,88.395,0.19923626099950192
5796,-123.93399999999372,0.19921972275255248
489,84.13300000000001,0.199203187250996
224,90.97599999999998,0.19918665449414888
177,90.08899999999998,0.1991701244813278
160,91.52299999999998,0.19915359721184964
268,86.76200000000001,0.19913707268503153
1231,39.47499999999982,0.1991205509001908
3175,-57.14499999999745,0.19910403185664508
424,89.50499999999997,0.19908751555371215
447,87.93599999999998,0.19907100199070998
477,80.09399999999995,0.19905449116695695
312,82.54500000000002,0.19903798308177142
232,85.20100000000002,0.19902147773447215
128,91.76400000000001,0.1990049751243781
207,88.39700000000002,0.19898847525080837
154,91.07300000000001,0.1989719781130824
184,90.46599999999998,0.19895548371051974
333,85.074,0.1989389920424403
367,82.53099999999996,0.19892250310816412
632,73.38199999999992,0.19890601690701143
419,87.80100000000002,0.1988895334383028
517,86.87100000000005,0.19887305270135897
1255,65.44700000000003,0.19885657469550086
942,60.918999999999826,0.1988400994200497
741,79.35500000000009,0.1988236268743269
1561,46.73599999999996,0.19880715705765406
193,93.325,0.1987906899693531
221,93.276,0.19877422560874605
285,86.78200000000001,0.19875776397515527
219,87.33900000000001,0.19874130506790327
419,81.15999999999998,0.1987248488863128
200,92.28099999999998,0.19870839542970692
419,87.935,0.1986919446974087
615,79.43399999999997,0.1986754966887417
275,88.201,0.19865905140302956
313,88.49999999999997,0.19864260883959609
321,89.33699999999999,0.19862616899776545
419,85.45700000000001,0.19860973187686196
136,91.56700000000001,0.19859329747621016
207,87.83500000000001,0.19857686579513487
314,87.98200000000001,0.19856043683296104
314,85.53100000000006,0.1985440105890139
226,90.28400000000002,0.1985275870626189
642,76.12099999999998,0.19851116625310172
231,93.57900000000001,0.19849474815978824
204,88.61100000000003,0.1984783327820046
1452,53.10100000000044,0.19846192011907715
494,91.57299999999995,0.1984455101703324
286,93.74999999999996,0.19842910293509713
906,79.73799999999986,0.1984126984126984
626,83.44200000000006,0.1983962966024634
192,94.80099999999999,0.1983798975037196
210,92.56599999999996,0.19836350111579468
194,92.40599999999998,0.19834710743801653
123,94.88499999999999,0.19833071646971323
213,91.26099999999998,0.19831432821021316
122,93.61399999999999,0.1982979426588449
146,91.101,0.1982815598149372
126,93.00999999999999,0.19826517967781906
127,93.29599999999999,0.19824880224681976
122,93.57,0.19823242752126866
203,92.371,0.19821605550049554
184,91.86099999999999,0.19819968618383021
614,68.7150000000001,0.1981833195706028
222,87.64800000000002,0.19816695566014364
189,90.79199999999999,0.19815059445178335
436,82.33000000000003,0.19813423594485263
794,70.42500000000005,0.1981178801386825
355,85.83500000000001,0.1981015270326042
213,90.939,0.19808517662594916
202,90.42599999999999,0.198068828918049
386,81.97100000000003,0.19805248390823568
270,92.434,0.19803614159584124
166,94.94299999999998,0.198019801980198
200,91.09100000000001,0.19800346506063854
423,79.26099999999994,0.19798713083649563
250,90.03600000000002,0.1979707993071022
393,86.08100000000005,0.19795447047179146
327,90.51299999999999,0.1979381443298969
963,51.91699999999986,0.1979218208807521
367,82.02000000000001,0.19790550012369093
302,82.39900000000003,0.19788918205804748
192,87.26700000000002,0.19787286668315607
1987,16.14699999999921,0.19785655399835117
204,90.13899999999998,0.1978402440029676
242,88.98899999999999,0.19782393669634027
164,91.99299999999997,0.1978076320778043
356,85.39300000000001,0.19779133014669523
408,85.375,0.19777503090234858
309,87.82700000000003,0.19775873434410018
227,89.79899999999998,0.19774244047128614
465,84.056,0.1977261492832427
1422,50.809999999999675,0.19770986077930638
730,71.0289999999998,0.19769357495881382
570,82.52300000000007,0.19767729182110205
1587,66.21199999999952,0.19766101136550815
299,91.77800000000002,0.1976447335913695
181,92.164,0.1976284584980237
216,88.76800000000003,0.19761218608480857
129,93.67799999999998,0.19759591635106205
131,92.69799999999998,0.19757964929612248
214,89.572,0.1975633849193283
224,90.005,0.19754712322001808
330,86.71700000000001,0.19753086419753085
305,90.41399999999999,0.19751460785120567
223,92.14300000000001,0.1974983541803818
163,92.93500000000002,0.1974821031843989
406,85.84500000000006,0.19746585486259666
662,80.59799999999998,0.1974496092143151
1842,3.694999999997904,0.19743336623889435
220,90.60799999999999,0.19741712593567493
130,93.904,0.19740088830399738
122,92.77399999999999,0.19738465334320254
119,93.591,0.19736842105263158
124,92.84799999999998,0.1973521914316257
414,79.45500000000003,0.19733596447952637
412,72.86199999999995,0.19731974019567539
1063,48.60099999999993,0.19730351857941467
365,93.02799999999996,0.1972872996300863
485,88.47999999999998,0.1972710833470327
1603,62.85399999999993,0.19725486972959644
849,69.64300000000007,0.1972386587771203
311,86.41499999999998,0.19722245048894732
217,89.21899999999997,0.1972062448644207
372,83.55499999999999,0.19719004190288392
706,75.89200000000008,0.19717384160368057
471,81.642,0.1971576439661546
201,90.302,0.19714144898965008
159,92.747,0.19712525667351127
288,86.58900000000001,0.19710906701708278
378,90.96799999999998,0.1970928800197093
758,71.30399999999997,0.19707669568073574
795,58.61599999999997,0.19706051399950733
472,79.416,0.19704433497536947
340,89.03699999999999,0.19702815860766765
426,87.411,0.1970119848957478
1885,8.93999999999896,0.19699581383895592
2524,-11.693000000003252,0.19697964543663818
532,83.61300000000003,0.19696347968814115
315,88.185,0.19694731659281142
127,93.85900000000001,0.1969311561499959
1632,48.054000000000535,0.19691499835904167
430,80.95500000000004,0.19689884321929607
326,82.66100000000003,0.19688269073010664
1240,58.23200000000022,0.1968665408908211
403,89.862,0.19685039370078738
853,73.33499999999987,0.1968342491593537
1146,57.836999999999996,0.19681810726586843
323,84.92500000000004,0.1968019680196802
327,81.07700000000003,0.19678583142013775
2191,22.277999999999423,0.19676969746659012
1831,9.101999999998625,0.1967535661583866
1965,-8.794000000001276,0.19673743749487663
415,84.42900000000002,0.1967213114754098
470,86.30399999999999,0.1967051880993361
689,77.581,0.19668906736600555
1304,67.47499999999988,0.1966729492747685
544,83.66500000000003,0.1966568338249754
3312,-27.08400000000404,0.19664072101597704
3438,-22.795000000003327,0.19662461084712438
1253,67.36799999999985,0.19660850331776847
1273,66.12699999999981,0.1965923984272608
587,86.28700000000006,0.1965762961749529
1253,55.28499999999977,0.19656019656019655
542,85.77000000000001,0.19654409958234378
651,79.15399999999995,0.19652800524074682
236,87.96000000000002,0.19651191353475803
1009,71.66299999999984,0.19649582446373012
243,87.48500000000004,0.19647973802701596
685,75.37999999999997,0.19646365422396855
127,92.04400000000001,0.19644757305394123
165,88.879,0.19643149451628744
362,86.75100000000002,0.1964154186103609
126,92.034,0.19639934533551553
214,89.03300000000002,0.19638327469110547
135,91.467,0.19636720667648502
125,91.718,0.19635114129100872
236,87.177,0.1963350785340314
232,88.043,0.19631901840490798
377,86.57899999999998,0.1963029609029936
182,90.79,0.19628690602764373
178,90.632,0.19627085377821393
128,92.35599999999998,0.19625480415406
147,91.568,0.196238757154538
214,90.543,0.19622271277900416
136,91.52700000000002,0.19620667102681488
200,89.76000000000002,0.19619063189732688
282,88.40400000000001,0.196174595389897
235,88.34400000000002,0.1961585615038823
143,90.369,0.19614253023864006
210,88.51599999999999,0.19612650159352782
272,84.66600000000004,0.19611047556790326
345,84.96300000000005,0.19609445216112426
308,90.315,0.19607843137254902
218,92.46999999999998,0.1960624132015358
236,92.21599999999997,0.1960463976474432
203,89.273,0.19603038470962997
2660,-4.525000000003246,0.1960143743874551
259,88.363,0.19599836668027765
537,80.10599999999997,0.1959823615874571
297,86.14600000000002,0.19596635910835306
2898,-31.573999999999813,0.1959503592423253
304,85.963,0.19593436198873376
1186,52.43199999999995,0.19591836734693877
562,77.89899999999999,0.19590237531630073
632,67.94100000000002,0.1958863858961802
1813,16.184999999998865,0.19587039908593812
384,81.16700000000003,0.19585441488493552
235,87.97700000000002,0.19583843329253364
414,83.95800000000004,0.19582245430809397
1180,42.40100000000002,0.19580647793097822
619,76.85800000000013,0.1957905041605482
319,88.492,0.19577453299616607
162,94.28,0.1957585644371941
502,73.78699999999998,0.19574259848299483
284,89.19899999999998,0.19572663513293098
299,87.07300000000004,0.1957106743863655
288,91.12799999999997,0.19569471624266147
361,91.71899999999997,0.1956787607011822
517,85.50100000000003,0.19566280776129136
194,94.05499999999999,0.19564685742235266
279,93.12799999999997,0.19563090968373
630,83.45599999999999,0.19561496454478766
948,77.64499999999995,0.19559902200489
383,91.55300000000001,0.1955830820634015
285,88.71700000000001,0.19556714471968709
696,74.54399999999988,0.1955512099731117
3389,17.303999999998155,0.19553527782304056
658,71.06099999999986,0.1955193482688391
2936,1.2699999999971823,0.19550342130987292
232,89.466,0.19548749694550785
470,79.49900000000001,0.19547157517510994
703,81.50200000000005,0.19545565599804543
1419,47.7280000000005,0.19543973941368079
481,80.69899999999998,0.19542382542138262
886,73.1009999999999,0.19540791402051783
573,83.88000000000004,0.19539200521045347
322,89.41599999999998,0.1953760989905568
481,88.23199999999999,0.19536019536019536
143,91.70299999999999,0.19534429431873676
236,90.50699999999996,0.19532839586554893
283,89.67099999999999,0.1953125
491,87.65100000000001,0.1952966067214582
223,90.82899999999997,0.1952807160292921
226,91.50199999999998,0.1952648279228704
610,81.08699999999999,0.195248942401562
278,91.42699999999999,0.19523305946473601
721,75.78300000000002,0.1952171791117618
334,85.32300000000005,0.19520130134200894
220,90.77799999999998,0.1951854261548471
542,81.328,0.19516955354964624
485,81.88600000000004,0.19515368352577653
417,84.16999999999999,0.19513781608260836
429,77.544,0.19512195121951217
358,75.65099999999998,0.19510608893585887
1551,30.56799999999953,0.19509022923101935
511,82.07100000000004,0.19507437210436476
610,83.49000000000004,0.19505851755526657
4429,-133.15599999998926,0.1950426655830963
1641,47.71100000000046,0.19502681618722573
3314,11.34299999999807,0.1950109693670269
1207,52.620999999999945,0.19499512512187195
272,86.03900000000003,0.1949792834511333
727,79.36699999999999,0.19496344435418358
2207,13.57199999999834,0.19494760783039558
210,92.22699999999998,0.1949317738791423
193,93.804,0.19491594249979693
373,88.16200000000003,0.194900113691733
607,76.90300000000005,0.19488428745432398
211,87.88500000000002,0.1948684637869438
2012,32.97799999999991,0.19485264268896646
208,88.819,0.1948368241597662
219,87.66200000000002,0.19482100819871742
774,70.74700000000004,0.1948051948051948
1332,39.60900000000014,0.19478938397857318
295,89.18599999999999,0.19477357571822754
269,87.04899999999999,0.19475777002353323
495,84.23300000000002,0.19474196689386564
583,78.31299999999993,0.19472616632860038
217,91.32299999999998,0.19471036832711341
412,81.45300000000003,0.19469457288878073
760,79.54399999999994,0.1946787800129786
387,88.72799999999997,0.19466298969908344
1018,63.026999999999965,0.194647201946472
304,89.37399999999998,0.1946314167545211
223,90.72299999999997,0.19461563412260782
481,84.76900000000002,0.19459985405010946
311,92.11699999999998,0.19458407653640344
336,91.232,0.19456830158086744
454,86.71199999999999,0.19455252918287935
400,90.30099999999999,0.1945367593418173
696,85.25999999999998,0.19452099205705947
384,86.31999999999996,0.19450522732798442
632,81.70999999999998,0.1944894651539708
1160,71.6869999999999,0.19447370553439752
1007,76.04399999999987,0.19445794846864364
471,79.41400000000002,0.19444219395608847
303,89.663,0.19442644199611148
218,92.26599999999996,0.19441069258809232
228,92.37099999999998,0.19439494573141097
215,92.69999999999997,0.19437920142544748
333,90.202,0.1943634596695821
433,88.66300000000003,0.1943477204631954
243,89.18800000000002,0.19433198380566802
288,90.92399999999998,0.19431624969638084
251,90.66299999999998,0.19430051813471502
227,86.923,0.19428478912005182
208,91.44999999999997,0.19426906265177268
449,80.52800000000003,0.1942533387292594
206,91.37599999999998,0.19423761735189382
437,83.85500000000006,0.194221898519058
649,84.74600000000001,0.1942061822301343
223,93.28299999999999,0.19419046848450522
940,71.74699999999999,0.1941747572815534
502,91.61299999999996,0.19415904862066174
290,94.35399999999997,0.1941433425012134
221,95.897,0.1941276389225916
394,92.91399999999996,0.19411193788417985
1119,69.35399999999981,0.19409623938536189
355,85.68900000000002,0.19408054342552158
232,89.17800000000001,0.194064850004043
329,89.876,0.19404915912031045
275,89.08000000000001,0.19403347077370847
304,85.31000000000004,0.19401778496362165
325,85.73700000000004,0.19400210168943496
501,78.25599999999996,0.19398642095053345
340,89.16900000000004,0.19397074274630244
403,86.19300000000007,0.19395506707612734
253,85.24900000000005,0.19393939393939394
211,90.95,0.19392372333548805
578,75.89900000000023,0.19390805526379573
289,86.201,0.19389238972370335
424,86.99999999999997,0.1938767267145973
981,70.20900000000015,0.19386106623586427
209,92.76100000000001,0.1938454082868912
271,90.289,0.19382975286706508
699,84.24200000000005,0.19381409997577323
399,90.36399999999999,0.19379844961240308
392,86.40300000000005,0.19378280177634236
383,83.21300000000001,0.1937671564669788
319,88.47000000000004,0.19375151368370064
328,93.53299999999999,0.19373587342589602
205,93.88599999999997,0.19372023569295344
175,95.28699999999999,0.1937046004842615
218,93.06799999999998,0.1936889677992091
753,75.34300000000007,0.19367333763718528
273,94.439,0.19365770999757925
203,95.66,0.19364208487978052
291,91.66499999999999,0.1936264622831787
344,92.54700000000001,0.19361084220716357
634,84.51400000000007,0.19359522465112528
205,92.07499999999999,0.19357960961445395
223,91.64699999999998,0.19356399709654
328,88.386,0.1935483870967742
352,87.29800000000002,0.1935327796145472
297,86.55100000000002,0.19351717464925008
1280,37.4479999999999,0.1935015722002741
1131,58.73799999999994,0.19348597226701064
231,91.1,0.19347037484885127
212,90.67099999999998,0.19345477994518778
135,92.23099999999998,0.19343918755541226
142,92.00699999999998,0.19342359767891684
300,86.688,0.19340801031509386
1877,25.65399999999832,0.19339242546333602
3943,-66.49599999999562,0.19337684312303602
12050,-428.1370000000164,0.19336126329358683
349,85.82100000000003,0.19334568597438168
1087,63.40700000000016,0.1933301111648139
517,87.079,0.19331453886427707
1591,47.4180000000003,0.19329896907216493
294,90.42200000000001,0.19328340178787146
164,90.67699999999999,0.19326783701079076
221,91.32699999999998,0.19325227474031725
644,79.81200000000004,0.1932367149758454
588,84.99000000000005,0.19322115771676998
300,92.618,0.1932056029624859
376,89.73799999999999,0.19319005071238832
353,90.78599999999999,0.1931745009658725
321,87.66700000000002,0.193158953722334
576,82.80400000000004,0.1931434089811685
207,93.56299999999999,0.19312786674177196
590,90.27100000000002,0.19311232700354036
463,90.41599999999997,0.19309678976587014
674,79.81700000000001,0.19308125502815768
296,93.261,0.19306572278979967
650,80.21000000000004,0.19305019305019303
244,91.21699999999998,0.19303466580873482
1436,43.36800000000015,0.19301914106482224
297,92.22499999999997,0.19300361881785283
439,86.68700000000004,0.1929880990672242
650,71.18099999999995,0.19297258181233418
542,87.21099999999997,0.19295706705258078
824,73.27599999999998,0.19294155478736233
1682,62.86899999999971,0.19292604501607716
450,87.39900000000003,0.19291053773812392
212,92.24699999999999,0.19289503295290145
422,88.984,0.19287953065980873
640,81.88700000000007,0.1928640308582449
937,83.00900000000003,0.19284853354760947
439,87.18700000000004,0.19283303872730195
588,76.517,0.19281754639672208
971,76.82200000000007,0.1928020565552699
362,93.96899999999998,0.19278656920234558
372,93.02499999999999,0.19277108433734938
192,94.63000000000001,0.19275560195968194
351,91.01199999999997,0.19274012206874397
211,94.405,0.1927246446639364
718,77.70400000000001,0.19270916974466035
375,93.33399999999997,0.19269369731031713
495,84.705,0.1926782273603083
341,88.71799999999999,0.19266275989403547
622,72.09000000000006,0.19264729491090063
298,91.44199999999998,0.1926318324103058
262,87.26700000000001,0.19261637239165327
148,91.54099999999998,0.19260091485434555
143,92.78099999999998,0.19258545979778527
2624,-0.37400000000252476,0.19257000722137524
775,79.75,0.1925545571245186
300,90.43100000000003,0.19253910950661854
1494,54.12400000000029,0.19252366436707843
779,73.43499999999999,0.192508221705302
226,87.43700000000001,0.19249278152069296
321,84.15500000000003,0.19247734381265538
258,87.19600000000003,0.1924619085805934
1149,42.28499999999977,0.19244647582391147
201,94.044,0.19243104554201412
765,79.65600000000009,0.19241561773430607
1032,71.5039999999999,0.19240019240019238
759,82.89999999999999,0.19238476953907815
243,92.39399999999999,0.19236934915036868
285,90.05999999999996,0.19235393123346958
1263,61.8420000000002,0.1923385157877865
222,88.84400000000004,0.19232310281272536
1624,45.64100000000021,0.1923076923076923
1525,30.926999999999595,0.19229228427209358
313,86.27499999999999,0.19227687870533566
635,68.2209999999999,0.19226147560682527
1833,30.294999999999916,0.19224607497596924
1112,72.87400000000017,0.19223067681217462
2044,55.318999999999804,0.19221528111484862
743,82.67999999999998,0.19219988788339873
843,78.39399999999996,0.19218449711723254
397,88.84600000000003,0.19216910881575786
200,93.46399999999998,0.1921537229783827
281,89.933,0.19213833960451526
201,92.17799999999998,0.19212295869356386
402,88.98800000000003,0.19210758024493715
1821,41.93300000000037,0.19209220425804385
244,95.14699999999999,0.1920768307322929
629,85.82399999999996,0.19206145966709345
310,89.457,0.19204609106185483
505,82.23300000000002,0.19203072491598655
215,90.957,0.19201536122889828
218,90.97199999999998,0.192
323,85.29700000000001,0.1919846412287017
239,87.63199999999999,0.19196928491441367
279,85.372,0.19195393105654643
295,85.00100000000002,0.19193857965451055
135,93.35799999999999,0.19192323070771689
212,88.59800000000001,0.1919078842155765
215,88.56700000000002,0.1918925401775006
227,91.687,0.19187719859290053
396,92.77499999999998,0.19186185946118794
207,93.972,0.19184652278177458
400,87.612,0.19183118855407238
136,94.70500000000001,0.1918158567774936
200,94.58900000000001,0.1918005274514505
131,92.69399999999999,0.1917852005753556
297,91.077,0.19176987614862165
255,88.90700000000001,0.19175455417066153
310,88.01100000000004,0.1917392346408884
304,84.04200000000003,0.19172391755871543
2849,-4.568000000003153,0.19170860292355618
442,85.46100000000001,0.19169329073482427
669,80.96100000000001,0.19167798099193353
1217,77.83900000000006,0.191662673694298
462,79.16000000000003,0.19164736884133193
288,85.42300000000006,0.19163206643244968
342,84.06800000000004,0.19161676646706585
221,88.03000000000003,0.19160146894459523
969,71.66000000000001,0.19158617386445276
437,90.76499999999997,0.19157088122605362
501,94.04999999999998,0.19155559102881314
843,84.79000000000009,0.19154030327214686
918,82.24999999999997,0.19152501795547042
288,93.07099999999998,0.1915097350781998
365,91.20399999999998,0.19149445463975107
362,85.66999999999999,0.19147917663954042
261,89.79599999999999,0.19146390107698444
206,90.499,0.19144862795149967
253,89.178,0.19143335726250296
237,89.20700000000002,0.19141808900941137
392,85.98800000000004,0.19140282319164206
1042,75.89000000000001,0.1913875598086124
11179,-398.8220000000238,0.19137229885974005
881,67.17099999999988,0.19135704034444267
416,83.31800000000007,0.19134178426213821
287,89.67599999999999,0.1913265306122449
209,92.93099999999998,0.19131127939418094
364,88.535,0.1912960306073649
434,89.99799999999998,0.19128078425121542
566,87.02500000000002,0.19126554032515142
306,92.15199999999999,0.19125029882859193
217,93.148,0.19123505976095614
294,91.127,0.1912198231216636
211,88.74400000000001,0.19120458891013384
124,93.43799999999999,0.19118935712578664
207,89.2,0.19117412776804205
157,93.07699999999998,0.1911589008363202
205,89.41999999999999,0.1911436763300414
120,93.21099999999998,0.19112845424862626
128,92.98499999999999,0.19111323459149546
218,94.49699999999999,0.1910980173580699
302,92.03099999999998,0.19108280254777069
230,90.511,0.1910675901600191
157,91.87199999999999,0.1910523801942366
573,71.53799999999988,0.19103717264984477
239,88.53300000000002,0.19102196752626552
642,80.14899999999999,0.1910067648229208
505,81.601,0.19099156453923283
335,88.50100000000003,0.190976366674624
418,87.92900000000004,0.19096117122851686
205,90.28700000000002,0.19094597820033413
241,85.06900000000006,0.1909307875894988
125,91.62300000000002,0.19091559939543393
131,90.90700000000002,0.19090041361756283
127,90.04000000000002,0.19088523025530899
217,84.87200000000006,0.19087004930809606
220,87.01000000000003,0.19085487077534788
121,93.04400000000001,0.19083969465648853
141,90.521,0.19082452095094218
275,92.916,0.19080934965813326
405,88.40599999999999,0.19079418077748628
586,86.671,0.19077901430842606
572,86.48599999999998,0.19076385025037756
297,92.902,0.19074868860276584
215,93.614,0.19073352936501628
259,94.4,0.19071837253655435
286,92.353,0.1907032181168057
273,93.31099999999998,0.19068806610519623
268,92.44399999999997,0.19067291650115198
165,94.041,0.1906577693040991
297,90.81,0.19064262451346412
216,92.555,0.19062748212867356
300,90.09199999999998,0.19061234214915412
509,82.56200000000007,0.1905972045743329
309,90.187,0.19058206940363692
364,87.96600000000001,0.19056693663649357
326,89.60800000000002,0.19055180627233026
221,92.886,0.19053667831057478
3123,-16.590000000004395,0.1905215527506549
386,81.10600000000005,0.1905064295919987
461,77.77300000000002,0.19049130883403445
998,60.50600000000009,0.19047619047619047
617,74.46200000000006,0.19046107451789537
406,79.64499999999997,0.190445960958578
439,81.541,0.19043084979766722
219,88.90199999999999,0.19041574103459216
348,86.28,0.1904006346687822
566,77.63000000000002,0.19038553069966682
369,84.07500000000003,0.19037042912667562
345,86.91499999999999,0.19035532994923857
483,74.23799999999987,0.1903402331667856
264,91.70499999999997,0.19032513877874702
439,87.299,0.19031004678455316
351,89.80499999999999,0.19029495718363462
840,62.43799999999983,0.19027986997542218
532,79.65300000000003,0.19026478515934675
282,89.45999999999998,0.19024970273483946
607,69.086,0.19023462270133165
828,51.32899999999976,0.19021954505825472
202,89.918,0.1902044698050404
363,80.59500000000003,0.19018939694112053
201,90.04899999999999,0.19017432646592708
363,80.86200000000004,0.1901592583788923
371,83.52600000000004,0.19014419267944857
496,82.194,0.19012912936702842
212,90.91,0.19011406844106463
268,87.18600000000002,0.1900990099009901
217,89.607,0.19008395374623793
169,91.32999999999998,0.19006889997624138
317,81.60200000000005,0.19005384859043395
131,92.658,0.19003879958824926
225,89.63199999999999,0.19002375296912113
197,90.98299999999999,0.19000870873248357
180,92.30999999999997,0.18999366687777075
213,89.413,0.18997862740441698
216,89.91700000000002,0.1899635903118569
307,85.416,0.18994855559952512
353,90.04499999999999,0.18993352326685659
138,92.74199999999999,0.18991849331328636
138,92.69299999999998,0.1899034657382497
413,80.89699999999996,0.18988844054118206
611,76.8119999999999,0.18987341772151897
194,93.09100000000001,0.1898583972786963
273,87.63100000000003,0.18984337921214997
324,89.06700000000004,0.18982836352131613
253,91.18100000000003,0.18981335020563112
197,93.09500000000003,0.18979833926453143
262,89.60200000000005,0.18978333069745373
525,84.08800000000004,0.18976832450383488
371,87.45500000000001,0.18975332068311196
161,92.50200000000001,0.1897383192347221
567,79.76700000000005,0.18972332015810275
1136,75.63000000000001,0.18970832345269148
564,85.35100000000004,0.189693329117926
550,82.85999999999999,0.18967833715324428
769,82.29299999999999,0.1896633475580844
459,90.20599999999997,0.18964836033188465
491,85.49799999999996,0.18963337547408343
183,93.18499999999999,0.18961839298411945
191,92.915,0.1896034128614315
216,88.78600000000002,0.18958843510545856
274,87.647,0.1895734597156398
1293,65.26700000000034,0.1895584866914146
819,78.97800000000008,0.1895435160322224
599,86.54500000000002,0.18952854773750294
5523,-92.02099999999541,0.18951358180669614
3811,-40.859000000000975,0.189498618239242
218,92.32,0.18948365703458075
231,92.37299999999999,0.18946869819215284
318,91.98699999999998,0.18945374171139878
223,93.93899999999998,0.1894387875917594
309,91.75199999999997,0.1894238358326756
331,90.52899999999994,0.18940888643358852
211,93.63099999999997,0.18939393939393936
293,90.65499999999997,0.1893789947131697
409,84.73600000000008,0.18936405239072115
256,89.36899999999999,0.1893491124260355
867,72.31599999999986,0.18933417481855475
1797,37.56399999999963,0.18931923956772106
921,64.35499999999969,0.1893043066729768
379,86.24900000000004,0.18928937613376448
271,89.70300000000002,0.1892744479495268
550,81.86100000000002,0.18925952211970662
200,93.22999999999999,0.18924459864374704
4771,-144.3299999999884,0.1892296775210912
1643,42.584000000000906,0.18921475875118257
1094,68.35899999999982,0.1891998423334647
164,94.988,0.18918492826738137
340,92.63299999999997,0.18917001655237645
369,90.18199999999997,0.18915510718789405
179,93.29899999999998,0.18914020017337851
232,89.05399999999999,0.18912529550827423
138,92.74799999999998,0.18911039319202583
379,84.492,0.18909549322407815
730,75.13599999999992,0.18908059560387616
529,84.32500000000003,0.18906570033086495
207,92.912,0.18905080740448996
367,86.56400000000001,0.1890359168241966
211,90.17399999999999,0.18902102858943054
216,91.01699999999998,0.18900614269963772
185,92.89099999999998,0.18899125915426412
200,92.55799999999998,0.18897637795275588
221,89.586,0.18896149909455948
754,70.67800000000005,0.1889466225791214
1098,72.1420000000002,0.18893174840588836
405,90.09300000000003,0.18891687657430728
779,75.33400000000003,0.18890200708382526
742,59.4519999999999,0.1888871399338895
285,89.46700000000001,0.18887227512394741
