n_step,reward,epsilon
163,87.80000000000003,0.00011436788473968424
169,87.11600000000003,0.00011419633291257471
133,91.22000000000001,0.00011402503841320586
231,86.29200000000003,0.00011385400085558608
235,86.06000000000003,0.0001136832198543027
135,91.27200000000002,0.00011351269502452123
143,89.88400000000001,0.00011334242598198445
136,90.75200000000002,0.00011317241234301151
137,90.60400000000001,0.00011300265372449699
155,88.60000000000002,0.00011283314974391025
239,85.74400000000003,0.00011266390001929438
136,90.75200000000002,0.00011249490416926546
141,90.08400000000002,0.00011232616181301157
134,91.20400000000002,0.00011215767257029205
137,90.56800000000001,0.00011198943606143661
134,91.03600000000002,0.00011182145190734447
134,91.12000000000002,0.00011165371972948347
135,91.08400000000002,0.00011148623914988925
233,86.42800000000003,0.0001113190097911644
134,91.12000000000002,0.00011115203127647766
137,90.65200000000002,0.00011098530322956297
138,90.55200000000002,0.00011081882527471862
135,90.85200000000002,0.00011065259703680655
151,89.00000000000003,0.00011048661814125133
242,85.44400000000003,0.00011032088821403947
149,89.20000000000002,0.00011015540688171841
135,90.85200000000002,0.00010999017377139584
164,87.70000000000003,0.00010982518851073876
135,90.93600000000002,0.00010966045072797266
248,85.01200000000003,0.0001094959600518807
134,91.20400000000002,0.00010933171611180289
135,91.35600000000002,0.00010916771853763519
227,86.60800000000003,0.00010900396695982875
134,91.12000000000002,0.00010884046100938901
134,91.20400000000002,0.00010867720031787493
229,86.40800000000003,0.00010851418451739813
139,90.36800000000002,0.00010835141324062204
139,90.36800000000002,0.0001081888861207611
134,91.12000000000002,0.00010802660279157997
134,91.28800000000001,0.0001078645628873926
134,91.28800000000001,0.00010770276604306152
145,89.68400000000003,0.00010754121189399694
226,86.62400000000002,0.00010737990007615594
141,90.08400000000002,0.00010721883022604171
134,91.03600000000002,0.00010705800198070266
139,90.28400000000002,0.00010689741497773161
134,91.20400000000002,0.00010673706885526503
134,91.28800000000001,0.00010657696325198213
134,91.28800000000001,0.00010641709780710417
149,89.20000000000002,0.00010625747216039352
252,84.69600000000004,0.00010609808595215293
133,91.22000000000001,0.0001059389388232247
143,89.88400000000001,0.00010578003041498987
244,85.32800000000003,0.00010562136036936739
142,89.98400000000002,0.00010546292832881334
135,90.93600000000002,0.00010530473393632013
134,91.03600000000002,0.00010514677683541566
144,89.78400000000002,0.00010498905667016253
154,88.61600000000003,0.0001048315730851573
135,90.93600000000002,0.00010467432572552958
136,90.66800000000002,0.00010451731423694128
140,90.18400000000003,0.00010436053826558587
138,90.55200000000002,0.0001042039974581875
155,88.51600000000002,0.00010404769146200024
134,91.12000000000002,0.00010389161992480723
140,90.26800000000001,0.00010373578249492004
134,91.28800000000001,0.00010358017882117765
139,90.36800000000002,0.00010342480855294589
232,86.19200000000004,0.00010326967134011648
134,91.12000000000002,0.00010311476683310631
135,90.85200000000002,0.00010296009468285665
136,90.75200000000002,0.00010280565454083237
137,90.56800000000001,0.00010265144605902114
135,91.27200000000002,0.00010249746888993261
141,90.08400000000002,0.00010234372268659772
136,91.25600000000001,0.00010219020710256782
134,91.37200000000001,0.00010203692179191398
229,86.40800000000003,0.00010188386640922612
133,91.30400000000002,0.00010173104060961228
134,91.12000000000002,0.00010157844404869786
133,91.30400000000002,0.00010142607638262482
134,91.28800000000001,0.00010127393726805088
148,89.30000000000003,0.00010112202636214882
135,91.27200000000002,0.0001009703433226056
136,90.75200000000002,0.0001008188878076217
145,89.68400000000003,0.00010066765947591029
136,91.25600000000001,0.00010051665798669642
145,89.68400000000003,0.00010036588299971637
141,90.16800000000002,0.00010021533417521681
134,91.12000000000002,0.00010006501117395399
226,86.62400000000002,9.991491365719305e-05
133,91.22000000000001,9.976504128670728e-05
134,91.03600000000002,9.961539372477722e-05
134,91.28800000000001,9.946597063419006e-05
136,90.75200000000002,9.931677167823879e-05
138,90.55200000000002,9.916779652072143e-05
146,89.58400000000002,9.901904482594035e-05
136,90.66800000000002,9.887051625870145e-05
231,86.29200000000003,9.87222104843134e-05
228,86.50800000000002,9.857412716858694e-05
148,89.30000000000003,9.842626597783406e-05
238,85.76000000000003,9.827862657886732e-05
148,89.38400000000003,9.813120863899902e-05
134,91.03600000000002,9.798401182604053e-05
246,85.21200000000003,9.783703580830148e-05
238,85.84400000000004,9.769028025458902e-05
134,91.12000000000002,9.754374483420714e-05
141,90.08400000000002,9.739742921695583e-05
139,90.28400000000002,9.72513330731304e-05
140,90.18400000000003,9.710545607352072e-05
151,89.00000000000003,9.695979788941044e-05
260,83.98000000000003,9.681435819257633e-05
134,91.03600000000002,9.666913665528747e-05
136,90.75200000000002,9.652413295030455e-05
134,91.03600000000002,9.637934675087909e-05
165,87.51600000000003,9.623477773075279e-05
146,89.58400000000002,9.609042556415666e-05
233,86.17600000000003,9.594628992581043e-05
134,91.03600000000002,9.580237049092173e-05
134,91.28800000000001,9.565866693518534e-05
134,91.12000000000002,9.551517893478257e-05
167,87.31600000000003,9.53719061663804e-05
134,91.20400000000002,9.522884830713084e-05
135,90.85200000000002,9.508600503467014e-05
134,91.20400000000002,9.494337602711815e-05
166,87.41600000000003,9.480096096307748e-05
149,89.20000000000002,9.465875952163286e-05
135,90.85200000000002,9.451677138235041e-05
244,85.32800000000003,9.437499622527689e-05
140,90.18400000000003,9.423343373093899e-05
134,91.28800000000001,9.409208358034259e-05
239,85.74400000000003,9.395094545497208e-05
140,90.26800000000001,9.381001903678961e-05
134,91.12000000000002,9.366930400823444e-05
134,91.12000000000002,9.352880005222211e-05
134,91.03600000000002,9.338850685214376e-05
133,91.30400000000002,9.324842409186556e-05
144,89.78400000000002,9.310855145572777e-05
141,90.08400000000002,9.296888862854418e-05
134,91.03600000000002,9.282943529560136e-05
157,88.31600000000003,9.269019114265797e-05
136,91.25600000000001,9.255115585594398e-05
153,88.80000000000003,9.241232912216008e-05
133,91.22000000000001,9.227371062847684e-05
146,89.50000000000003,9.213530006253413e-05
134,91.03600000000002,9.199709711244033e-05
135,90.85200000000002,9.185910146677169e-05
148,89.30000000000003,9.172131281457153e-05
145,89.68400000000003,9.158373084534967e-05
134,91.28800000000001,9.144635524908166e-05
227,86.52400000000003,9.130918571620804e-05
135,91.35600000000002,9.117222193763372e-05
143,89.88400000000001,9.103546360472728e-05
161,88.00000000000003,9.089891040932021e-05
136,90.75200000000002,9.076256204370622e-05
134,91.03600000000002,9.062641820064067e-05
139,90.28400000000002,9.049047857333971e-05
134,91.28800000000001,9.035474285547971e-05
134,91.28800000000001,9.021921074119649e-05
141,90.08400000000002,9.00838819250847e-05
133,91.13600000000002,8.994875610219709e-05
136,90.75200000000002,8.981383296804379e-05
134,91.28800000000001,8.967911221859173e-05
163,87.80000000000003,8.954459355026384e-05
141,90.08400000000002,8.941027665993845e-05
140,90.18400000000003,8.927616124494856e-05
134,91.20400000000002,8.914224700308114e-05
176,86.41600000000004,8.900853363257651e-05
134,91.03600000000002,8.887502083212765e-05
135,90.93600000000002,8.874170830087947e-05
134,91.03600000000002,8.860859573842816e-05
134,91.12000000000002,8.847568284482052e-05
243,85.42800000000003,8.834296932055328e-05
135,91.35600000000002,8.821045486657248e-05
139,90.36800000000002,8.807813918427262e-05
231,86.29200000000003,8.794602197549621e-05
141,90.08400000000002,8.781410294253298e-05
134,91.20400000000002,8.768238178811918e-05
139,90.36800000000002,8.7550858215437e-05
141,90.08400000000002,8.741953192811384e-05
247,85.11200000000004,8.728840263022168e-05
156,88.50000000000003,8.715747002627636e-05
135,90.85200000000002,8.702673382123695e-05
144,89.78400000000002,8.689619372050511e-05
133,91.38800000000002,8.676584942992435e-05
137,90.65200000000002,8.663570065577946e-05
139,90.28400000000002,8.650574710479579e-05
153,88.80000000000003,8.63759884841386e-05
138,90.54300000000002,8.62464245014124e-05
251,86.22400000000003,8.611705486466029e-05
134,91.12000000000002,8.598787928236331e-05
155,88.51600000000002,8.585889746343976e-05
146,89.50000000000003,8.57301091172446e-05
227,86.52400000000003,8.560151395356875e-05
146,89.50000000000003,8.54731116826384e-05
164,87.61600000000003,8.534490201511444e-05
133,91.30400000000002,8.521688466209177e-05
146,89.58400000000002,8.508905933509864e-05
164,87.61600000000003,8.496142574609601e-05
134,91.28800000000001,8.483398360747687e-05
136,90.66800000000002,8.470673263206565e-05
141,90.08400000000002,8.457967253311757e-05
228,86.50800000000002,8.445280302431788e-05
134,91.20400000000002,8.432612381978142e-05
134,91.12000000000002,8.419963463405174e-05
184,85.61600000000004,8.407333518210067e-05
146,89.58400000000002,8.394722517932752e-05
142,89.98400000000002,8.382130434155854e-05
156,88.50000000000003,8.369557238504621e-05
136,90.75200000000002,8.357002902646865e-05
134,91.28800000000001,8.344467398292895e-05
134,91.12000000000002,8.331950697195456e-05
134,91.12000000000002,8.319452771149663e-05
135,90.85200000000002,8.306973591992939e-05
137,90.65200000000002,8.294513131604949e-05
239,85.74400000000003,8.282071361907544e-05
134,91.12000000000002,8.269648254864682e-05
134,91.28800000000001,8.257243782482386e-05
157,88.31600000000003,8.244857916808663e-05
133,91.30400000000002,8.23249062993345e-05
134,91.20400000000002,8.22014189398855e-05
135,90.85200000000002,8.207811681147568e-05
136,91.25600000000001,8.195499963625846e-05
135,90.93600000000002,8.183206713680408e-05
134,91.28800000000001,8.170931903609889e-05
229,86.40800000000003,8.158675505754474e-05
153,88.80000000000003,8.146437492495842e-05
245,85.31200000000004,8.134217836257099e-05
133,91.22000000000001,8.122016509502714e-05
143,89.88400000000001,8.10983348473846e-05
159,88.20000000000003,8.097668734511353e-05
142,89.98400000000002,8.085522231409587e-05
247,85.11200000000004,8.073393948062473e-05
134,91.28800000000001,8.061283857140378e-05
253,84.59600000000003,8.049191931354669e-05
134,90.95200000000001,8.037118143457638e-05
133,91.22000000000001,8.025062466242451e-05
230,86.30800000000004,8.013024872543088e-05
139,90.28400000000002,8.001005335234274e-05
144,89.78400000000002,7.989003827231424e-05
133,91.38800000000002,7.977020321490576e-05
135,90.85200000000002,7.965054791008342e-05
136,90.75200000000002,7.95310720882183e-05
141,90.08400000000002,7.941177548008598e-05
231,86.29200000000003,7.929265781686584e-05
151,89.00000000000003,7.917371883014055e-05
140,90.26800000000001,7.905495825189533e-05
154,88.70000000000003,7.89363758145175e-05
229,86.40800000000003,7.881797125079572e-05
134,91.12000000000002,7.869974429391953e-05
134,91.03600000000002,7.858169467747867e-05
134,91.28800000000001,7.846382213546245e-05
136,91.25600000000001,7.834612640225926e-05
155,88.51600000000002,7.822860721265589e-05
134,91.20400000000002,7.81112643018369e-05
135,90.93600000000002,7.799409740538415e-05
133,91.30400000000002,7.787710625927608e-05
229,86.40800000000003,7.776029059988716e-05
231,86.29200000000003,7.764365016398733e-05
134,91.12000000000002,7.752718468874136e-05
135,91.35600000000002,7.741089391170827e-05
136,90.75200000000002,7.72947775708407e-05
134,91.20400000000002,7.717883540448444e-05
233,86.17600000000003,7.706306715137771e-05
138,90.46800000000002,7.694747255065066e-05
144,89.78400000000002,7.683205134182468e-05
133,91.30400000000002,7.671680326481194e-05
148,89.38400000000003,7.660172805991475e-05
134,91.28800000000001,7.648682546782487e-05
140,90.26800000000001,7.637209522962313e-05
135,91.27200000000002,7.62575370867787e-05
139,90.28400000000002,7.614315078114855e-05
229,86.40800000000003,7.602893605497683e-05
134,91.37200000000001,7.591489265089437e-05
134,91.12000000000002,7.580102031191803e-05
242,85.44400000000003,7.568731878145015e-05
136,90.66800000000002,7.557378780327798e-05
135,90.85200000000002,7.546042712157307e-05
229,86.40800000000003,7.534723648089072e-05
134,91.37200000000001,7.523421562616938e-05
155,88.51600000000002,7.512136430273013e-05
134,91.12000000000002,7.500868225627604e-05
134,91.28800000000001,7.489616923289163e-05
133,91.22000000000001,7.478382497904229e-05
135,91.27200000000002,7.467164924157374e-05
239,85.66000000000003,7.455964176771138e-05
134,91.20400000000002,7.444780230505982e-05
143,89.96800000000002,7.433613060160223e-05
147,89.48400000000002,7.422462640569983e-05
227,86.60800000000003,7.411328946609127e-05
135,91.35600000000002,7.400211953189214e-05
136,90.83600000000001,7.389111635259432e-05
140,90.18400000000003,7.378027967806543e-05
133,91.30400000000002,7.366960925854833e-05
134,91.28800000000001,7.35591048446605e-05
140,90.18400000000003,7.344876618739352e-05
235,85.97600000000003,7.333859303811244e-05
135,90.85200000000002,7.322858514855527e-05
134,91.37200000000001,7.311874227083245e-05
227,86.60800000000003,7.30090641574262e-05
240,85.64400000000003,7.289955056119007e-05
232,86.19200000000004,7.279020123534829e-05
137,90.65200000000002,7.268101593349528e-05
135,90.85200000000002,7.257199440959503e-05
134,91.28800000000001,7.246313641798065e-05
134,91.12000000000002,7.235444171335368e-05
134,91.20400000000002,7.224591005078364e-05
134,91.12000000000002,7.213754118570747e-05
138,90.55200000000002,7.202933487392892e-05
142,89.98400000000002,7.192129087161803e-05
134,91.28800000000001,7.181340893531061e-05
139,90.36800000000002,7.170568882190764e-05
134,91.03600000000002,7.159813028867479e-05
236,85.96000000000004,7.149073309324177e-05
160,88.10000000000002,7.138349699360193e-05
134,91.05200000000002,7.127642174811152e-05
149,90.88000000000002,7.116950711548937e-05
156,88.50000000000003,7.106275285481613e-05
160,88.01600000000003,7.095615872553391e-05
136,90.75200000000002,7.084972448744561e-05
136,90.83600000000001,7.074344990071444e-05
134,91.28800000000001,7.063733472586338e-05
134,91.28800000000001,7.05313787237746e-05
160,88.01600000000003,7.042558165568892e-05
134,91.37200000000001,7.03199432832054e-05
134,91.12000000000002,7.02144633682806e-05
134,91.37200000000001,7.010914167322818e-05
147,89.40000000000002,7.000397796071833e-05
134,91.03600000000002,6.989897199377727e-05
141,90.08400000000002,6.97941235357866e-05
241,85.54400000000004,6.968943235048293e-05
134,91.03600000000002,6.95848982019572e-05
137,90.65200000000002,6.948052085465428e-05
135,90.93600000000002,6.93763000733723e-05
136,90.75200000000002,6.927223562326224e-05
226,86.62400000000002,6.916832726982735e-05
134,91.28800000000001,6.906457477892262e-05
149,89.20000000000002,6.896097791675424e-05
229,86.40800000000003,6.885753644987911e-05
139,90.36800000000002,6.87542501452043e-05
138,90.55200000000002,6.865111876998648e-05
142,89.98400000000002,6.854814209183151e-05
158,88.21600000000002,6.844531987869376e-05
134,91.12000000000002,6.834265189887573e-05
134,91.12000000000002,6.824013792102742e-05
135,90.93600000000002,6.813777771414588e-05
141,90.16800000000002,6.803557104757467e-05
134,91.37200000000001,6.793351769100331e-05
136,90.75200000000002,6.783161741446681e-05
135,91.35600000000002,6.77298699883451e-05
135,91.02000000000001,6.76282751833626e-05
133,91.13600000000002,6.752683277058756e-05
152,88.90000000000002,6.742554252143168e-05
133,91.30400000000002,6.732440420764955e-05
134,91.12000000000002,6.722341760133808e-05
135,90.93600000000002,6.712258247493607e-05
134,91.28800000000001,6.702189860122367e-05
148,89.38400000000003,6.692136575332184e-05
134,91.37200000000001,6.682098370469186e-05
134,91.20400000000002,6.672075222913483e-05
230,86.39200000000002,6.662067110079113e-05
135,90.85200000000002,6.652074009413994e-05
141,90.16800000000002,6.642095898399874e-05
135,91.27200000000002,6.632132754552273e-05
134,91.03600000000002,6.622184555420446e-05
137,90.56800000000001,6.612251278587316e-05
141,90.08400000000002,6.602332901669434e-05
137,90.65200000000002,6.592429402316931e-05
135,91.27200000000002,6.582540758213456e-05
149,89.20000000000002,6.572666947076137e-05
139,90.36800000000002,6.562807946655522e-05
154,88.70000000000003,6.55296373473554e-05
136,90.75200000000002,6.543134289133438e-05
147,89.40000000000002,6.533319587699737e-05
141,90.08400000000002,6.523519608318187e-05
228,86.50800000000002,6.51373432890571e-05
134,91.12000000000002,6.503963727412353e-05
135,90.85200000000002,6.494207781821234e-05
137,90.56800000000001,6.484466470148502e-05
134,91.12000000000002,6.47473977044328e-05
149,89.28400000000002,6.465027660787616e-05
134,91.28800000000001,6.455330119296434e-05
134,91.12000000000002,6.44564712411749e-05
165,87.51600000000003,6.435978653431314e-05
134,91.21100000000001,6.426324685451168e-05
164,88.54000000000002,6.416685198422992e-05
134,91.28800000000001,6.407060170625356e-05
161,88.00000000000003,6.39744958036942e-05
134,91.03600000000002,6.387853405998866e-05
240,85.64400000000003,6.378271625889868e-05
135,91.35600000000002,6.368704218451034e-05
141,90.08400000000002,6.359151162123357e-05
134,91.03600000000002,6.349612435380173e-05
134,91.28800000000001,6.340088016727103e-05
134,91.03600000000002,6.330577884702013e-05
133,91.22000000000001,6.32108201787496e-05
133,91.13600000000002,6.311600394848147e-05
134,91.12000000000002,6.302132994255875e-05
136,90.75200000000002,6.292679794764492e-05
238,85.76000000000003,6.283240775072347e-05
133,91.38800000000002,6.273815913909738e-05
154,88.61600000000003,6.264405190038874e-05
140,90.26800000000001,6.255008582253815e-05
135,90.85200000000002,6.245626069380434e-05
133,91.30400000000002,6.236257630276365e-05
135,90.93600000000002,6.226903243830951e-05
133,91.22000000000001,6.217562888965204e-05
134,91.03600000000002,6.208236544631757e-05
133,91.22000000000001,6.19892418981481e-05
135,91.35600000000002,6.189625803530088e-05
134,91.03600000000002,6.180341364824793e-05
156,88.50000000000003,6.171070852777556e-05
146,89.58400000000002,6.16181424649839e-05
135,90.93600000000002,6.152571525128643e-05
135,90.93600000000002,6.14334266784095e-05
134,91.28800000000001,6.134127653839188e-05
232,86.19200000000004,6.12492646235843e-05
134,91.20400000000002,6.115739072664894e-05
137,90.56800000000001,6.106565464055896e-05
134,91.03600000000002,6.097405615859812e-05
226,86.62400000000002,6.0882595074360235e-05
231,86.29200000000003,6.079127118174869e-05
135,91.02000000000001,6.070008427497608e-05
155,88.60000000000002,6.060903414856361e-05
136,91.25600000000001,6.051812059734077e-05
234,86.07600000000004,6.042734341644476e-05
196,84.41600000000004,6.03367024013201e-05
140,90.18400000000003,6.024619734771813e-05
135,90.93600000000002,6.015582805169654e-05
134,91.28800000000001,6.006559430961901e-05
139,90.36800000000002,5.9975495918154585e-05
134,91.28800000000001,5.988553267427736e-05
151,89.00000000000003,5.979570437526594e-05
134,91.12000000000002,5.9706010818703044e-05
134,91.20400000000002,5.961645180247499e-05
143,89.88400000000001,5.952702712477128e-05
134,91.20400000000002,5.943773658408414e-05
134,91.20400000000002,5.9348579979208006e-05
232,86.19200000000004,5.9259557109239196e-05
251,84.71200000000003,5.9170667773575345e-05
134,91.12000000000002,5.908191177191499e-05
138,90.46800000000002,5.8993288904257115e-05
231,86.29200000000003,5.890479897090073e-05
231,86.29200000000003,5.881644177244438e-05
137,90.65200000000002,5.872821710978573e-05
135,91.35600000000002,5.8640124784121046e-05
141,90.16800000000002,5.855216459694487e-05
134,91.12000000000002,5.846433635004945e-05
135,90.85200000000002,5.837663984552438e-05
136,90.75200000000002,5.8289074885756095e-05
228,86.50800000000002,5.820164127342747e-05
134,91.12000000000002,5.811433881151733e-05
145,89.68400000000003,5.802716730330006e-05
135,90.93600000000002,5.794012655234511e-05
141,90.16800000000002,5.78532163625166e-05
134,91.12000000000002,5.7766436537972825e-05
135,90.85200000000002,5.767978688316587e-05
134,91.12000000000002,5.759326720284112e-05
151,89.00000000000003,5.750687730203686e-05
145,89.68400000000003,5.7420616986083815e-05
145,89.68400000000003,5.7334486060604685e-05
134,91.37200000000001,5.724848433151379e-05
133,91.22000000000001,5.716261160501652e-05
158,88.21600000000002,5.707686768760899e-05
136,90.75200000000002,5.699125238607758e-05
142,89.98400000000002,5.690576550749847e-05
135,91.35600000000002,5.682040685923723e-05
134,91.03600000000002,5.673517624894837e-05
134,91.03600000000002,5.665007348457496e-05
233,86.17600000000003,5.6565098374348094e-05
134,91.03600000000002,5.6480250726786576e-05
160,88.10000000000002,5.63955303506964e-05
141,90.08400000000002,5.631093705517036e-05
134,91.37200000000001,5.6226470649587615e-05
133,91.30400000000002,5.6142130943613224e-05
135,90.85200000000002,5.6057917747197806e-05
138,90.55200000000002,5.597383087057702e-05
135,91.35600000000002,5.588987012427116e-05
135,90.85200000000002,5.580603531908475e-05
228,86.50800000000002,5.5722326266106125e-05
230,86.30800000000004,5.5638742776706974e-05
135,91.35600000000002,5.555528466254191e-05
135,90.93600000000002,5.54719517355481e-05
144,89.78400000000002,5.538874380794479e-05
133,91.22000000000001,5.530566069223287e-05
155,88.51600000000002,5.5222702201194524e-05
133,91.30400000000002,5.5139868147892735e-05
140,90.18400000000003,5.5057158345670904e-05
134,91.28800000000001,5.4974572608152394e-05
137,90.65200000000002,5.489211074924017e-05
155,88.60000000000002,5.4809772583116314e-05
137,90.56800000000001,5.4727557924241644e-05
181,85.91600000000004,5.464546658735528e-05
134,91.28800000000001,5.4563498387474254e-05
135,91.27200000000002,5.448165313989304e-05
160,88.01600000000003,5.439993066018321e-05
138,90.55200000000002,5.4318330764192935e-05
139,90.36800000000002,5.4236853268046646e-05
231,86.29200000000003,5.415549798814458e-05
136,90.75200000000002,5.407426474116237e-05
141,90.08400000000002,5.399315334405062e-05
148,89.38400000000003,5.3912163614034554e-05
139,90.28400000000002,5.3831295368613506e-05
134,91.03600000000002,5.3750548425560585e-05
149,89.20000000000002,5.366992260292225e-05
134,91.28800000000001,5.358941771901787e-05
134,91.20400000000002,5.350903359243934e-05
146,89.58400000000002,5.342877004205069e-05
138,90.46800000000002,5.334862688698762e-05
261,83.88000000000004,5.326860394665714e-05
134,91.37200000000001,5.318870104073716e-05
134,91.03600000000002,5.310891798917605e-05
138,90.55200000000002,5.302925461219229e-05
134,91.28800000000001,5.2949710730274e-05
134,91.12000000000002,5.2870286164178596e-05
135,90.85200000000002,5.279098073493233e-05
147,89.40000000000002,5.2711794263829936e-05
134,91.20400000000002,5.2632726572434196e-05
135,91.27200000000002,5.255377748257554e-05
136,90.75200000000002,5.2474946816351686e-05
138,90.55200000000002,5.239623439612716e-05
144,89.78400000000002,5.231764004453297e-05
134,91.28800000000001,5.2239163584466176e-05
228,86.50800000000002,5.216080483908948e-05
138,90.46800000000002,5.208256363183085e-05
140,90.18400000000003,5.2004439786383104e-05
149,89.20000000000002,5.1926433126703534e-05
236,85.96000000000004,5.1848543477013476e-05
134,91.20400000000002,5.177077066179796e-05
133,91.30400000000002,5.169311450580527e-05
141,90.16800000000002,5.161557483404656e-05
133,91.22000000000001,5.1538151471795495e-05
135,91.35600000000002,5.1460844244587805e-05
134,91.20400000000002,5.1383652978220925e-05
159,88.20000000000003,5.1306577498753604e-05
133,91.30400000000002,5.122961763250547e-05
172,86.81600000000003,5.115277320605672e-05
134,91.28800000000001,5.107604404624764e-05
135,90.85200000000002,5.099942998017827e-05
140,90.26800000000001,5.0922930835208003e-05
135,91.27200000000002,5.084654643895519e-05
134,91.03600000000002,5.077027661929676e-05
153,88.80000000000003,5.069412120436782e-05
133,91.22000000000001,5.0618080022561266e-05
143,89.88400000000001,5.054215290252743e-05
135,91.27200000000002,5.046633967317364e-05
140,90.18400000000003,5.039064016366388e-05
153,88.80000000000003,5.031505420341839e-05
135,91.35600000000002,5.023958162211326e-05
134,91.20400000000002,5.0164222249680095e-05
137,90.56800000000001,5.008897591630558e-05
134,91.03600000000002,5.001384245243112e-05
135,90.85200000000002,4.993882168875248e-05
147,89.40000000000002,4.9863913456219356e-05
134,91.20400000000002,4.978911758603503e-05
133,91.38800000000002,4.971443390965598e-05
134,91.20400000000002,4.96398622587915e-05
232,86.19200000000004,4.9565402465403314e-05
145,89.60000000000002,4.949105436170521e-05
157,88.40000000000003,4.9416817780162655e-05
135,90.85200000000002,4.9342692553492415e-05
137,90.56800000000001,4.926867851466218e-05
141,90.16800000000002,4.9194775496890185e-05
144,89.78400000000002,4.9120983333644855e-05
135,91.27200000000002,4.904730185864439e-05
134,91.03600000000002,4.897373090585643e-05
135,90.85200000000002,4.890027030949765e-05
134,91.03600000000002,4.88269199040334e-05
226,86.62400000000002,4.875367952417736e-05
134,91.20400000000002,4.868054900489109e-05
134,91.28800000000001,4.860752818138376e-05
138,90.46800000000002,4.853461688911168e-05
134,91.12000000000002,4.846181496377802e-05
134,91.12000000000002,4.838912224133235e-05
133,91.30400000000002,4.831653855797036e-05
145,89.60000000000002,4.82440637501334e-05
149,89.28400000000002,4.817169765450821e-05
135,91.35600000000002,4.809944010802645e-05
134,91.03600000000002,4.802729094786441e-05
140,90.26800000000001,4.795525001144262e-05
135,91.27200000000002,4.788331713642546e-05
134,91.03600000000002,4.781149216072082e-05
228,86.50800000000002,4.773977492247974e-05
233,86.17600000000003,4.7668165260096025e-05
134,91.12000000000002,4.7596663012205884e-05
135,91.35600000000002,4.7525268017687576e-05
152,88.90000000000002,4.745398011566105e-05
136,90.75200000000002,4.738279914548756e-05
156,88.50000000000003,4.731172494676933e-05
140,90.26800000000001,4.724075735934918e-05
134,91.37200000000001,4.716989622331016e-05
134,90.95200000000001,4.7099141378975195e-05
135,90.93600000000002,4.702849266690674e-05
135,91.27200000000002,4.695794992790638e-05
135,91.27200000000002,4.688751300301452e-05
155,88.51600000000002,4.6817181733510005e-05
165,87.51600000000003,4.674695596090974e-05
141,90.08400000000002,4.667683552696838e-05
159,88.11600000000003,4.660682027367793e-05
136,90.75200000000002,4.653691004326742e-05
228,86.50800000000002,4.6467104678202515e-05
134,91.20400000000002,4.639740402118522e-05
135,90.85200000000002,4.632780791515344e-05
135,90.93600000000002,4.6258316203280705e-05
134,91.28800000000001,4.618892872897579e-05
165,87.51600000000003,4.611964533588233e-05
143,89.88400000000001,4.605046586787851e-05
134,91.28800000000001,4.598139016907669e-05
134,91.28800000000001,4.591241808382308e-05
134,91.28800000000001,4.584354945669735e-05
135,90.93600000000002,4.5774784132512305e-05
135,91.27200000000002,4.5706121956313543e-05
134,91.37200000000001,4.563756277337907e-05
139,90.36800000000002,4.5569106429219005e-05
163,87.80000000000003,4.5500752769575184e-05
134,91.20400000000002,4.543250164042082e-05
135,90.85200000000002,4.5364352887960194e-05
134,91.28800000000001,4.529630635862825e-05
137,90.65200000000002,4.5228361899090314e-05
140,90.18400000000003,4.5160519356241676e-05
156,88.41600000000003,4.509277857720732e-05
134,91.20400000000002,4.502513940934151e-05
134,91.20400000000002,4.49576017002275e-05
148,89.30000000000003,4.489016529767716e-05
134,91.20400000000002,4.482283004973065e-05
134,91.12000000000002,4.475559580465606e-05
136,90.75200000000002,4.468846241094907e-05
135,91.27200000000002,4.462142971733265e-05
228,86.50800000000002,4.455449757275665e-05
134,91.12000000000002,4.448766582639752e-05
138,90.46800000000002,4.442093432765793e-05
134,91.03600000000002,4.435430292616644e-05
135,91.27200000000002,4.428777147177719e-05
136,90.66800000000002,4.422133981456953e-05
137,90.65200000000002,4.415500780484768e-05
134,91.28800000000001,4.408877529314041e-05
134,91.28800000000001,4.402264213020071e-05
162,87.90000000000003,4.395660816700541e-05
135,90.93600000000002,4.3890673254754906e-05
154,88.70000000000003,4.382483724487277e-05
148,89.38400000000003,4.3759099989005464e-05
227,86.52400000000003,4.369346133902196e-05
135,90.85200000000002,4.362792114701343e-05
137,90.56800000000001,4.356247926529291e-05
136,90.75200000000002,4.349713554639497e-05
135,90.85200000000002,4.343188984307538e-05
133,91.22000000000001,4.3366742008310776e-05
133,91.30400000000002,4.330169189529831e-05
229,86.40800000000003,4.323673935745536e-05
234,86.07600000000004,4.317188424841918e-05
241,85.54400000000004,4.310712642204656e-05
134,91.20400000000002,4.304246573241349e-05
136,91.01900000000002,4.297790203381487e-05
221,87.54400000000003,4.291343518076415e-05
134,91.12000000000002,4.284906502799301e-05
181,85.91600000000004,4.2784791430451017e-05
134,91.28800000000001,4.2720614243305346e-05
234,86.07600000000004,4.265653332194039e-05
229,86.40800000000003,4.2592548521957485e-05
227,86.60800000000003,4.252865969917454e-05
238,85.84400000000004,4.2464866709625786e-05
133,91.22000000000001,4.2401169409561353e-05
135,91.27200000000002,4.233756765544701e-05
143,89.96800000000002,4.227406130396384e-05
134,91.12000000000002,4.2210650212007904e-05
134,91.03600000000002,4.2147334236689895e-05
