n_step,reward,epsilon
204,95.4,0.020344436428677785
206,95.42699999999999,0.020324091992249108
307,93.263,0.02030376790025686
204,95.452,0.020283464132356602
206,95.373,0.020263180668224245
213,95.24600000000001,0.020242917487556022
294,93.729,0.020222674570068464
205,95.401,0.020202451895498397
206,95.453,0.020182249443602897
289,93.904,0.020162067194159295
205,95.337,0.020141905126965134
206,95.06700000000001,0.02012176322183817
300,93.764,0.020101641458616332
325,92.76400000000001,0.020081539817157715
206,95.305,0.020061458277340558
208,95.45100000000001,0.02004139681906322
219,94.78200000000001,0.020021355422244154
204,95.4,0.02000133406682191
206,95.453,0.01998133273275509
208,95.4,0.019961351400022333
305,93.34100000000001,0.01994139004862231
252,93.59400000000002,0.01992144865857369
285,93.906,0.019901527209915115
298,93.725,0.0198816256827052
309,93.209,0.019861744057022495
208,95.438,0.01984188231296547
217,94.93400000000001,0.019822040430652506
289,93.839,0.019802218390221855
211,94.917,0.019782416171831633
299,93.75,0.0197626337556598
216,94.888,0.01974287112190414
209,95.164,0.019723128250782238
206,95.416,0.019703405122531454
285,93.83800000000001,0.019683701717408922
206,95.342,0.019664018015691512
260,94.73200000000001,0.019644353997675824
293,93.779,0.019624709643678146
207,95.401,0.01960508493403447
293,93.751,0.019585479849100435
207,95.479,0.019565894369251335
297,93.747,0.019546328474882083
207,95.378,0.019526782146407202
206,95.3,0.019507255364260793
205,95.427,0.019487748108896533
210,94.933,0.019468260360787637
215,94.81200000000001,0.019448792100426847
202,95.325,0.01942934330832642
205,95.309,0.019409913965018094
312,93.25200000000001,0.019390504051053078
206,95.343,0.019371113547002022
207,95.293,0.01935174243345502
302,93.482,0.019332390691021568
206,95.372,0.019313058300330546
205,95.26700000000001,0.019293745242030213
248,95.397,0.019274451496788185
209,95.4,0.019255177045291397
305,93.60000000000001,0.019235921868246103
278,94.168,0.01921668594637786
208,95.38900000000001,0.01919746926043148
209,95.16,0.01917827179117105
279,94.125,0.019159093519379878
205,95.346,0.019139934425860497
213,94.938,0.019120794491434636
299,93.666,0.019101673696943204
206,95.372,0.019082572023246258
208,95.302,0.019063489451223013
212,95.063,0.01904442596177179
294,93.717,0.01902538153581002
286,94.164,0.01900635615427421
204,95.572,0.018987349798119935
207,95.32900000000001,0.018968362448321813
313,93.34400000000001,0.018949394085873494
301,93.50200000000001,0.018930444691787618
297,93.856,0.01891151424709583
201,95.404,0.018892602732848734
209,95.13900000000001,0.018873710130115885
209,95.199,0.01885483641998577
203,95.533,0.018835981583565784
285,93.974,0.018817145601982218
207,95.302,0.018798328456380235
211,95.075,0.018779530127923858
203,95.428,0.018760750597795934
204,95.373,0.018741989847198135
209,95.183,0.01872324785735094
295,93.809,0.018704524609493588
239,94.08000000000001,0.018685820084884095
313,93.144,0.01866713426479921
208,95.13300000000001,0.01864846713053441
203,95.286,0.018629818663403876
208,95.433,0.018611188844740473
209,95.10600000000001,0.018592577655895733
204,95.312,0.018573985078239836
213,94.95100000000001,0.018555411093161597
285,93.973,0.018536855682068434
207,95.413,0.018518318826386368
283,93.884,0.01849980050755998
206,95.46000000000001,0.01848130070705242
295,93.774,0.01846281940634537
206,95.158,0.018444356586939024
220,94.79500000000002,0.018425912230352084
205,95.44800000000001,0.01840748631812173
208,95.382,0.01838907883180361
267,94.479,0.018370689752971806
293,93.83200000000001,0.018352319063218835
309,93.384,0.018333966744155616
209,95.265,0.01831563277741146
293,93.69800000000001,0.018297317144634048
291,93.73,0.018279019827489414
210,95.156,0.018260740807661924
202,95.501,0.018242480066854264
310,93.24900000000001,0.018224237586787408
206,95.325,0.01820601334920062
232,94.36200000000001,0.01818780733585142
206,95.382,0.01816961952851557
266,94.72500000000002,0.018151449908987052
295,93.779,0.018133298459078066
205,95.406,0.01811516516061899
305,93.39,0.01809704999545837
297,93.799,0.01807895294546291
290,93.902,0.01806087399251745
271,94.51,0.01804281311852493
266,94.74300000000002,0.018024770305406404
226,94.558,0.018006745535101
209,95.272,0.0179887387895659
204,95.488,0.01797075005077633
212,95.018,0.017952779300725554
239,94.22200000000001,0.01793482652142483
230,94.40500000000002,0.017916891694903406
219,94.808,0.0178989748032085
297,93.84100000000001,0.017881075828405292
212,95.09400000000001,0.01786319475257689
205,95.363,0.01784533155782431
206,95.313,0.017827486226266488
293,93.886,0.01780965874004022
209,95.045,0.01779184908130018
216,94.926,0.01777405723221888
204,95.391,0.017756283174986662
205,95.418,0.017738526891811674
209,95.209,0.017720788364919863
205,95.36800000000001,0.017703067576554942
207,95.315,0.01768536450897839
205,95.441,0.01766767914446941
297,93.778,0.01765001146532494
205,95.36800000000001,0.017632361453859616
304,93.52900000000001,0.017614729092405756
209,95.27900000000001,0.01759711436331335
296,93.714,0.017579517248950037
205,95.276,0.017561937731701085
206,95.289,0.017544375793969384
205,95.367,0.017526831418175414
206,95.17200000000001,0.01750930458675724
207,95.334,0.017491795282170482
207,95.275,0.01747430348688831
262,94.78100000000002,0.017456829183401423
303,93.569,0.01743937235421802
207,95.409,0.017421932981863803
273,94.366,0.01740451104888194
292,93.777,0.01738710653783306
214,94.92,0.017369719431295224
315,93.17800000000001,0.017352349711863932
284,93.99300000000001,0.017334997362152067
293,93.926,0.017317662364789915
206,95.43900000000001,0.017300344702425124
208,95.405,0.0172830443577227
292,93.811,0.017265761313364977
300,93.668,0.017248495552051612
208,95.373,0.01723124705649956
284,94.012,0.01721401580944306
207,95.271,0.01719680179363362
205,95.419,0.017179604991839983
205,95.381,0.017162425386848142
207,95.498,0.017145262961461294
203,95.48,0.017128117698499833
209,95.34100000000001,0.017110989580801334
207,95.479,0.017093878591220534
207,95.343,0.01707678471262931
207,95.405,0.017059707927916685
203,95.37400000000001,0.017042648219988767
206,95.36500000000001,0.017025605571768777
206,95.27600000000001,0.017008579966197007
293,93.818,0.01699157138623081
206,95.413,0.01697457981484458
206,95.33500000000001,0.016957605235029736
285,94.154,0.016940647629794706
206,95.263,0.016923706982164912
293,93.82000000000001,0.016906783275182746
204,95.295,0.016889876491907565
207,95.43900000000001,0.016872986615415655
292,93.824,0.01685611362880024
205,95.316,0.01683925751517144
209,95.415,0.01682241825765627
207,95.471,0.016805595839398613
206,95.33500000000001,0.016788790243559216
244,93.86900000000001,0.016772001453315654
204,95.295,0.01675522945186234
205,95.452,0.01673847422241048
320,93.12700000000001,0.016721735748188065
287,94.013,0.01670501401243988
206,95.312,0.01668830899842744
306,93.428,0.016671620689429012
204,95.334,0.016654949068739582
297,93.784,0.016638294119670844
292,93.877,0.01662165582555117
300,93.65100000000001,0.01660503416972562
207,95.293,0.016588429135555895
288,93.86500000000001,0.01657184070642034
206,95.10600000000001,0.01655526886571392
207,95.443,0.016538713596848206
210,95.188,0.016522174883251358
209,95.19300000000001,0.016505652708368106
287,93.884,0.016489147055659736
245,95.301,0.016472657908604076
292,93.84100000000001,0.016456185250695473
296,93.721,0.016439729065444778
305,93.49600000000001,0.01642328933637933
302,93.53,0.016406866047042952
288,93.733,0.01639045918099591
295,93.82000000000001,0.016374068721814915
206,95.403,0.0163576946530931
205,95.357,0.016341336958440006
286,93.985,0.016324995621481566
205,95.334,0.016308670625860083
248,95.06,0.016292361955234223
238,94.24600000000001,0.01627606959327899
206,95.349,0.01625979352368571
215,94.95400000000001,0.016243533730162026
246,95.22,0.016227290196431862
210,95.12100000000001,0.016211062906235432
212,95.116,0.016194851843329198
207,95.375,0.01617865699148587
290,93.78,0.01616247833449438
288,93.893,0.016146315856159887
205,95.333,0.01613016954030373
205,95.452,0.016114039370763424
284,93.894,0.01609792533139266
207,95.354,0.016081827406061268
203,95.492,0.016065745578655206
204,95.45400000000001,0.01604967983307655
296,93.696,0.016033630153243474
205,95.468,0.01601759652309023
207,95.23100000000001,0.01600157892656714
284,93.988,0.015985577347640573
204,95.272,0.015969591770292932
300,93.678,0.01595362217852264
206,95.44500000000001,0.01593766855634412
205,95.406,0.015921730887787772
296,93.653,0.015905809156899986
303,93.555,0.015889903347743085
209,95.123,0.015874013444395343
291,93.837,0.015858139430950945
300,93.67,0.015842281291519995
247,95.05900000000001,0.015826439010228475
205,95.318,0.015810612571218248
301,93.48500000000001,0.01579480195864703
297,93.63000000000001,0.015779007156688382
204,95.32600000000001,0.015763228149531693
296,93.447,0.01574746492138216
205,95.339,0.015731717456460778
312,93.20500000000001,0.015715985739004318
208,95.33500000000001,0.015700269753265314
206,95.39500000000001,0.01568456948351205
257,94.70700000000002,0.015668884914028538
207,95.38000000000001,0.015653216029114507
302,93.53800000000001,0.015637562813085395
206,95.415,0.015621925250272308
297,93.593,0.015606303325022036
203,95.46600000000001,0.015590697021697015
290,93.765,0.015575106324675318
298,93.777,0.015559531218350643
206,95.165,0.01554397168713229
293,93.932,0.015528427715445159
289,93.63900000000001,0.015512899287729713
211,95.101,0.015497386388441984
203,95.468,0.015481889002053542
209,95.22200000000001,0.015466407113051488
206,95.33800000000001,0.015450940705938438
214,94.94900000000001,0.015435489765232499
207,95.351,0.015420054275467266
294,93.768,0.0154046342211918
208,95.425,0.015389229586970607
207,95.514,0.015373840357383636
204,95.38300000000001,0.015358466517026253
208,95.105,0.015343108050509226
208,95.057,0.015327764942458718
202,95.499,0.015312437177516259
302,93.537,0.015297124740338742
206,95.36200000000001,0.015281827615598403
211,95.04100000000001,0.015266545787982805
299,93.758,0.015251279242194823
206,95.45,0.015236027962952627
206,95.312,0.015220791934989675
205,95.419,0.015205571143054685
207,95.361,0.01519036557191163
215,94.91600000000001,0.015175175206339719
208,95.168,0.015160000031133379
207,95.152,0.015144840031102245
289,93.918,0.015129695191071144
205,95.45400000000001,0.015114565495880071
206,95.394,0.015099450930384192
203,95.559,0.015084351479453808
284,93.858,0.015069267127974354
205,95.419,0.01505419786084638
204,95.391,0.015039143662985534
296,93.828,0.015024104519322548
208,95.392,0.015009080414803226
213,94.912,0.014994071334388423
289,93.877,0.014979077263054034
206,95.418,0.01496409818579098
308,93.46600000000001,0.014949134087605188
215,95.045,0.014934184953517584
207,95.44,0.014919250768564065
203,95.558,0.0149043315177955
203,95.482,0.014889427186277705
289,93.906,0.014874537759091429
295,93.85600000000001,0.014859663221332337
207,95.502,0.014844803558111004
302,93.245,0.014829958754552893
213,94.96900000000001,0.01481512879579834
208,95.27300000000001,0.014800313667002542
210,95.135,0.01478551335333554
287,93.923,0.014770727839982204
305,93.52600000000001,0.014755957112142223
205,95.434,0.01474120115503008
206,95.259,0.01472645995387505
208,95.378,0.014711733493921174
229,94.50800000000001,0.014697021760427254
322,92.81300000000002,0.014682324738666826
248,95.02000000000001,0.014667642413928159
275,94.237,0.014652974771514232
207,95.425,0.014638321796742716
208,95.349,0.014623683474945973
208,95.251,0.014609059791471028
287,94.007,0.014594450731679557
288,93.82900000000001,0.014579856280947878
298,93.688,0.01456527642466693
204,95.44200000000001,0.014550711148242263
206,95.416,0.01453616043709402
245,95.274,0.014521624276656927
208,95.22,0.014507102652380269
297,93.717,0.014492595549727889
285,93.98400000000001,0.014478102954178161
206,95.28200000000001,0.014463624851223983
288,94.003,0.01444916122637276
204,95.392,0.014434712065146387
306,93.52000000000001,0.01442027735308124
287,93.86500000000001,0.01440585707572816
302,93.623,0.01439145121865243
205,95.382,0.014377059767433777
203,95.327,0.014362682707666344
206,95.277,0.014348320024958679
206,95.262,0.01433397170493372
205,95.241,0.014319637733228786
290,93.953,0.014305318095495557
215,94.93100000000001,0.014291012777400061
205,95.45100000000001,0.014276721764622661
208,95.241,0.014262445042858039
207,95.428,0.014248182597815181
204,95.428,0.014233934415217366
205,95.37400000000001,0.014219700480802148
226,94.62400000000001,0.014205480780321345
203,95.428,0.014191275299541024
303,93.325,0.014177084024241483
206,95.37100000000001,0.014162906940217242
302,93.574,0.014148744033277025
204,95.34100000000001,0.014134595289243747
310,93.30300000000001,0.014120460693954503
204,95.284,0.01410634023326055
208,95.44800000000001,0.014092233893027288
248,95.339,0.014078141659134262
207,95.479,0.014064063517475127
225,94.66000000000001,0.014049999453957651
211,95.153,0.014035949454503694
205,95.45100000000001,0.01402191350504919
206,95.488,0.014007891591544142
291,93.804,0.013993883699952598
246,93.84400000000002,0.013979889816252644
282,94.175,0.013965909926436391
205,95.474,0.013951944016509956
286,94.05799999999999,0.013937992072493445
204,95.45100000000001,0.013924054080420953
205,95.381,0.013910130026340532
205,95.236,0.01389621989631419
296,93.759,0.013882323676417877
209,95.435,0.013868441352741458
209,95.22500000000001,0.013854572911388717
210,95.167,0.013840718338477328
213,95.22500000000001,0.013826877620138851
288,94.032,0.013813050742518712
208,95.21000000000001,0.013799237691776193
284,93.962,0.013785438454084416
207,95.388,0.013771653015630332
210,95.095,0.013757881362614702
208,95.18700000000001,0.013744123481252087
207,95.34700000000001,0.013730379357770835
209,95.172,0.013716648978413066
204,95.259,0.013702932329434652
205,95.284,0.013689229397105217
220,94.807,0.013675540167708111
249,95.306,0.013661864627540404
203,95.28800000000001,0.013648202762912863
206,95.44800000000001,0.01363455456014995
295,93.81,0.013620920005589801
216,94.915,0.013607299085584211
293,93.896,0.013593691786498626
208,95.268,0.013580098094712128
204,95.438,0.013566517996617415
303,93.384,0.013552951478620798
207,95.31400000000001,0.013539398527142176
211,95.14,0.013525859128615035
209,95.414,0.01351233326948642
241,93.93800000000002,0.013498820936216934
219,94.84500000000001,0.013485322115280717
206,95.352,0.013471836793165435
216,94.903,0.01345836495637227
296,93.58800000000001,0.013444906591415898
298,93.694,0.013431461684824482
307,93.375,0.013418030223139657
285,93.95100000000001,0.013404612192916518
208,95.39,0.013391207580723602
206,95.36800000000001,0.013377816373142878
205,95.45400000000001,0.013364438556769736
206,95.418,0.013351074118212965
230,94.27100000000002,0.013337723044094753
208,95.27300000000001,0.013324385321050658
205,95.331,0.013311060935729606
300,93.679,0.013297749874793877
204,95.385,0.013284452124919084
216,94.95200000000001,0.013271167672794165
205,95.43,0.01325789650512137
206,95.36800000000001,0.013244638608616249
205,95.498,0.013231393970007633
206,95.16300000000001,0.013218162576037624
207,95.266,0.013204944413461588
204,95.35600000000001,0.013191739469048126
203,95.52,0.013178547729579078
286,93.984,0.013165369181849499
206,95.34100000000001,0.01315220381266765
204,95.34100000000001,0.013139051608854981
205,95.436,0.013125912557246126
218,94.763,0.01311278664468888
211,95.13600000000001,0.01309967385804419
284,93.933,0.013086574184186147
310,93.322,0.01307348761000196
209,95.22200000000001,0.013060414122391959
209,95.45,0.013047353708269567
212,95.227,0.013034306354561298
293,93.63300000000001,0.013021272048206736
295,93.837,0.013008250776158529
204,95.447,0.01299524252538237
206,95.434,0.012982247282856988
298,93.75,0.012969265035574131
206,95.312,0.012956295770538558
223,94.69300000000001,0.012943339474768018
205,95.37400000000001,0.01293039613529325
206,95.37400000000001,0.012917465739157957
297,93.786,0.0129045482734188
217,94.84400000000001,0.01289164372514538
209,95.415,0.012878752081420235
206,95.284,0.012865873329338815
207,95.459,0.012853007456009476
205,95.449,0.012840154448553466
210,95.156,0.012827314294104913
219,94.804,0.012814486979810809
214,94.994,0.012801672492830997
293,93.85000000000001,0.012788870820338166
210,95.006,0.012776081949517829
208,95.241,0.01276330586756831
251,93.65400000000002,0.012750542561700742
273,94.55199999999999,0.01273779201913904
206,95.36,0.012725054227119902
207,95.307,0.012712329172892783
300,93.656,0.01269961684371989
209,95.12100000000001,0.01268691722687617
205,95.45400000000001,0.012674230309649294
209,95.37,0.012661556079339643
204,95.452,0.012648894523260304
208,95.45100000000001,0.012636245628737044
216,94.876,0.012623609383108306
286,94.014,0.012610985773725198
290,93.996,0.012598374787951474
300,93.578,0.012585776413163522
205,95.35600000000001,0.012573190636750359
206,95.345,0.012560617446113607
209,95.409,0.012548056828667494
206,95.167,0.012535508771838826
206,95.453,0.012522973263066988
210,95.199,0.012510450289803922
206,95.367,0.012497939839514118
310,93.32700000000001,0.012485441899674604
299,93.7,0.01247295645777493
209,95.45,0.012460483501317154
205,95.522,0.012448023017815836
284,94.089,0.012435574994798021
214,95.006,0.012423139419803223
206,95.291,0.01241071628038342
240,95.26700000000001,0.012398305564103035
292,93.819,0.012385907258538933
302,93.54400000000001,0.012373521351280394
205,95.378,0.012361147829929113
205,95.384,0.012348786682099185
205,95.416,0.012336437895417085
210,95.174,0.012324101457521669
202,95.363,0.012311777356064146
264,94.73900000000002,0.012299465578708082
210,95.253,0.012287166113129374
203,95.541,0.012274878947016244
299,93.696,0.012262604068069229
206,95.346,0.01225034146400116
211,95.069,0.012238091122537159
207,95.46900000000001,0.012225853031414621
208,95.35600000000001,0.012213627178383207
302,93.57900000000001,0.012201413551204823
215,94.989,0.012189212137653619
216,94.80300000000001,0.012177022925515965
300,93.614,0.012164845902590449
207,95.41,0.012152681056687858
206,95.298,0.01214052837563117
212,95.09700000000001,0.01212838784725554
205,95.43900000000001,0.012116259459408283
301,93.611,0.012104143199948875
207,95.253,0.012092039056748926
208,95.241,0.012079947017692178
208,95.25500000000001,0.012067867070674485
209,95.339,0.012055799203603812
206,95.372,0.012043743404400207
220,94.76800000000001,0.012031699660995807
205,95.339,0.012019667961334812
208,95.308,0.012007648293373476
206,95.44200000000001,0.011995640645080102
208,95.334,0.011983645004435023
207,95.385,0.011971661359430587
291,93.828,0.011959689698071157
207,95.45,0.011947730008373085
205,95.367,0.011935782278364712
207,95.325,0.011923846496086347
206,95.473,0.011911922649590262
204,95.508,0.011900010726940672
288,93.936,0.011888110716213731
206,95.303,0.011876222605497517
309,93.322,0.01186434638289202
207,95.449,0.011852482036509127
204,95.417,0.011840629554472619
218,94.805,0.011828788924918145
212,95.12400000000001,0.011816960135993227
207,95.245,0.011805143175857234
286,94.066,0.011793338032681377
285,93.971,0.011781544694648696
207,95.394,0.011769763149954047
209,95.392,0.011757993386804094
299,93.721,0.011746235393417289
206,95.438,0.01173448915802387
205,95.481,0.011722754668865848
298,93.674,0.011711031914196982
220,94.71600000000001,0.011699320882282784
293,93.801,0.011687621561400501
299,93.765,0.011675933939839102
285,94.083,0.011664258005899262
205,95.419,0.011652593747893363
208,95.259,0.011640941154145469
206,95.303,0.011629300212991325
207,95.393,0.011617670912778332
279,94.144,0.011606053241865555
205,95.321,0.011594447188623689
299,93.673,0.011582852741435066
207,95.501,0.01157126988869363
205,95.419,0.011559698618804936
297,93.745,0.011548138920186132
204,95.44200000000001,0.011536590781265945
204,95.42,0.01152505419048468
298,93.51,0.011513529136294194
298,93.808,0.011502015607157901
288,93.915,0.011490513591550743
204,95.33,0.011479023077959193
205,95.376,0.011467544054881233
210,95.354,0.01145607651082635
208,95.203,0.011444620434315525
288,93.971,0.01143317581388121
300,93.57900000000001,0.011421742638067328
301,93.632,0.01141032089542926
209,95.415,0.011398910574533832
206,95.38300000000001,0.011387511663959298
207,95.35300000000001,0.01137612415229534
205,95.43,0.011364748028143043
205,95.419,0.0113533832801149
325,92.885,0.011342029896834785
309,93.41000000000001,0.011330687866937951
204,95.447,0.011319357179071012
209,95.395,0.011308037821891942
211,95.38900000000001,0.011296729784070049
287,94.03,0.01128543305428598
206,95.367,0.011274147621231693
206,95.321,0.011262873473610461
205,95.293,0.01125161060013685
214,94.99000000000001,0.011240358989536714
204,95.293,0.011229118630547178
206,95.364,0.01121788951191663
240,95.27900000000001,0.011206671622404714
208,95.179,0.01119546495078231
207,95.497,0.011184269485831526
293,93.781,0.011173085216345696
205,95.339,0.01116191213112935
211,95.144,0.01115075021899822
216,95.012,0.011139599468779222
207,95.26100000000001,0.011128459869310443
255,94.977,0.011117331409441131
204,95.364,0.011106214078031692
288,93.955,0.01109510786395366
206,95.33,0.011084012756089705
211,95.14800000000001,0.011072928743333616
204,95.511,0.011061855814590283
214,95.084,0.011050793958775692
200,95.382,0.011039743164816916
209,95.205,0.0110287034216521
206,95.428,0.011017674718230447
208,95.015,0.011006657043512218
213,95.028,0.010995650386468705
208,95.196,0.010984654736082237
206,95.418,0.010973670081346153
206,95.438,0.010962696411264808
270,94.62700000000002,0.010951733714853543
212,95.125,0.01094078198113869
208,95.3,0.01092984119915755
206,95.275,0.010918911357958394
204,95.35600000000001,0.010907992446600434
297,93.71000000000001,0.010897084454153834
208,95.241,0.010886187369699681
206,95.345,0.010875301182329981
318,93.13600000000001,0.01086442588114765
205,95.496,0.010853561455266503
293,93.858,0.010842707893811237
205,95.42,0.010831865185917425
299,93.616,0.010821033320731508
290,93.96600000000001,0.010810212287410777
299,93.712,0.010799402075123365
291,93.909,0.010788602673048242
205,95.391,0.010777814070375194
300,93.688,0.010767036256304818
211,95.105,0.010756269220048513
288,93.726,0.010745512950828465
205,95.509,0.010734767437877636
207,95.437,0.010724032670439759
207,95.26,0.01071330863776932
308,93.42,0.01070259532913155
209,95.24000000000001,0.010691892733802418
306,93.418,0.010681200841068616
205,95.461,0.010670519640227548
291,93.852,0.01065984912058732
208,95.241,0.010649189271466733
205,95.32600000000001,0.010638540082195266
205,95.303,0.01062790154211307
292,93.852,0.010617273640570957
290,93.907,0.010606656366930386
210,95.20100000000001,0.010596049710563457
290,93.867,0.010585453660852893
205,95.39,0.010574868207192039
208,95.45100000000001,0.010564293338984848
205,95.34400000000001,0.010553729045645863
205,95.32000000000001,0.010543175316600217
207,95.388,0.010532632141283617
207,95.47200000000001,0.010522099509142332
208,95.165,0.010511577409633191
208,95.45100000000001,0.010501065832223558
289,94.038,0.010490564766391333
207,95.277,0.010480074201624943
297,93.783,0.010469594127423317
204,95.27600000000001,0.010459124533295894
209,95.37400000000001,0.010448665408762598
206,95.25,0.010438216743353835
205,95.446,0.010427778526610481
299,93.73700000000001,0.010417350748083871
285,93.946,0.010406933397335788
292,93.833,0.010396526463938452
292,93.996,0.010386129937474514
209,95.302,0.010375743807537039
205,95.325,0.010365368063729502
307,93.44600000000001,0.010355002695665772
207,95.32600000000001,0.010344647692970107
213,94.998,0.010334303045277136
205,95.404,0.010323968742231859
211,95.168,0.010313644773489627
291,94.074,0.010303331128716137
314,93.21700000000001,0.010293027797587421
217,94.909,0.010282734769789834
207,95.354,0.010272452035020044
209,95.09800000000001,0.010262179582985025
206,95.517,0.010251917403402038
209,95.402,0.010241665485998638
206,95.429,0.010231423820512639
206,95.239,0.010221192396692126
291,93.925,0.010210971204295434
204,95.35600000000001,0.010200760233091138
208,95.236,0.010190559472858048
295,93.75200000000001,0.010180368913385189
205,95.304,0.010170188544471805
212,95.125,0.010160018355927333
207,95.27600000000001,0.010149858337571404
207,95.312,0.010139708479233834
289,93.869,0.0101295687707546
208,95.336,0.010119439201983845
217,94.88000000000001,0.01010931976278186
291,93.86,0.010099210443019079
205,95.524,0.01008911123257606
205,95.384,0.010079022121343484
302,93.57900000000001,0.010068943099222141
205,95.413,0.010058874156122919
205,95.342,0.010048815281966796
210,95.414,0.010038766466684829
291,93.778,0.010028727700218143
205,95.35600000000001,0.010018698972517925
293,93.848,0.010008680273545408
204,95.396,0.009998671593271863
207,95.239,0.00998867292167859
207,95.36500000000001,0.009978684248756912
205,95.419,0.009968705564508155
299,93.709,0.009958736858943646
204,95.406,0.009948778122084704
204,95.44,0.009938829343962619
206,95.446,0.009928890514618656
206,95.182,0.009918961624104036
205,95.419,0.009909042662479934
207,95.417,0.009899133619817454
205,95.355,0.009889234486197636
309,93.42200000000001,0.009879345251711438
205,95.419,0.009869465906459726
207,95.47200000000001,0.009859596440553267
248,95.22800000000001,0.009849736844112713
207,95.214,0.0098398871072686
300,93.679,0.009830047220161332
205,95.489,0.009820217172941171
205,95.271,0.00981039695576823
206,95.418,0.009800586558812462
204,95.42,0.009790785972253649
277,94.31099999999999,0.009780995186281395
302,93.688,0.009771214191095114
287,94.044,0.009761442976904018
299,93.786,0.009751681533927114
286,93.927,0.009741929852393187
206,95.453,0.009732187922540794
240,94.04100000000001,0.009722455734618253
205,95.419,0.009712733278883636
294,93.846,0.009703020545604752
206,95.425,0.009693317525059147
205,95.167,0.009683624207534087
206,95.348,0.009673940583326554
298,93.83,0.009664266642743228
205,95.423,0.009654602376100484
205,95.34,0.009644947773724384
207,95.266,0.009635302825950659
210,95.02300000000001,0.009625667523124708
205,95.354,0.009616041855601583
296,93.937,0.009606425813745982
296,93.882,0.009596819387932236
299,93.75,0.009587222568544303
288,93.982,0.00957763534597576
205,95.38300000000001,0.009568057710629784
302,93.65,0.009558489652919154
305,93.49900000000001,0.009548931163266234
293,93.907,0.009539382232102968
206,95.366,0.009529842849870865
293,93.75200000000001,0.009520313007020994
209,95.14200000000001,0.009510792694013974
205,95.35000000000001,0.00950128190131996
209,95.263,0.00949178061941864
292,93.879,0.009482288838799221
205,95.205,0.009472806549960421
281,94.201,0.00946333374341046
310,93.308,0.009453870409667052
207,95.354,0.009444416539257384
209,95.19500000000001,0.009434972122718127
303,93.548,0.009425537150595409
231,94.37600000000002,0.009416111613444814
294,93.911,0.009406695501831368
300,93.699,0.009397288806329536
288,93.904,0.009387891517523207
293,93.861,0.009378503626005685
215,94.95400000000001,0.009369125122379678
206,95.38,0.009359755997257298
205,95.395,0.009350396241260042
304,93.43,0.009341045845018782
214,95.009,0.009331704799173762
207,95.197,0.009322373094374588
209,95.351,0.009313050721280214
209,95.402,0.009303737670558934
267,94.63800000000002,0.009294433932888375
286,94.008,0.009285139498955486
287,94.007,0.00927585435945653
289,93.91,0.009266578505097075
287,93.858,0.009257311926591977
293,93.66300000000001,0.009248054614665385
206,95.44200000000001,0.00923880656005072
205,95.42,0.009229567753490668
211,95.18700000000001,0.009220338185737179
205,95.45100000000001,0.009211117847551442
288,93.971,0.00920190672970389
299,93.658,0.009192704822974187
209,95.202,0.009183512118151212
221,94.77300000000001,0.009174328606033061
207,95.29400000000001,0.009165154277427028
208,95.224,0.009155989123149601
210,95.16900000000001,0.009146833134026451
205,95.419,0.009137686300892425
298,93.819,0.009128548614591532
212,95.081,0.00911942006597694
206,95.404,0.009110300645910964
230,94.46900000000001,0.009101190345265053
204,95.512,0.009092089154919788
301,93.57400000000001,0.009082997065764868
219,94.78200000000001,0.009073914068699103
299,93.75,0.009064840154630403
205,95.419,0.009055775314475774
207,95.319,0.009046719539161297
205,95.419,0.009037672819622136
298,93.735,0.009028635146802515
209,95.14,0.009019606511655712
256,94.903,0.009010586905144056
206,95.453,0.009001576318238912
288,93.971,0.008992574741920672
208,95.45100000000001,0.008983582167178752
206,95.45100000000001,0.008974598585011574
206,95.403,0.008965623986426563
291,93.925,0.008956658362440134
205,95.339,0.008947701704077694
204,95.35600000000001,0.008938754002373617
203,95.456,0.008929815248371244
329,92.82900000000001,0.008920885433122873
292,93.898,0.008911964547689749
206,95.278,0.00890305258314206
206,95.345,0.008894149530558918
221,94.55900000000001,0.00888525538102836
228,94.46500000000002,0.00887637012564733
206,95.33500000000001,0.008867493755521684
284,94.062,0.008858626261766162
298,93.813,0.008849767635504395
205,95.419,0.008840917867868892
297,93.763,0.008832076950001022
218,94.88100000000001,0.008823244873051021
299,93.72200000000001,0.00881442162817797
205,95.384,0.008805607206549793
207,95.354,0.008796801599343242
205,95.349,0.008788004797743899
203,95.459,0.008779216792946154
289,93.88,0.00877043757615321
295,93.85900000000001,0.008761667138577055
207,95.434,0.008752905471438479
206,95.453,0.00874415256596704
205,95.358,0.008735408413401074
204,95.537,0.008726673004987672
206,95.33800000000001,0.008717946331982685
301,93.751,0.008709228385650702
207,95.37400000000001,0.00870051915726505
206,95.418,0.008691818638107786
251,95.11500000000001,0.008683126819469679
222,94.66100000000002,0.008674443692650208
208,95.409,0.008665769248957558
203,95.483,0.0086571034797086
297,93.81400000000001,0.008648446376228892
208,95.364,0.008639797929852663
206,95.33500000000001,0.008631158131922811
226,94.61300000000001,0.008622526973790888
208,95.443,0.008613904446817098
205,95.37400000000001,0.00860529054237028
207,95.45,0.008596685251827909
207,95.297,0.008588088566576082
207,95.248,0.008579500478009506
299,93.75,0.008570920977531496
209,95.415,0.008562350056553964
