n_step,reward,epsilon
293,95.77600000000001,0.02784868879090276
337,89.219,0.027846750052212654
1121,68.12200000000026,0.027844811583441615
254,96.367,0.02784287338453328
313,92.27999999999997,0.027840935455431298
6909,-120.51099999999423,0.02783899779607934
2323,30.425999999999704,0.027837060406421078
1903,44.13799999999999,0.02783512328640022
641,83.10499999999996,0.027833186435960472
417,87.13499999999998,0.027831249855045575
1362,66.37799999999964,0.027829313543599257
228,91.015,0.02782737750156529
454,88.417,0.027825441728887446
490,88.592,0.02782350622550952
337,90.49700000000001,0.027821570991375312
664,87.12000000000002,0.027819636026428656
385,92.86999999999999,0.02781770133061338
393,92.353,0.027815766903873346
385,94.803,0.02781383274615242
282,96.93,0.02781189885739449
296,96.85700000000001,0.027809965237543453
279,97.049,0.027808031886543228
283,97.043,0.02780609880433775
330,96.025,0.027804165990870964
504,88.85699999999999,0.027802233446086837
444,92.041,0.02780030116992934
316,91.97200000000001,0.027798369162342476
395,91.07,0.02779643742327025
539,90.87599999999999,0.02779450595265669
283,92.952,0.027792574750445838
232,92.36999999999999,0.02779064381658175
236,89.92399999999999,0.027788713151008497
226,91.17399999999999,0.02778678275367017
225,91.12400000000001,0.02778485262451087
223,91.776,0.027782922763474716
222,92.238,0.027780993170505846
227,92.032,0.027779063845548405
144,93.998,0.02777713478854656
223,92.164,0.027775205999444493
223,92.173,0.027773277478186403
226,92.017,0.0277713492247165
133,94.62,0.02776942123897901
205,93.01099999999998,0.027767493520918177
209,92.90299999999998,0.02776556607047826
138,94.143,0.027763638887603533
130,94.88900000000001,0.027761711972238288
139,94.805,0.027759785324326824
142,94.179,0.027757858943813465
140,94.36500000000001,0.02775593283064255
155,93.501,0.027754006984758422
221,91.929,0.027752081406105456
232,91.806,0.02775015609462803
217,92.594,0.027748231050270543
222,91.839,0.027746306272977406
140,94.36800000000001,0.027744381762693053
237,90.682,0.02774245751936192
227,92.091,0.027740533542928474
219,92.74799999999999,0.02773860983333718
154,93.527,0.02773668639053254
147,93.946,0.027734763214459054
302,90.75299999999999,0.027732840305061242
321,90.54599999999999,0.02773091766228364
197,93.08899999999998,0.0277289952860708
280,89.973,0.027727073176367287
333,87.79100000000004,0.02772515133311769
207,91.241,0.0277232297562666
1135,63.30399999999952,0.027721308445758635
183,93.11300000000001,0.027719387401538422
174,94.229,0.027717466623550603
121,95.269,0.02771554611173984
186,94.404,0.027713625866050806
305,88.42000000000003,0.027711705886428187
668,61.17299999999988,0.027709786172816702
284,84.43800000000003,0.027707866725161054
407,81.00100000000002,0.027705947543405985
199,92.57699999999998,0.027704028627496248
135,94.27499999999998,0.02770210997737661
286,89.427,0.027700191592991853
156,94.829,0.02769827347428677
197,92.95699999999998,0.027696355621206176
203,92.40799999999997,0.0276944380336949
302,89.24200000000002,0.027692520711697782
203,92.32399999999997,0.02769060365515968
282,89.439,0.027688686864025473
212,91.54399999999997,0.027686770338240043
197,92.49499999999998,0.0276848540777483
199,92.40699999999998,0.027682938082495154
203,92.63899999999998,0.02768102235242555
132,94.71999999999998,0.02767910688748443
206,92.07199999999999,0.027677191687616762
138,94.728,0.027675276752767528
130,95.19399999999999,0.02767336208288172
320,89.82000000000001,0.02767144767790435
131,95.10199999999999,0.02766953353778044
129,95.154,0.02766761966245504
148,94.27599999999998,0.0276657060518732
220,92.973,0.02766379270597999
218,93.151,0.027661879624720498
226,92.89499999999998,0.02765996680803983
285,88.8,0.027658054255883097
286,89.852,0.027656141968195436
334,86.80700000000003,0.02765422994492199
144,92.36399999999998,0.027652318186007926
219,90.077,0.027650406691398417
129,93.80299999999998,0.02764849546103866
135,93.136,0.02764658449487386
128,94.05099999999999,0.027644673792849243
133,93.36399999999999,0.027642763354910043
126,93.87799999999999,0.02764085318100152
131,93.38099999999999,0.027638943271068934
148,91.77799999999999,0.027637033625057573
231,91.22999999999999,0.02763512424291274
238,90.35600000000002,0.02763321512457974
456,87.65000000000006,0.027631306270003913
237,90.85300000000001,0.027629397679130592
146,93.27599999999998,0.027627489351905142
234,90.937,0.027625581288272937
232,90.996,0.027623673488179366
473,86.94000000000007,0.027621765951569833
292,91.44299999999997,0.027619858678389758
202,92.58399999999997,0.02761795166858458
128,94.42399999999999,0.027616044922099736
253,92.87199999999999,0.027614138438880702
130,93.05999999999999,0.02761223221887296
201,92.62299999999999,0.027610326262021992
380,85.18800000000003,0.02760842056827332
188,93.413,0.027606515137572465
185,93.95400000000001,0.027604609969864965
186,93.271,0.027602705065096374
197,92.649,0.02760080042321227
200,93.674,0.02759889604415823
192,93.628,0.027596991927879858
234,92.64900000000002,0.027595088074322767
279,91.80000000000001,0.02759318448343259
354,89.51200000000003,0.027591281155154967
578,84.34900000000007,0.027589378089435568
278,92.41799999999998,0.027587475286220058
227,93.89999999999998,0.027585572745454128
193,94.75799999999998,0.027583670467083488
231,93.93799999999999,0.027581768451053854
194,94.73499999999999,0.027579866697310964
273,92.50799999999998,0.027577965205800567
214,92.717,0.027576063976468425
134,91.557,0.027574163009260324
122,92.38600000000001,0.027572262304122054
122,92.164,0.027570361860999426
125,92.04599999999999,0.027568461679838265
126,92.66900000000001,0.02756656176058441
128,91.18800000000002,0.02756466210318372
121,92.446,0.027562762707582057
218,89.15000000000005,0.027560863573725308
185,94.11499999999998,0.02755896470155938
191,92.56899999999999,0.027557066091030175
197,92.31699999999998,0.02755516774208363
211,91.70399999999998,0.027553269654665685
203,92.36800000000001,0.027551371828722304
178,93.555,0.02754947426419946
128,91.483,0.027547576961043135
130,91.98900000000002,0.027545679919199338
123,92.185,0.027543783138614088
121,92.309,0.027541886619233416
128,91.17200000000001,0.027539990361003373
122,92.306,0.02753809436387002
213,90.458,0.027536198627779434
124,92.307,0.02753430315267771
126,91.52000000000001,0.027532407938510955
132,91.20700000000001,0.02753051298522529
122,92.57000000000001,0.027528618292766854
119,91.64200000000001,0.0275267238610818
117,91.51000000000002,0.02752482969011629
120,91.37700000000001,0.027522935779816512
120,92.59999999999998,0.02752104213012866
153,93.66699999999997,0.027519148740998943
218,86.71300000000004,0.02751725561237359
256,80.47800000000001,0.027515362744198843
134,91.391,0.027513470136420953
138,90.911,0.027511577788986195
126,91.736,0.027509685701840855
132,91.75500000000001,0.027507793874931227
131,91.67200000000001,0.02750590230820363
142,89.81300000000002,0.0275040110016044
137,90.274,0.027502119955079868
221,85.61900000000001,0.0275002291685764
467,71.97500000000001,0.027498338642040373
239,91.55399999999997,0.027496448375418172
336,84.83200000000002,0.0274945583686562
122,92.432,0.027492668621700876
130,91.431,0.027490779134498634
122,92.267,0.02748888990699592
126,91.76299999999999,0.027487000939139195
129,91.179,0.02748511223087494
144,88.293,0.02748322378214964
414,81.76200000000003,0.02748133559290981
417,91.68799999999999,0.02747944766310197
608,86.52100000000004,0.027477559992672648
137,92.62300000000002,0.0274756725815684
156,90.72600000000003,0.02747378542973579
143,92.93300000000002,0.027471898537121404
150,91.58100000000002,0.027470011903671824
147,91.88100000000003,0.02746812552933367
150,91.27200000000002,0.02746623941405356
232,88.70900000000003,0.027464353557778133
229,90.54800000000002,0.027462467960454047
142,92.75600000000001,0.027460582622027965
273,86.00600000000004,0.02745869754244657
149,94.524,0.02745681272165656
222,94.44299999999998,0.02745492815960465
245,92.80700000000002,0.02745304385623756
159,91.02100000000002,0.027451159811502035
354,88.24100000000001,0.027449276025344832
2116,57.18000000000007,0.027447392497712716
353,92.809,0.02744550922855248
131,92.07400000000001,0.027443626217810914
125,92.401,0.027441743465434838
128,92.12,0.027439860971371077
121,91.766,0.02743797873556648
122,92.219,0.0274360967579679
122,92.18800000000002,0.02743421503852221
133,90.82900000000001,0.027432333577176296
120,92.25200000000001,0.027430452373877066
138,89.60400000000001,0.027428571428571427
123,90.906,0.027426690741206315
129,91.054,0.027424810311728675
119,92.582,0.027422930140085466
120,92.529,0.027421050226223664
191,89.96899999999998,0.027419170570090252
120,92.242,0.027417291171632243
122,92.44,0.027415412030796643
123,92.33,0.027413533147530495
124,91.638,0.02741165452178084
122,92.007,0.027409776153494745
119,92.399,0.02740789804261928
120,92.029,0.027406020189101536
122,92.213,0.027404142592888623
136,90.33800000000001,0.027402265253927655
163,86.78900000000002,0.02740038817216577
152,89.015,0.027398511347550114
137,90.697,0.02739663478002785
120,92.393,0.027394758469546157
123,92.592,0.027392882416052228
123,92.52199999999999,0.027391006619493265
136,91.79899999999999,0.02738913107981649
233,89.40300000000003,0.027387255796969143
241,89.13900000000001,0.027385380770898467
220,91.58099999999997,0.02738350600155173
136,93.10100000000001,0.02738163148887621
1277,54.055000000000064,0.0273797572328192
381,95.17999999999998,0.02737788323332801
278,95.888,0.027376009490349955
283,95.96000000000001,0.027374136003832376
322,94.451,0.027372262773722626
162,90.28400000000002,0.027370389799968066
132,93.22699999999999,0.027368517082516076
131,92.84199999999998,0.02736664462131405
202,92.44999999999995,0.027364772416309403
198,95.157,0.027362900467449547
207,95.774,0.027361028774681925
200,95.068,0.027359157337953986
279,94.44099999999997,0.027357286157213202
182,94.01400000000001,0.027355415232407046
200,92.201,0.027353544563483018
133,93.42800000000001,0.02735167415038862
149,91.89000000000001,0.027349803993071384
228,92.69399999999993,0.02734793409147884
362,94.10499999999999,0.027346064445558545
741,91.88899999999985,0.02734419505525806
347,91.03899999999997,0.027342325920524973
141,93.471,0.027340457041306873
201,92.81999999999998,0.027338588417551372
130,94.19800000000001,0.027336720049206096
213,92.42899999999999,0.02733485193621868
136,94.06700000000001,0.027332984078536775
135,94.446,0.027331116476108048
362,81.79100000000001,0.027329249128880184
731,49.3509999999998,0.027327382036800876
289,94.03299999999996,0.02732551519981783
320,94.43499999999999,0.027323648617878775
370,92.41599999999998,0.027321782290931445
127,92.559,0.027319916218923594
131,92.14099999999999,0.02731805040180299
126,92.169,0.027316184839517414
128,92.24,0.027314319532014658
129,91.893,0.027312454479242534
131,91.493,0.027310589681148863
130,91.725,0.027308725137681487
129,92.22,0.027306860848788257
124,92.517,0.027304996814417035
133,90.929,0.02730313303451571
127,91.28499999999998,0.02730126950903217
212,88.37899999999999,0.027299406237914325
120,92.32799999999999,0.0272975432211101
121,91.917,0.02729568045856743
121,92.04499999999999,0.02729381795023427
122,91.834,0.027291955696058585
116,92.30999999999999,0.027290093695988355
119,92.05199999999999,0.027288231949971573
120,91.761,0.02728637045795625
121,92.23199999999999,0.027284509219890406
123,91.238,0.02728264823572208
127,92.144,0.02728078750539932
128,92.702,0.027278927028870196
130,91.001,0.027277066806082783
338,78.87100000000004,0.02727520683698518
189,88.912,0.027273347121525487
271,87.82300000000001,0.02727148765965183
191,92.092,0.02726962845131235
311,83.14100000000002,0.027267769496455187
200,91.18399999999998,0.027265910795028513
118,93.88700000000001,0.027264052346980504
120,92.341,0.02726219415225935
127,92.122,0.027260336210813262
122,92.319,0.02725847852259046
120,91.252,0.02725662108753918
129,93.13799999999998,0.027254763905607663
126,94.34200000000001,0.027252906976744182
128,92.577,0.02725105030089701
160,88.998,0.02724919387801444
131,91.581,0.027247337708044772
173,87.38500000000002,0.027245481790936332
120,93.136,0.02724362612663745
93,95.88,0.027241770715096477
108,94.89099999999999,0.027239915556261773
111,94.67099999999999,0.027238060650081716
108,94.555,0.027236205996504687
116,91.832,0.027234351595479097
89,95.981,0.027232497446953365
110,94.69599999999998,0.02723064355087592
109,94.84599999999999,0.027228789907195208
109,94.80199999999999,0.027226936515859692
109,94.862,0.02722508337681784
90,95.862,0.02722323049001815
111,94.77099999999999,0.027221377855409113
121,94.24499999999999,0.027219525472939255
117,94.32699999999998,0.0272176733425571
216,88.365,0.027215821464211195
119,94.67499999999998,0.027213969837850096
185,92.63799999999999,0.027212118463422377
121,91.293,0.027210267340876625
118,91.601,0.027208416470161437
118,91.68900000000001,0.02720656585122543
117,91.551,0.02720471548401723
119,91.366,0.02720286536848548
118,91.59599999999999,0.027201015504578836
121,92.339,0.02719916589224597
116,91.726,0.027197316531435565
118,91.601,0.027195467422096317
122,91.093,0.027193618564176937
119,91.57300000000001,0.027191769957626157
119,91.517,0.02718992160239271
120,91.22800000000001,0.027188073498425357
118,91.55,0.027186225645672857
197,89.329,0.027184378044084
116,94.82599999999998,0.027182530693607574
115,94.70999999999998,0.027180683594192394
116,94.84299999999998,0.027178836745787277
114,94.92399999999998,0.02717699014834107
121,95.18799999999999,0.027175143801802616
114,95.02499999999998,0.027173297706120782
178,93.09699999999998,0.02717145186124445
125,94.40499999999999,0.02716960626712251
116,94.94599999999998,0.02716776092370387
114,94.97399999999998,0.02716591583093745
116,95.06599999999997,0.02716407098877218
182,93.62899999999998,0.027162226397157017
170,93.55999999999999,0.02716038205604092
293,83.32999999999998,0.02715853796537286
171,87.76500000000001,0.027156694125101834
123,94.561,0.027154850535176845
134,92.145,0.027153007195546905
103,93.96500000000002,0.02715116410616105
117,94.248,0.027149321266968323
129,92.692,0.027147478677917787
137,92.065,0.027145636338958508
102,93.80400000000002,0.02714379425003958
220,87.13600000000002,0.0271419524111101
132,92.75399999999999,0.027140110822119187
126,93.906,0.027138269483015964
126,93.26000000000002,0.027136428393749572
91,94.418,0.02713458755426917
134,89.058,0.02713274696452393
143,87.97600000000001,0.02713090662446303
121,91.238,0.02712906653403567
125,90.384,0.02712722669319106
213,84.94000000000003,0.02712538710187843
772,57.05500000000026,0.02712354776004701
200,88.41400000000003,0.02712170866764606
538,77.94000000000017,0.027119869824624842
1451,16.126999999999384,0.027118031230932635
186,89.40399999999998,0.027116192886518734
282,82.62200000000003,0.027114354791332444
227,82.81700000000004,0.02711251694532309
150,88.88700000000001,0.027110679348440008
146,90.02199999999999,0.02710884200063254
227,83.39800000000004,0.027107004901850053
463,75.98200000000003,0.027105168052041922
315,84.50000000000006,0.027103331451157536
339,77.793,0.027101495099146302
224,83.68900000000005,0.027099658995957634
156,89.35700000000003,0.027097823141540963
154,88.42100000000002,0.027095987535845734
151,88.76800000000001,0.027094152178821405
147,89.57400000000001,0.027092317070417447
157,88.317,0.02709048221058335
150,90.14599999999999,0.027088647599268607
155,88.506,0.027086813236422733
160,87.73300000000003,0.02708497912199526
162,86.81300000000005,0.027083145255935723
148,88.55400000000004,0.027081311638193675
167,86.28200000000004,0.027079478268718687
6805,-343.1980000000299,0.02707764514746034
125,92.364,0.02707581227436823
297,90.53400000000002,0.027073979649391962
416,89.79400000000003,0.02707214727248116
195,90.501,0.02707031514358546
281,93.24,0.027068483262654514
566,81.135,0.02706665162963798
532,82.07200000000006,0.027064820244485543
298,93.26400000000001,0.027062989107146884
479,85.74300000000005,0.02706115821757171
319,87.53800000000001,0.02705932757570974
387,89.15700000000001,0.02705749718151071
286,93.33800000000001,0.027055667034924354
315,90.326,0.02705383713590044
607,91.23799999999994,0.027052007484388737
316,95.96600000000001,0.027050178080339028
337,95.40599999999999,0.027048348923701112
512,89.99199999999999,0.02704652001442481
274,95.6,0.02704469135245994
503,93.421,0.027042862937756342
2964,-42.458999999994376,0.027041034770263872
436,89.33900000000006,0.0270392068499324
546,82.89000000000006,0.0270373791767118
314,92.01600000000003,0.027035551750551973
862,75.88400000000004,0.027033724571402823
677,83.54299999999998,0.02703189763921427
434,85.573,0.027030070953936253
214,92.88700000000001,0.027028244515518714
180,94.897,0.02702641832391162
415,88.46400000000006,0.027024592379064946
621,77.72599999999996,0.027022766680928678
667,73.4579999999998,0.02702094122945282
200,92.72300000000001,0.027019116024587394
186,94.46900000000001,0.027017291066282416
212,94.01100000000001,0.02701546635448794
210,94.45400000000001,0.02701364188915402
198,95.63,0.027011817670230722
206,95.24000000000001,0.027009993697668135
134,96.207,0.027008169971416356
126,96.496,0.027006346491425484
223,94.692,0.027004523257645657
127,96.13300000000001,0.027002700270027002
130,95.162,0.02700087752851968
339,87.81700000000005,0.026999055033073843
226,91.60100000000001,0.026997232783639677
241,92.03200000000001,0.026995410780167373
226,94.76800000000001,0.02699358902260713
217,94.29200000000002,0.026991767510909172
222,94.49,0.026989946245023728
184,95.239,0.026988125224901044
230,91.93100000000001,0.026986304450491376
155,93.781,0.026984483921744996
202,90.767,0.02698266363861219
233,91.20800000000003,0.026980843601043258
174,92.214,0.02697902380898851
227,92.77200000000002,0.026977204262398274
250,89.81300000000002,0.026975384961222884
276,87.72400000000002,0.026973565905412694
616,82.19300000000004,0.026971747094918074
2079,39.438999999999716,0.026969928529689397
198,92.98299999999998,0.026968110209677057
137,94.388,0.02696629213483146
236,91.09999999999998,0.026964474305103025
435,88.00100000000005,0.026962656720442187
401,83.42000000000003,0.02696083938079939
235,91.5,0.026959022286125088
640,76.1880000000001,0.02695720543636976
143,91.26100000000002,0.026955388831483892
144,90.85400000000001,0.02695357247141798
250,85.76900000000003,0.026951756356122538
251,86.50600000000004,0.026949940485548093
365,83.54500000000002,0.026948124859645182
1266,60.93499999999957,0.026946309478364357
327,86.97600000000001,0.026944494341656185
232,89.92900000000002,0.02694267944947125
200,90.882,0.026940864801760136
261,89.027,0.02693905039847345
187,90.75200000000001,0.026937236239561818
213,90.29899999999999,0.02693542232497587
609,73.22800000000015,0.026933608654666246
702,77.15100000000007,0.02693179522858361
236,91.32699999999997,0.026929982046678635
209,93.06499999999998,0.026928169108902
275,89.399,0.026926356415204415
221,91.19,0.02692454396553658
977,73.16599999999991,0.02692273175984923
393,87.99600000000001,0.0269209197980931
417,86.33000000000004,0.02691910808021894
392,84.51800000000004,0.026917296606177518
248,91.00499999999998,0.02691548537591961
146,93.00399999999999,0.02691367438939601
114,93.57099999999998,0.02691186364655752
111,93.277,0.02691005314735496
113,92.60699999999999,0.026908242891739168
141,90.728,0.026906432879660977
117,92.48199999999999,0.02690462311107125
130,91.37899999999999,0.026902813585920858
120,91.857,0.026901004304160685
122,92.05999999999999,0.02689919526574163
113,91.80699999999999,0.0268973864706146
188,88.32000000000001,0.026895577918730526
127,91.37899999999999,0.026893769610040343
203,87.45700000000001,0.026891961544494993
195,89.56499999999998,0.026890153722045444
120,93.78399999999999,0.026888346142642676
174,91.48299999999998,0.02688653880623768
121,93.70499999999998,0.02688473171278145
171,90.691,0.02688292486222501
117,91.512,0.026881118254519387
117,91.50800000000001,0.026879311889615627
115,91.162,0.02687750576746478
113,90.718,0.026875699888017916
120,90.741,0.026873894251226122
114,90.72,0.026872088857040486
114,90.756,0.026870283705412123
120,90.533,0.026868478796292148
116,90.794,0.0268666741296317
136,88.37800000000001,0.02686486970538193
225,81.82,0.02686306552349399
123,90.428,0.026861261583919056
119,91.29899999999999,0.02685945788660832
119,91.093,0.02685765443151298
118,91.258,0.026855851218584248
117,91.75,0.026854048247773352
120,91.60199999999999,0.026852245519031526
120,91.446,0.02685044303231003
119,91.604,0.026848640787560128
124,91.54899999999999,0.026846838784733096
120,90.91799999999999,0.026845037023780226
117,90.834,0.026843235504652826
116,91.103,0.02684143422730221
117,90.99499999999999,0.026839633191679712
116,91.262,0.026837832397736676
118,91.19699999999999,0.026836031845424456
124,90.82499999999999,0.026834231534694424
115,91.51199999999999,0.026832431465497963
114,91.41499999999999,0.02683063163778647
114,91.636,0.026828832051511355
114,91.467,0.02682703270662404
120,91.576,0.026825233603075958
114,91.53399999999999,0.02682343474081856
115,91.66299999999998,0.026821636119803306
115,92.49699999999997,0.026819837739981672
133,92.14399999999998,0.026818039601305143
120,92.59699999999997,0.02681624170372522
123,92.54699999999997,0.02681444404719342
119,92.36699999999998,0.026812646631661264
124,93.44899999999997,0.026810849457080295
100,93.84199999999998,0.026809052523402065
130,92.87999999999997,0.02680725583057814
121,93.25899999999997,0.026805459378560097
128,93.26199999999997,0.026803663167299527
128,92.63599999999997,0.026801867196748038
270,85.32000000000001,0.026800071466857242
349,81.76600000000003,0.02679827597757877
149,90.83499999999998,0.026796480728864272
237,87.117,0.026794685720665398
317,84.14800000000001,0.02679289095293382
164,88.45499999999998,0.026791096425621216
145,90.86800000000002,0.026789302138679284
139,88.86099999999999,0.026787508092059733
137,88.943,0.02678571428571428
137,89.01599999999999,0.026783920719594668
136,89.38199999999999,0.026782127393652638
136,89.22099999999999,0.026780334307839944
140,88.692,0.026778541462108365
138,89.14599999999999,0.026776748856409686
141,89.03099999999999,0.026774956490695702
136,89.06299999999999,0.02677316436491823
139,89.05499999999999,0.026771372479029092
138,89.19099999999999,0.026769580832980124
138,88.88799999999999,0.026767789426723178
743,60.36700000000012,0.026765998260210113
231,83.20700000000002,0.026764207333392808
139,88.69100000000002,0.026762416646223152
157,87.951,0.026760626198653048
140,88.687,0.026758835990634406
165,86.07800000000003,0.026757046022119157
137,88.87299999999999,0.02675525629305924
136,89.05399999999999,0.02675346680340661
140,88.657,0.026751677553113227
139,88.821,0.026749888542131072
136,89.04399999999998,0.02674809977041214
137,89.032,0.026746311237908438
134,89.21399999999998,0.026744522944571976
136,89.109,0.026742734890354787
140,88.76599999999999,0.026740947075208913
147,87.78800000000001,0.02673915949908641
141,88.688,0.02673737216193935
137,88.95499999999998,0.02673558506371981
151,86.921,0.026733798204379888
144,88.026,0.026732011583871684
139,88.814,0.026730225202147326
138,88.88799999999999,0.026728439059158945
141,88.609,0.02672665315485868
329,80.21400000000003,0.0267248674891987
115,90.97300000000001,0.026723082062131163
148,88.08600000000001,0.026721296873608264
139,88.36999999999999,0.026719511923582195
152,86.65200000000002,0.026717727212005164
144,87.48400000000001,0.026715942738829393
148,87.11,0.026714158504007122
119,91.16099999999999,0.026712374507490592
115,91.69099999999999,0.026710590749232068
119,91.38999999999999,0.026708807229183822
118,91.29999999999998,0.026707023947298136
117,91.46499999999999,0.026705240903527314
119,91.44099999999999,0.026703458097823665
115,91.88999999999999,0.026701675530139513
116,91.76999999999998,0.026699893200427195
118,92.46799999999999,0.02669811110863906
123,91.88999999999999,0.026696329254727473
116,91.65799999999999,0.026694547638644803
121,92.14199999999998,0.026692766260343444
121,91.457,0.026690985119775794
120,91.96199999999999,0.026689204216894264
115,93.69100000000002,0.026687423551651282
131,92.22200000000002,0.026685643123999285
176,89.418,0.026683862933890728
154,90.05399999999999,0.02668208298127807
330,79.24099999999996,0.02668030326611379
481,61.69699999999974,0.026678523788350374
159,87.32300000000004,0.02667674454794033
144,88.65600000000003,0.026674965544836168
152,87.42000000000004,0.026673186778990415
155,87.20600000000005,0.026671408250355615
157,87.55500000000005,0.02666962995888432
155,87.62700000000005,0.02666785190452909
118,91.57199999999999,0.026666074087242506
146,89.02000000000002,0.02666429650697716
144,89.34500000000003,0.026662519163685647
131,90.398,0.026660742057320597
128,90.51899999999999,0.026658965187834626
126,91.505,0.02665718855518038
295,76.47999999999993,0.026655412159310513
140,90.26799999999999,0.02665363600017769
134,91.14599999999999,0.026651860077734593
142,89.746,0.026650084391933906
155,87.98800000000003,0.026648308942728342
311,73.07899999999991,0.02664653373007061
135,89.762,0.02664475875391345
135,89.937,0.02664298401420959
136,90.102,0.026641209510911795
135,90.102,0.026639435243972828
143,89.816,0.026637661213345466
137,90.067,0.02663588741898251
132,90.18299999999999,0.026634113860836754
297,79.59699999999998,0.026632340538861023
230,82.22800000000001,0.026630567453008142
7443,-381.00800000002937,0.02662879460323096
1931,37.08900000000005,0.026627021989482327
822,86.59800000000013,0.02662524961171511
488,91.28099999999999,0.02662347746988219
213,94.33799999999998,0.026621705563936462
255,94.55799999999999,0.02661993389383083
297,94.997,0.02661816245951821
272,94.618,0.026616391260951534
226,95.616,0.026614620298083747
235,93.727,0.0266128495708678
217,94.50199999999998,0.026611079079256663
154,94.72699999999999,0.026609308823203316
211,92.92699999999998,0.02660753880266075
152,95.33099999999999,0.026605769017581975
121,95.81,0.026603999467920008
135,94.17599999999999,0.02660223015362788
142,93.23499999999999,0.026600461074658625
139,94.76599999999998,0.02659869223096531
230,94.25199999999998,0.026596923622500997
192,95.03099999999999,0.026595155249218766
315,94.216,0.02659338711107171
319,93.99199999999999,0.026591619208012937
323,94.491,0.026589851539995567
321,93.75599999999999,0.026588084106972724
236,93.524,0.026586316908897553
413,89.10000000000002,0.026584549945723207
325,91.922,0.02658278321740286
202,95.805,0.026581016723889687
206,96.179,0.02657925046513688
203,96.031,0.026577484441097646
211,96.037,0.026575718651725203
203,95.884,0.02657395309697278
228,93.886,0.02657218777679362
239,93.62199999999999,0.026570422691140974
144,95.03699999999999,0.026568657839968115
246,93.72099999999999,0.026566893223228315
226,94.14899999999999,0.026565128840874874
228,94.13900000000001,0.026563364692861094
290,93.678,0.026561600779140285
258,93.559,0.02655983709966579
94,95.237,0.026558073654390935
169,93.20799999999998,0.02655631044326908
99,94.99699999999999,0.026554547466253596
185,91.91599999999997,0.026552784723297855
171,92.81399999999998,0.026551022214355253
101,94.93299999999999,0.02654925993937919
270,94.04199999999999,0.026547497898323082
320,90.77199999999996,0.02654573609114036
263,93.01299999999998,0.026543974517784463
216,92.70799999999997,0.026542213178208842
115,95.25099999999999,0.026540452072366966
165,93.98999999999998,0.026538691200212308
88,95.618,0.02653693056169836
302,92.42599999999997,0.02653517015677863
259,90.78699999999996,0.026533409985406625
89,95.61999999999999,0.02653165004753587
119,95.36599999999999,0.026529890343119915
143,94.39999999999998,0.026528130872112303
181,93.37399999999998,0.026526371634466597
2772,59.43200000000001,0.02652461263013638
401,92.73299999999995,0.026522853859075237
263,93.94899999999996,0.026521095321236768
315,92.62999999999994,0.026519337016574586
293,93.37099999999995,0.026517578945042315
222,94.42099999999998,0.0265158211065936
328,91.44299999999997,0.026514063501182083
664,91.36299999999991,0.02651230612876143
230,95.022,0.02651054898928532
213,94.88600000000001,0.02650879208270743
514,93.69099999999992,0.026507035408981465
177,93.03299999999999,0.02650527896806114
222,90.57499999999995,0.02650352275990017
240,88.45500000000001,0.026501766784452294
1253,65.7159999999996,0.026500011041671264
2789,-7.619000000004604,0.02649825553151084
4767,-44.02599999999774,0.026496500253924794
639,87.703,0.026494745208866907
2426,35.04900000000045,0.02649299039629098
858,76.17599999999993,0.026491235816150822
676,86.33899999999998,0.026489481468400255
565,91.9739999999999,0.02648772735299311
1099,83.68099999999993,0.02648597346988324
303,91.35399999999998,0.026484219819024494
436,83.73500000000004,0.026482466400370754
479,81.97600000000006,0.026480713213875892
489,79.91600000000003,0.026478960259493808
201,91.94499999999996,0.02647720753717841
448,83.94000000000005,0.026475455046883617
633,76.72400000000006,0.02647370278856336
556,80.97899999999998,0.02647195076217158
503,86.60400000000003,0.02647019896766224
145,92.59399999999998,0.026468447404989298
159,90.67999999999999,0.026466696074106746
139,92.26299999999998,0.02646494497496857
146,91.50899999999999,0.026463194107528776
229,90.14699999999998,0.02646144347174138
244,87.309,0.02645969306756041
223,90.35699999999999,0.026457942894939915
227,89.144,0.02645619295383394
161,92.432,0.026454443244196553
221,90.008,0.026452693765981833
1471,45.345000000000724,0.026450944519143867
160,90.191,0.026449195503636766
126,90.92600000000002,0.02644744671941463
289,81.60000000000001,0.026445698166431594
132,91.66,0.026443949844641795
169,91.323,0.026442201753999382
123,91.114,0.02644045389445852
123,91.209,0.026438706265973385
123,91.295,0.02643695886849816
126,91.33399999999999,0.026435211701987045
121,91.483,0.026433464766394254
123,90.983,0.02643171806167401
124,92.416,0.026429971587780543
137,90.118,0.026428225344668106
133,91.541,0.026426479332290954
126,91.80899999999998,0.026424733550603364
226,85.94700000000002,0.026422987999559618
133,90.051,0.026421242679114006
143,89.31800000000001,0.026419497589220846
121,91.61500000000001,0.02641775272983445
123,91.668,0.02641600810090915
123,91.526,0.026414263702399295
126,91.057,0.026412519534259236
141,90.02000000000001,0.026410775596443347
128,93.11,0.026409031888906004
205,89.44200000000001,0.0264072884116016
647,70.5509999999999,0.02640554516448454
214,90.549,0.02640380214750924
132,93.78600000000002,0.02640205936063013
114,93.84400000000001,0.026400316803801643
118,94.04500000000002,0.026398574476978243
126,94.00600000000001,0.026396832380114386
137,93.632,0.02639509051316455
127,93.81500000000001,0.026393348876083224
189,89.981,0.02639160746882491
