n_step,reward,epsilon
126,92.85799999999998,0.0026394247182367353
128,92.55399999999997,0.002634145868800262
149,90.23699999999997,0.0026288775770626615
5978,-322.6770000000355,0.002623619821908536
3792,-77.44099999999456,0.002618372582264719
137,91.67399999999996,0.0026131358371001894
543,61.25199999999991,0.002607909565425989
122,92.63399999999999,0.0026026937462951373
2023,-13.944000000006,0.002597488358802547
704,43.96999999999921,0.0025922933820849417
3158,-125.56499999999654,0.0025871087953207718
113,93.314,0.0025819345777301304
330,71.975,0.0025767707085746702
269,80.00000000000004,0.002571617167157521
299,78.10400000000011,0.002566473932823206
114,93.26499999999999,0.002561340984957559
120,92.64899999999999,0.0025562183029876444
117,92.64899999999999,0.0025511058663816692
117,93.10699999999999,0.0025460036546489056
122,93.04399999999998,0.0025409116473396076
118,93.09099999999998,0.0025358298240449285
117,93.17199999999998,0.0025307581643968383
122,93.02699999999999,0.002525696648068045
119,93.13999999999999,0.0025206452547719086
115,93.07399999999998,0.0025156039642623648
119,93.13999999999999,0.00251057275633384
120,93.07599999999998,0.0025055516108211727
118,93.15599999999998,0.0025005405075995304
122,93.02699999999999,0.0024955394265843314
117,93.17199999999998,0.002490548347731163
118,93.00599999999999,0.0024855672510357
113,93.43099999999998,0.0024805961165336285
118,93.09099999999998,0.0024756349243005614
117,93.17199999999998,0.0024706836544519605
118,93.15599999999998,0.0024657422871430567
117,93.17199999999998,0.0024608108025687705
121,93.10799999999999,0.002455889180963633
118,93.18799999999999,0.0024509774026017055
116,93.05799999999998,0.0024460754477965024
118,93.09799999999998,0.0024411832969009092
117,93.17199999999998,0.0024363009303071076
115,93.21899999999998,0.002431428328446493
116,93.14499999999998,0.0024265654717896003
118,93.15599999999998,0.0024217123408460206
116,92.99299999999998,0.002416868916164329
115,93.00899999999999,0.002412035178332
119,93.13999999999999,0.0024072111079753364
118,93.15599999999998,0.0024023966857593853
117,93.10699999999999,0.0023975918923878664
173,93.77099999999999,0.0023927967086030907
119,93.13999999999999,0.002388011115185885
120,93.12399999999998,0.002383235092955513
116,93.05799999999998,0.0023784686227696023
117,93.23699999999998,0.002373711685524063
117,93.17199999999998,0.0023689642621530145
116,92.99299999999998,0.002364226333628709
118,93.09099999999998,0.0023594978809614513
120,93.11499999999998,0.0023547788851995283
116,93.05799999999998,0.0023500693274291296
115,93.07399999999998,0.002345369188774271
116,93.05799999999998,0.0023406784503967226
117,93.17199999999998,0.0023359970934959287
116,92.99299999999998,0.0023313250993089374
118,93.09099999999998,0.002326662449110319
116,92.99299999999998,0.002322009124212099
116,93.12299999999999,0.002317365105963674
119,93.13999999999999,0.0023127303757517472
117,93.17199999999998,0.0023081049150002436
117,93.10699999999999,0.002303488705170243
118,93.17299999999999,0.0022988817277599027
122,93.02699999999999,0.0022942839643043827
117,93.10699999999999,0.0022896953963757742
121,93.18899999999998,0.002285116005583022
116,93.05799999999998,0.0022805457735718565
119,93.13999999999999,0.0022759846820247127
120,93.20399999999998,0.0022714327126606634
115,93.07399999999998,0.0022668898472353416
118,93.15599999999998,0.002262356067540871
121,93.10799999999999,0.0022578313554057895
120,93.12399999999998,0.002253315692694978
118,93.15599999999998,0.002248809061309588
118,93.15599999999998,0.0022443114431869686
115,93.00899999999999,0.0022398228203005946
113,93.39799999999998,0.002235343174659994
120,93.12399999999998,0.0022308724883106736
117,93.23699999999998,0.002226410743334052
119,93.07499999999999,0.0022219579218473846
117,93.17199999999998,0.0022175140060036896
119,93.13999999999999,0.0022130789779916823
115,93.14599999999999,0.0022086528200356984
116,93.05799999999998,0.002204235514395627
117,93.17199999999998,0.0021998270433668363
118,93.05799999999998,0.0021954273892801023
118,93.15599999999998,0.002191036534501542
119,93.13999999999999,0.002186654461432539
119,93.13999999999999,0.002182281152509674
117,93.17199999999998,0.002177916590204655
259,92.49199999999998,0.0021735607570242455
116,93.12299999999999,0.0021692136355101967
122,93.02699999999999,0.0021648752082391765
117,93.10699999999999,0.002160545457822698
120,93.12399999999998,0.0021562243669070525
116,93.05799999999998,0.0021519119181732387
121,93.04299999999998,0.002147608094336892
118,93.15599999999998,0.0021433128781482183
117,93.17199999999998,0.0021390262523919216
114,92.32699999999998,0.002134748199887138
5331,-239.37400000002543,0.0021304787034873637
124,92.53999999999998,0.0021262177460803886
116,93.05799999999998,0.0021219653105882283
117,93.10699999999999,0.0021177213799670517
117,93.04199999999999,0.0021134859372071175
119,93.07499999999999,0.0021092589653327037
120,93.12399999999998,0.002105040447402038
118,93.15599999999998,0.002100830366507234
119,93.13999999999999,0.0020966287057742196
115,93.11899999999999,0.002092435448362671
117,93.23699999999998,0.0020882505774659455
119,93.13999999999999,0.002084074076311014
118,93.15599999999998,0.0020799059281583917
118,93.15599999999998,0.002075746116302075
120,93.20099999999998,0.0020715946240694705
115,93.00899999999999,0.002067451434821332
119,93.13999999999999,0.0020633165319516892
119,93.05499999999998,0.0020591898988877857
120,93.12399999999998,0.00205507151909001
118,93.10699999999999,0.0020509613760518303
2734,-62.691999999993484,0.002046859453299726
117,93.04199999999999,0.002042765734393127
118,93.15599999999998,0.0020386802029243407
123,93.01099999999998,0.002034602842518492
116,92.99299999999998,0.002030533636833455
117,93.17199999999998,0.0020264725695597883
117,93.12199999999999,0.0020224196244206685
117,93.08799999999998,0.0020183747851718276
116,93.05799999999998,0.0020143380356014836
120,93.12399999999998,0.0020103093595302806
116,91.64299999999997,0.00200628874081122
1316,1.602999999997067,0.0020022761633295976
122,93.02699999999999,0.001998271611002938
113,92.53599999999997,0.0019942750677809326
5558,-135.64699999999118,0.0019902865176453705
117,93.10699999999999,0.0019863059446100797
117,93.17199999999998,0.0019823333327208597
119,93.13999999999999,0.001978368666055418
116,92.99299999999998,0.001974411928723307
118,93.09099999999998,0.0019704631048658608
119,93.15599999999998,0.0019665221786561286
115,93.00899999999999,0.0019625891342988167
121,93.04299999999998,0.001958663956030219
117,93.17199999999998,0.0019547466281181584
115,93.07399999999998,0.0019508371348619222
121,93.10799999999999,0.0019469354605921982
123,93.01799999999999,0.0019430415896710138
122,93.10699999999999,0.001939155506491672
117,93.17199999999998,0.0019352771954786886
122,93.02699999999999,0.0019314066410877312
117,93.10699999999999,0.0019275438278055555
118,93.15599999999998,0.0019236887401499446
119,93.07499999999999,0.0019198413626696446
116,93.12299999999999,0.0019160016799443051
117,93.10699999999999,0.0019121696765844168
116,92.99299999999998,0.0019083453372312478
119,93.07499999999999,0.0019045286465567853
118,93.15599999999998,0.0019007195892636716
118,93.15599999999998,0.0018969181500851444
117,93.17199999999998,0.0018931243137849743
121,93.10799999999999,0.0018893380651574044
115,93.00899999999999,0.0018855593890270896
120,93.12399999999998,0.001881788270249035
118,93.09099999999998,0.001878024693708537
117,93.17199999999998,0.0018742686443211204
118,93.23599999999999,0.0018705201070324778
116,93.12299999999999,0.001866779066818413
118,93.15599999999998,0.0018630455086847764
118,93.09099999999998,0.0018593194176674064
115,93.00899999999999,0.0018556007788320715
119,93.13999999999999,0.0018518895772744075
121,93.19499999999998,0.0018481857981198588
117,93.17199999999998,0.0018444894265236189
4468,-151.50199999998108,0.001840800447670572
119,93.13999999999999,0.0018371188467752307
116,93.12299999999999,0.00183344460908168
115,93.00899999999999,0.001829777719863517
118,93.15599999999998,0.0018261181644237897
118,93.15599999999998,0.0018224659280949422
118,93.22099999999999,0.0018188209962387524
118,93.09099999999998,0.001815183354246275
119,93.13999999999999,0.0018115529875377821
118,93.09099999999998,0.0018079298815627067
116,92.99299999999998,0.001804314021799581
122,93.02699999999999,0.0018007053937559823
117,93.10699999999999,0.00179710398296847
118,93.26599999999998,0.0017935097750025333
117,93.15299999999998,0.001789922755452528
122,93.02699999999999,0.0017863429099416231
123,93.01099999999998,0.0017827702241217398
120,93.12399999999998,0.0017792046836734962
117,93.17199999999998,0.0017756462743061493
119,93.01699999999998,0.001772094981757537
119,93.13999999999999,0.001768550791794022
118,93.09099999999998,0.001765013690210434
118,93.15599999999998,0.0017614836628300132
115,93.00899999999999,0.001757960695504353
115,93.07399999999998,0.0017544447741133444
116,93.16799999999998,0.0017509358845651177
118,93.09099999999998,0.0017474340127959873
122,93.02699999999999,0.0017439391447703954
119,93.07499999999999,0.0017404512664808546
117,92.91199999999998,0.001736970363947893
7486,-303.0850000000383,0.0017334964232199972
121,93.10799999999999,0.001730029430373557
116,93.05799999999998,0.00172656937151281
118,93.15599999999998,0.0017231162327697844
121,93.17999999999998,0.0017196700003042449
117,93.23699999999998,0.0017162306603036362
116,92.99299999999998,0.001712798198983029
116,93.05799999999998,0.001709372602585063
117,93.17199999999998,0.0017059538573798928
115,93.00899999999999,0.0017025419496651331
123,93.01099999999998,0.0016991368657658028
115,93.07399999999998,0.0016957385920342712
115,93.00899999999999,0.0016923471148502026
118,93.15599999999998,0.0016889624206205022
118,93.15599999999998,0.0016855844957792611
111,92.35799999999998,0.0016822133267877027
4601,-265.3850000000101,0.0016788489001341273
231,91.33899999999998,0.0016754912023338592
118,93.15599999999998,0.0016721402199291913
117,93.04199999999999,0.001668795939489333
151,89.18299999999999,0.0016654583476103542
227,84.92400000000002,0.0016621274309151334
117,93.17199999999998,0.0016588031760533032
118,93.21199999999999,0.0016554855697011965
118,92.96099999999998,0.0016521745985617943
116,93.18799999999999,0.0016488702493646706
118,93.35799999999999,0.0016455725088659412
119,93.07499999999999,0.0016422813638482094
116,92.99299999999998,0.001638996801120513
122,93.02699999999999,0.0016357188075182718
122,93.03899999999999,0.0016324473699032354
121,93.10799999999999,0.001629182475163429
116,93.05799999999998,0.001625924110213102
119,93.13999999999999,0.001622672261992676
121,93.17299999999999,0.0016194269174686906
118,93.15599999999998,0.0016161880636337532
118,93.15599999999998,0.0016129556875064857
115,93.07399999999998,0.0016097297761314727
117,93.10699999999999,0.00160651031657921
118,93.09099999999998,0.0016032972959460514
117,93.17199999999998,0.0016000907013541592
122,93.02699999999999,0.001596890519951451
5166,-87.5639999999989,0.001593696738911548
210,85.46100000000001,0.001590509345433725
117,93.10699999999999,0.0015873283267428574
118,93.15599999999998,0.0015841536700893716
123,93.01099999999998,0.0015809853627491931
5837,-201.59300000001753,0.0015778233920236947
729,43.30699999999928,0.0015746677452396472
120,93.12399999999998,0.0015715184097491678
3294,-147.23699999998422,0.0015683753729296695
141,89.67999999999999,0.0015652386221838102
3434,-145.7459999999836,0.0015621081449394426
360,83.25199999999998,0.0015589839286495636
490,83.55400000000002,0.0015558659607922646
247,83.49600000000001,0.0015527542288706802
117,93.17199999999998,0.0015496487204129385
118,93.15599999999998,0.0015465494229721128
117,93.17199999999998,0.0015434563241261685
118,93.25699999999998,0.0015403694114779162
117,93.17199999999998,0.0015372886726549605
120,93.12399999999998,0.0015342140953096505
119,93.13999999999999,0.001531145667119031
116,92.99299999999998,0.0015280833757847932
123,93.01099999999998,0.0015250272090332237
118,93.09099999999998,0.001521977154615157
116,92.99299999999998,0.0015189332003059269
119,93.13999999999999,0.0015158953339053148
116,93.05799999999998,0.0015128635432375042
117,93.04199999999999,0.0015098378161510293
119,93.21999999999998,0.0015068181405187271
120,93.12399999999998,0.0015038045042376897
115,93.07399999999998,0.0015007968952292143
120,93.12399999999998,0.001497795301438756
116,93.00999999999999,0.0014947997108358784
117,93.18399999999998,0.0014918101114142065
117,93.10699999999999,0.001488826491191378
116,93.39499999999998,0.0014858488382089954
120,93.11499999999998,0.0014828771405325776
118,93.15599999999998,0.0014799113862515123
119,93.07499999999999,0.0014769515634790093
117,93.17199999999998,0.0014739976603520514
118,93.15599999999998,0.0014710496650313471
122,93.02699999999999,0.0014681075657012844
116,93.05799999999998,0.0014651713505698819
117,93.17199999999998,0.001462241007868742
117,93.04199999999999,0.0014593165258530046
116,92.99299999999998,0.0014563978928012987
120,93.12399999999998,0.001453485097015696
117,93.17199999999998,0.0014505781268216646
118,93.15599999999998,0.0014476769705680213
119,93.13999999999999,0.0014447816166268852
118,93.13699999999999,0.0014418920533936315
117,93.17199999999998,0.0014390082692868442
118,93.15599999999998,0.0014361302527482705
117,93.17199999999998,0.0014332579922427741
118,93.15599999999998,0.0014303914762582885
118,93.15599999999998,0.0014275306933057717
117,93.17199999999998,0.0014246756319191603
121,93.10799999999999,0.0014218262806553218
118,93.15599999999998,0.0014189826280940113
116,92.99299999999998,0.0014161446628378233
119,93.13999999999999,0.0014133123735121478
120,93.05899999999998,0.0014104857487651232
117,93.10699999999999,0.0014076647772675933
121,93.16399999999999,0.001404849447713058
116,93.05799999999998,0.001402039748817632
118,93.00699999999998,0.0013992356693199965
123,93.01099999999998,0.0013964371979813565
122,93.02699999999999,0.0013936443235853938
117,93.17199999999998,0.001390857034938223
116,93.12299999999999,0.0013880753208683468
117,93.04199999999999,0.00138529917022661
119,93.07499999999999,0.0013825285718861568
118,93.15599999999998,0.0013797635147423843
117,93.28199999999998,0.0013770039877128997
118,93.09099999999998,0.0013742499797374738
117,93.17199999999998,0.0013715014797779988
117,93.10699999999999,0.0013687584768184429
117,93.10699999999999,0.001366020959864806
117,93.17199999999998,0.0013632889179450763
121,93.10799999999999,0.001360562340109186
116,93.05799999999998,0.0013578412154289677
118,93.15599999999998,0.0013551255329981098
116,93.05799999999998,0.0013524152819321135
118,93.15599999999998,0.0013497104513682495
116,93.05799999999998,0.0013470110304655129
117,93.10699999999999,0.001344317008404582
117,93.17199999999998,0.0013416283743877728
121,93.15299999999999,0.001338945117638997
117,93.04199999999999,0.001336267227403719
118,93.15599999999998,0.0013335946929489118
120,93.12399999999998,0.001330927503563014
117,93.17199999999998,0.001328265648555888
120,93.12399999999998,0.001325609117258776
116,93.12299999999999,0.0013229578990242585
115,93.07399999999998,0.0013203119832262099
118,93.15599999999998,0.0013176713592597574
116,93.05799999999998,0.0013150360165412381
117,93.04199999999999,0.0013124059445081555
117,93.17199999999998,0.0013097811326191393
1930,3.282999999994402,0.001307161570353901
1799,-43.72000000000115,0.0013045472472131931
126,92.29299999999998,0.001301938152718767
120,93.07599999999998,0.0012993342764133294
117,93.17199999999998,0.0012967356078605026
119,93.07499999999999,0.0012941421366447817
121,93.04299999999998,0.0012915538523714922
118,93.15599999999998,0.001288970744666749
116,93.19499999999998,0.0012863928031774156
117,93.17199999999998,0.0012838200175710607
118,93.15599999999998,0.0012812523775359186
116,93.05799999999998,0.0012786898727808467
116,93.05799999999998,0.001276132493035285
118,93.09099999999998,0.0012735802280492143
120,93.12399999999998,0.0012710330675931162
115,93.00899999999999,0.0012684910014579298
119,93.07499999999999,0.001265954019455014
120,93.14099999999999,0.001263422111416104
117,93.17199999999998,0.0012608952671932718
3531,-178.29899999999094,0.0012583734766588852
325,91.59899999999998,0.0012558567297055675
120,93.12399999999998,0.0012533450162461562
117,93.17199999999998,0.001250838326213664
117,93.17199999999998,0.0012483366495612367
198,86.667,0.0012458399762621142
202,85.70900000000002,0.00124334829630959
237,83.09400000000002,0.0012408615997169707
120,93.05899999999998,0.001238379876517537
116,92.99299999999998,0.0012359031167645017
117,93.17199999999998,0.0012334313105309728
117,93.17199999999998,0.001230964447909911
115,93.00899999999999,0.001228502519014091
117,93.04199999999999,0.0012260455139760627
116,92.99299999999998,0.0012235934229481108
120,93.12399999999998,0.0012211462361022144
116,93.05799999999998,0.00121870394363001
117,93.17199999999998,0.00121626653574275
118,93.15599999999998,0.0012138340026712645
117,93.17199999999998,0.0012114063346659219
117,93.10699999999999,0.0012089835219965901
120,93.05899999999998,0.001206565554952597
138,89.66799999999999,0.0012041524238426916
7098,-205.71900000002915,0.0012017441189950064
1726,-11.59900000000495,0.0011993406307570164
124,92.27999999999999,0.0011969419494955024
722,43.32199999999926,0.0011945480655965112
117,93.17199999999998,0.0011921589694653184
127,92.84899999999999,0.0011897746515263875
119,93.13999999999999,0.0011873951022233348
116,92.99299999999998,0.0011850203120188883
117,93.17199999999998,0.0011826502713948503
117,93.34699999999998,0.0011802849708520606
115,93.00899999999999,0.0011779244009103567
118,93.15599999999998,0.0011755685521085359
122,93.02699999999999,0.0011732174150043187
122,93.02699999999999,0.00117087098017431
118,93.15599999999998,0.0011685292382139615
119,93.13999999999999,0.0011661921797375336
118,93.15599999999998,0.0011638597953780585
115,93.07399999999998,0.0011615320757873023
117,93.04199999999999,0.0011592090116357278
116,93.03799999999998,0.0011568905936124563
116,93.05799999999998,0.0011545768124252315
120,93.05899999999998,0.001152267658800381
120,93.12399999999998,0.0011499631234827801
123,93.01099999999998,0.0011476631972358144
117,93.17199999999998,0.001145367870841343
118,93.09099999999998,0.0011430771350996601
119,93.07499999999999,0.0011407909808294609
117,93.04199999999999,0.001138509398867802
115,93.07399999999998,0.0011362323800700666
117,93.10699999999999,0.0011339599153099263
115,93.07399999999998,0.0011316919954793066
115,93.00899999999999,0.0011294286114883478
118,93.18799999999999,0.0011271697542653712
121,93.10799999999999,0.0011249154147568404
115,93.00899999999999,0.0011226655839273268
118,93.09799999999998,0.001120420252759472
119,93.13999999999999,0.001118179412253953
118,93.15599999999998,0.0011159430534294452
120,93.12399999999998,0.0011137111673225862
116,93.12299999999999,0.0011114837449879413
117,93.17199999999998,0.0011092607774979652
118,93.09099999999998,0.0011070422559429692
115,93.00899999999999,0.0011048281714310835
212,91.457,0.001102618515088221
116,93.05799999999998,0.0011004132780580449
122,93.02699999999999,0.0010982124515019286
120,93.05899999999998,0.0010960160265989249
119,93.07499999999999,0.001093823994545727
119,93.13999999999999,0.0010916363465566354
117,93.04199999999999,0.0010894530738635223
118,93.15599999999998,0.0010872741677157953
121,93.10799999999999,0.0010850996193803636
119,93.13999999999999,0.0010829294201416028
119,93.07499999999999,0.0010807635613013197
118,93.15599999999998,0.0010786020341787168
117,93.17199999999998,0.0010764448301103595
122,93.02699999999999,0.001074291940450139
116,92.99299999999998,0.0010721433565692386
122,93.14799999999998,0.0010699990698561
117,93.17199999999998,0.001067859071716388
120,93.12399999999998,0.0010657233535729552
120,93.12399999999998,0.0010635919068658092
115,93.07399999999998,0.0010614647230520774
115,93.00899999999999,0.0010593417936059734
117,93.10699999999999,0.0010572231100187614
121,93.10799999999999,0.001055108663798724
118,93.15599999999998,0.0010529984464711266
117,93.17199999999998,0.0010508924495781842
120,93.12399999999998,0.001048790664679028
120,93.12399999999998,0.0010466930833496698
114,91.96499999999997,0.0010445996971829704
214,84.98100000000001,0.0010425104977886046
120,93.12399999999998,0.0010404254767930274
122,93.02699999999999,0.0010383446258394413
117,93.10699999999999,0.0010362679365877624
120,93.12399999999998,0.0010341954007145869
116,92.99299999999998,0.0010321270099131576
120,93.12399999999998,0.0010300627558933314
117,93.04199999999999,0.0010280026303815446
116,93.05799999999998,0.0010259466251207815
118,93.15599999999998,0.0010238947318705399
116,92.99299999999998,0.001021846942406799
117,93.10699999999999,0.0010198032485219852
118,93.09099999999998,0.0010177636420249413
118,93.15599999999998,0.0010157281147408915
117,93.10699999999999,0.0010136966585114098
116,93.05799999999998,0.001011669265194387
121,93.10799999999999,0.0010096459266639981
118,93.09099999999998,0.0010076266348106701
118,93.15599999999998,0.0010056113815410488
116,92.99299999999998,0.0010036001587779666
119,93.13999999999999,0.0010015929584604108
117,93.10699999999999,0.0009995897725434898
121,93.10799999999999,0.000997590592998403
186,92.27499999999998,0.0009955954118124062
117,93.04199999999999,0.0009936042209887812
118,93.09099999999998,0.0009916170125468036
116,93.05799999999998,0.0009896337785217102
116,93.05799999999998,0.0009876545109646665
120,93.12399999999998,0.0009856792019427374
116,92.99299999999998,0.000983707843538852
118,93.15599999999998,0.0009817404278517742
121,93.10799999999999,0.0009797769469960707
292,90.84299999999999,0.0009778173931020784
117,93.17199999999998,0.0009758617583158742
120,93.12399999999998,0.0009739100347992426
116,93.05799999999998,0.000971962214729644
118,93.15599999999998,0.0009700182903001847
119,93.13999999999999,0.0009680782537195846
117,93.17199999999998,0.0009661420972121453
118,92.96099999999998,0.000964209813017721
117,93.17199999999998,0.0009622813933916856
118,93.15599999999998,0.0009603568306049021
116,93.05799999999998,0.0009584361169436924
118,93.09099999999998,0.000956519244709805
123,93.01099999999998,0.0009546062062203854
115,93.00899999999999,0.0009526969938079446
118,93.15599999999998,0.0009507915998203287
116,93.12299999999999,0.0009488900166206881
117,93.17199999999998,0.0009469922365874467
120,93.05899999999998,0.0009450982521142719
122,93.02699999999999,0.0009432080556100432
116,93.05799999999998,0.0009413216394988232
115,93.07399999999998,0.0009394389962198256
115,93.00899999999999,0.0009375601182273859
117,93.10699999999999,0.0009356849979909312
117,93.17199999999998,0.0009338136279949493
122,93.02699999999999,0.0009319460007389593
120,93.12399999999998,0.0009300821087374815
117,93.17199999999998,0.0009282219445200064
114,92.58699999999997,0.0009263655006309663
5168,-144.87899999996972,0.0009245127696297045
116,93.05799999999998,0.0009226637440904451
116,93.12299999999999,0.0009208184166022642
120,93.12399999999998,0.0009189767797690596
119,93.13999999999999,0.0009171388262095214
119,93.13999999999999,0.0009153045485571026
117,93.17199999999998,0.0009134739394599884
119,93.13999999999999,0.0009116469915810683
117,93.17199999999998,0.0009098236975979062
117,93.10699999999999,0.0009080040502027103
120,93.12399999999998,0.0009061880421023049
117,93.17199999999998,0.0009043756660181003
116,93.05799999999998,0.000902566914686064
117,93.17199999999998,0.0009007617808566921
118,93.09099999999998,0.0008989602572949787
117,93.10699999999999,0.0008971623367803887
121,93.10799999999999,0.0008953680121068279
116,93.05799999999998,0.0008935772760826141
9112,-217.09199999999038,0.000891790121530449
2354,-88.22199999999502,0.000890006541287388
453,65.8910000000001,0.0008882265282048134
1455,-15.194000000003228,0.0008864500751484037
527,60.201999999999934,0.0008846771749981069
307,76.80700000000012,0.0008829078206481107
116,92.99299999999998,0.0008811420050068145
1129,11.536999999997775,0.0008793797209968009
2147,-72.02099999999727,0.0008776209615548072
118,93.15599999999998,0.0008758657196316975
120,93.12399999999998,0.0008741139881924342
118,93.09099999999998,0.0008723657602160493
118,93.15599999999998,0.0008706210286956172
118,93.15599999999998,0.0008688797866382259
115,93.07399999999998,0.0008671420270649496
120,93.05899999999998,0.0008654077430108196
120,93.12399999999998,0.000863676927524798
117,93.10699999999999,0.0008619495736697483
115,93.07399999999998,0.0008602256745224088
115,93.07399999999998,0.0008585052231733641
116,93.05799999999998,0.0008567882127270172
120,93.12399999999998,0.0008550746363015632
117,93.10699999999999,0.0008533644870289602
117,93.17199999999998,0.0008516577580549022
112,93.51199999999999,0.0008499544425387925
117,93.17199999999998,0.0008482545336537149
204,89.78,0.0008465580245864074
119,93.07499999999999,0.0008448649085372346
119,93.13999999999999,0.0008431751787201601
118,93.09099999999998,0.0008414888283627198
117,93.10699999999999,0.0008398058507059944
116,93.05799999999998,0.0008381262390045823
120,93.12399999999998,0.0008364499865265733
205,90.416,0.00083477708655352
115,93.00899999999999,0.000833107532380413
118,93.15599999999998,0.0008314413173156522
118,93.15599999999998,0.0008297784346810209
115,93.07399999999998,0.0008281188778116588
119,93.09199999999998,0.0008264626400560355
118,93.15599999999998,0.0008248097147759235
119,93.13999999999999,0.0008231600953463716
121,93.10799999999999,0.0008215137751556789
117,93.10699999999999,0.0008198707476053675
118,93.09099999999998,0.0008182310061101568
118,93.15599999999998,0.0008165945440979364
119,93.07499999999999,0.0008149613550097406
116,93.32999999999998,0.000813331432299721
119,93.13999999999999,0.0008117047694351216
122,93.02699999999999,0.0008100813598962514
117,93.17199999999998,0.0008084611971764589
119,93.13999999999999,0.000806844274782106
116,93.05799999999998,0.0008052305862325418
118,93.09099999999998,0.0008036201250600767
118,93.15599999999998,0.0008020128848099566
117,93.17199999999998,0.0008004088590403365
120,93.12399999999998,0.000798808041322256
118,93.15599999999998,0.0007972104252396114
118,93.15599999999998,0.0007956160043891321
118,93.09099999999998,0.000794024772380354
118,93.09099999999998,0.0007924367228355932
117,93.10699999999999,0.000790851849389922
116,93.12299999999999,0.0007892701456911422
116,93.05799999999998,0.0007876916053997599
118,93.15599999999998,0.0007861162221889604
116,93.05799999999998,0.0007845439897445824
115,93.00899999999999,0.0007829749017650933
116,92.99299999999998,0.0007814089519615631
119,93.07499999999999,0.00077984613405764
117,93.17199999999998,0.0007782864417895247
117,93.17199999999998,0.0007767298689059457
116,92.99299999999998,0.0007751764091681338
119,93.13999999999999,0.0007736260563497975
116,93.12299999999999,0.0007720788042370979
121,93.04299999999998,0.0007705346466286237
120,93.12399999999998,0.0007689935773353664
116,92.99299999999998,0.0007674555901806958
115,93.07399999999998,0.0007659206790003344
120,93.12399999999998,0.0007643888376423336
117,93.10699999999999,0.000762860059967049
118,93.15599999999998,0.0007613343398471149
117,93.17199999999998,0.0007598116711674206
119,93.13999999999999,0.0007582920478250858
117,93.04199999999999,0.0007567754637294356
121,93.18999999999998,0.0007552619128019767
136,92.87999999999998,0.0007537513889763728
118,93.15599999999998,0.0007522438861984201
116,92.99299999999998,0.0007507393984260232
121,93.10799999999999,0.0007492379196291711
117,93.10699999999999,0.0007477394437899129
118,93.15599999999998,0.000746243964902333
122,93.10699999999999,0.0007447514769725283
117,93.10699999999999,0.0007432619740185833
117,93.17199999999998,0.0007417754500705461
115,93.00899999999999,0.000740291899170405
121,93.10799999999999,0.0007388113153720642
117,93.04199999999999,0.00073733369274132
117,93.17199999999998,0.0007358590253558374
119,93.13999999999999,0.0007343873073051258
119,93.07499999999999,0.0007329185326905154
118,93.15599999999998,0.0007314526956251345
117,93.10699999999999,0.0007299897902338842
118,93.15599999999998,0.0007285298106534164
118,93.15599999999998,0.0007270727510321096
117,93.17199999999998,0.0007256186055300454
116,93.05799999999998,0.0007241673683189853
117,93.17199999999998,0.0007227190335823472
286,91.32799999999999,0.0007212735955151826
118,93.15599999999998,0.0007198310483241523
119,93.07499999999999,0.0007183913862275039
117,93.17199999999998,0.000716954603455049
117,93.04199999999999,0.0007155206942481389
668,85.168,0.0007140896528596425
117,93.10699999999999,0.0007126614735539232
118,93.15599999999998,0.0007112361506068154
115,93.07399999999998,0.0007098136783056018
117,93.17199999999998,0.0007083940509489906
118,93.15599999999998,0.0007069772628470926
121,93.10799999999999,0.0007055633083213984
120,93.05899999999998,0.0007041521817047556
119,93.07499999999999,0.0007027438773413461
117,93.17199999999998,0.0007013383895866634
115,93.07399999999998,0.0006999357128074901
118,93.09099999999998,0.0006985358413818751
119,93.13999999999999,0.0006971387696991113
116,93.05799999999998,0.0006957444921597131
118,93.15599999999998,0.0006943530031753936
118,93.09099999999998,0.0006929642971690429
119,93.07499999999999,0.0006915783685747048
117,93.17199999999998,0.0006901952118375553
117,93.17199999999998,0.0006888148214138803
118,93.09099999999998,0.0006874371917710525
120,93.12399999999998,0.0006860623173875105
120,93.12399999999998,0.0006846901927527354
118,93.09099999999998,0.00068332081236723
117,93.10699999999999,0.0006819541707424955
118,93.15599999999998,0.0006805902624010105
121,93.04299999999998,0.0006792290818762084
122,93.02699999999999,0.000677870623712456
121,93.10799999999999,0.0006765148824650312
117,93.04199999999999,0.0006751618527001011
120,93.05899999999998,0.0006738115289947009
122,93.02699999999999,0.0006724639059367115
116,92.99299999999998,0.000671118978124838
120,93.12399999999998,0.0006697767401685884
118,93.15599999999998,0.0006684371866882511
119,93.13999999999999,0.0006671003123148747
117,93.17199999999998,0.0006657661116902449
118,93.09099999999998,0.0006644345794668645
120,93.05899999999998,0.0006631057103079306
116,93.05799999999998,0.0006617794988873148
120,93.09099999999998,0.0006604559398895402
7020,-326.30800000005667,0.0006591350280097611
117,93.17199999999998,0.0006578167579537416
122,93.02699999999999,0.000656501124437834
118,93.09099999999998,0.0006551881221889585
118,93.09099999999998,0.0006538777459445805
117,93.02299999999998,0.0006525699904526914
117,93.04199999999999,0.0006512648504717859
116,93.04899999999998,0.0006499623207708424
551,57.31499999999979,0.0006486623961293007
118,93.15599999999998,0.0006473650713370422
117,93.17199999999998,0.0006460703411943681
117,93.17199999999998,0.0006447782005119793
117,93.17199999999998,0.0006434886441109553
