n_step,reward,epsilon
293,85.67900000000002,0.20797227036395144
213,90.30499999999999,0.20786419539234366
207,89.6,0.2077562326869806
209,89.18,0.207648382073023
294,83.35400000000003,0.20754064337599445
136,92.24699999999999,0.20743301642178044
209,90.10199999999998,0.2073255010366275
219,89.5,0.20721809704714209
194,89.05199999999999,0.20711080428028994
215,89.335,0.20700362256339486
134,92.65799999999999,0.20689655172413793
257,86.48300000000002,0.2067895915905566
201,90.044,0.20668274199104375
204,87.832,0.20657600275434668
213,88.339,0.2064693737095664
214,89.072,0.20636285468615648
215,87.296,0.20625644551392228
143,91.72799999999998,0.2061501460230201
217,88.879,0.20604395604395603
207,89.949,0.20593787540758537
128,93.27099999999999,0.20583190394511147
211,88.92099999999999,0.20572604148808502
207,89.838,0.205620287868403
141,92.54799999999999,0.2055146429183079
331,81.30400000000003,0.20540910647038682
134,93.18999999999998,0.20530367835757057
213,87.553,0.2051983584131327
213,89.699,0.20509314647068877
147,91.99199999999998,0.2049880423641954
219,88.991,0.20488304592794945
216,89.38499999999999,0.20477815699658702
149,91.92899999999997,0.2046733754050827
290,85.27600000000002,0.20456870098874871
222,88.387,0.20446413358323395
207,89.92399999999998,0.20435967302452315
127,93.44699999999999,0.20425531914893616
127,93.78199999999998,0.20415107179312691
216,89.143,0.20404693079408262
338,79.11600000000001,0.20394289598912302
137,92.85099999999998,0.20383896721589942
125,93.42099999999998,0.2037351443123939
278,84.87200000000003,0.20363142711691837
124,93.05799999999999,0.20352781546811397
266,86.61300000000001,0.20342430920494997
208,88.36,0.20332090816672313
200,88.68900000000001,0.20321761219305673
229,88.804,0.20311442112389977
198,90.30999999999999,0.2030113347995263
132,92.39199999999998,0.20290835306053434
213,89.654,0.2028054757478452
144,92.01799999999999,0.2027027027027027
203,89.61699999999999,0.2026000337666723
207,88.56,0.2024974687816402
128,93.16999999999999,0.20239500758981277
173,89.80799999999999,0.2022926500337154
227,88.18900000000001,0.20219039595619206
206,89.154,0.20208824520040417
121,93.782,0.20198619760983
271,85.54600000000002,0.2018842530282638
195,90.54299999999999,0.20178241129981503
156,90.91399999999999,0.20168067226890754
213,89.741,0.20157903578027883
204,90.24099999999999,0.20147750167897915
218,89.497,0.20137606981037084
200,90.178,0.20127474002012746
130,93.07499999999999,0.20117351215423301
200,90.30099999999999,0.20107238605898123
211,89.957,0.2009713615809747
207,89.17399999999999,0.2008704385671242
207,89.92899999999999,0.2007696168646478
217,89.56899999999999,0.2006688963210702
120,93.55699999999999,0.20056827678422193
126,93.61399999999999,0.20046775810223855
214,89.509,0.20036734012355986
209,90.198,0.20026702269692923
211,89.97699999999999,0.2001668056713928
196,88.798,0.20006668889629875
212,89.407,0.19996667222129644
206,90.719,0.19986675549633576
202,89.856,0.19976693857166639
133,92.86899999999999,0.19966722129783693
205,89.387,0.19956760352569433
146,91.75999999999998,0.19946808510638298
143,91.66699999999999,0.19936866589134405
148,91.33499999999998,0.19926934573231483
213,89.99799999999999,0.1991701244813278
131,92.50199999999998,0.19907100199070998
219,89.0,0.1989719781130824
268,86.02400000000002,0.19887305270135897
217,88.39800000000001,0.19877422560874605
202,90.82499999999999,0.1986754966887417
354,77.48500000000004,0.19857686579513487
207,89.948,0.1984783327820046
124,93.56299999999999,0.1983798975037196
130,93.07399999999998,0.1982815598149372
206,89.58999999999999,0.1981833195706028
216,86.714,0.19808517662594916
206,89.87099999999998,0.19798713083649563
195,88.495,0.19788918205804748
202,90.49399999999999,0.19779133014669523
127,93.23799999999999,0.19769357495881382
213,89.518,0.19759591635106205
214,89.621,0.1974983541803818
137,92.12099999999998,0.19740088830399738
321,82.13900000000004,0.19730351857941467
215,87.444,0.1972062448644207
143,92.12799999999999,0.19710906701708278
203,90.58699999999999,0.1970119848957478
205,89.722,0.19691499835904167
128,93.64999999999999,0.19681810726586843
254,87.15500000000002,0.1967213114754098
205,89.88,0.19662461084712438
213,89.245,0.19652800524074682
210,89.57300000000001,0.19643149451628744
213,90.744,0.1963350785340314
332,83.42700000000002,0.196238757154538
348,85.01700000000004,0.19614253023864006
274,89.37,0.1960463976474432
278,86.349,0.1959503592423253
211,90.886,0.19585441488493552
282,86.54100000000001,0.1957585644371941
265,86.41300000000001,0.19566280776129136
206,90.976,0.19556714471968709
211,90.566,0.19547157517510994
126,93.852,0.1953760989905568
129,93.99300000000001,0.1952807160292921
202,91.18299999999999,0.1951854261548471
230,88.73100000000001,0.19509022923101935
264,86.566,0.19499512512187195
204,90.91099999999999,0.194900113691733
206,89.434,0.1948051948051948
266,85.34500000000001,0.19471036832711341
208,90.083,0.19461563412260782
214,89.592,0.19452099205705947
215,88.857,0.19442644199611148
207,89.83899999999998,0.19433198380566802
187,89.138,0.19423761735189382
150,91.78999999999999,0.1941433425012134
266,86.44200000000002,0.19404915912031045
215,89.358,0.19395506707612734
313,82.23800000000004,0.19386106623586427
218,88.95400000000001,0.1937671564669788
146,91.63699999999999,0.19367333763718528
140,91.58899999999998,0.19357960961445395
189,89.324,0.19348597226701064
127,93.05399999999999,0.19339242546333602
206,89.812,0.19329896907216493
143,91.68399999999998,0.1932056029624859
213,89.68799999999999,0.19311232700354036
202,89.76899999999999,0.19301914106482224
124,93.66399999999999,0.19292604501607716
290,84.40900000000002,0.19283303872730195
204,90.31499999999998,0.19274012206874397
183,89.184,0.19264729491090063
219,89.41299999999998,0.1925545571245186
211,89.801,0.1924619085805934
137,92.47099999999999,0.19236934915036868
122,93.35799999999999,0.19227687870533566
218,88.959,0.19218449711723254
149,91.07399999999998,0.19209220425804385
278,84.64900000000003,0.192
207,89.283,0.1919078842155765
189,88.701,0.1918158567774936
223,89.261,0.19172391755871543
204,91.987,0.19163206643244968
209,91.15199999999999,0.19154030327214686
265,88.30700000000002,0.19144862795149967
267,88.35700000000001,0.19135704034444267
135,93.04699999999998,0.19126554032515142
218,88.31,0.19117412776804205
215,89.247,0.19108280254777069
124,93.39799999999998,0.19099156453923283
225,86.07200000000002,0.19090041361756283
123,93.57499999999999,0.19080934965813326
223,88.318,0.19071837253655435
278,85.02600000000002,0.19062748212867356
135,92.62299999999998,0.19053667831057478
224,89.02199999999999,0.190445960958578
266,85.11600000000003,0.19035532994923857
211,89.71799999999999,0.19026478515934675
338,80.77400000000002,0.19017432646592708
211,90.09799999999998,0.19008395374623793
198,90.24499999999999,0.18999366687777075
205,89.573,0.1899034657382497
204,88.737,0.18981335020563112
209,89.785,0.18972332015810275
199,88.35600000000001,0.18963337547408343
207,89.243,0.1895435160322224
142,92.31199999999998,0.18945374171139878
135,92.43499999999999,0.18936405239072115
308,83.52200000000003,0.1892744479495268
224,86.00600000000001,0.18918492826738137
192,88.469,0.18909549322407815
208,87.63000000000001,0.18900614269963772
229,88.8,0.18891687657430728
220,88.852,0.18882769472856017
278,85.46900000000002,0.18873859704309529
128,93.68299999999999,0.18864958339883667
222,88.995,0.18856065367693275
223,86.06400000000002,0.18847180775875608
194,89.708,0.18838304552590265
209,88.931,0.1882943668601914
210,89.38,0.18820577164366373
126,93.35,0.18811725975858282
205,90.51299999999999,0.1880288310874334
271,85.46700000000001,0.18794048551292092
215,89.505,0.18785222291797118
205,90.52499999999999,0.18776404318572992
133,93.09499999999998,0.18767594619956207
200,91.57899999999998,0.18758793184305142
270,82.86700000000003,0.18749999999999997
191,88.604,0.1874121505544276
214,89.21499999999999,0.18732438339057134
213,88.843,0.187236698392885
204,88.43,0.18714909544603867
126,93.398,0.18706157443491817
209,89.08,0.18697413524462447
209,87.629,0.18688677776047344
201,90.154,0.186799501867995
206,87.557,0.1867123074529329
192,87.95700000000001,0.18662519440124417
148,91.29399999999998,0.1865381625990984
126,93.35,0.18645121193287756
259,85.49400000000001,0.18636434228917534
206,90.106,0.18627755355479664
217,89.274,0.18619084561675717
206,90.12400000000001,0.18610421836228286
282,84.42700000000002,0.18601767167880948
128,93.491,0.18593120545398203
315,81.13100000000001,0.18584481957565432
202,89.943,0.18575851393188855
204,90.03799999999998,0.18567228841095465
190,88.989,0.18558614290133002
207,89.88199999999999,0.18550007729169884
133,92.76999999999998,0.18541409147095178
206,89.289,0.18532818532818532
284,84.34300000000003,0.18524235875270145
136,92.86599999999999,0.1851566116340071
217,89.14399999999999,0.1850709438618137
140,92.24499999999999,0.1849853553260367
134,92.51099999999998,0.18489984591679506
205,89.96499999999999,0.18481441552441089
215,89.692,0.18472906403940884
206,89.64699999999999,0.18464379135251574
204,90.01799999999999,0.1845585973546601
213,87.89000000000001,0.18447348193697155
286,84.07700000000003,0.18438844499078058
136,92.51499999999999,0.18430348640761787
209,89.579,0.18421860607921398
137,92.44499999999998,0.18413380389749884
212,89.222,0.18404907975460122
198,90.38499999999999,0.1839644335428484
126,93.442,0.18387986515476556
194,88.68299999999999,0.1837953744830755
198,88.57900000000001,0.1837109614206981
124,93.189,0.1836266258607498
200,90.59099999999998,0.18354236769654328
130,92.99499999999999,0.1834581868215869
205,90.713,0.18337408312958434
212,88.38600000000001,0.18329005651443409
219,90.622,0.183206106870229
308,86.76300000000002,0.18312223409125591
127,92.70899999999997,0.1830384380719951
133,92.64699999999998,0.18295471870712
129,93.14499999999998,0.18287107589149648
212,87.259,0.18278750952018277
215,87.30900000000001,0.18270401948842874
219,88.874,0.18262060569167554
213,89.991,0.18253726802555523
216,89.333,0.1824540063858902
217,89.04599999999999,0.182370820668693
215,89.04899999999999,0.18228771077016556
207,89.86399999999999,0.18220467658669903
136,92.29499999999999,0.18212171801487326
127,92.55099999999999,0.18203883495145629
195,88.78399999999999,0.1819560272934041
203,90.217,0.18187329493785995
206,88.815,0.1817906377821542
272,85.65600000000002,0.18170805572380375
215,89.84700000000001,0.18162554866051156
212,89.315,0.1815431164901664
148,91.27799999999999,0.18146075911084225
125,93.47,0.18137847642079805
123,93.55399999999999,0.18129626831847712
146,91.72599999999998,0.1812141347025068
209,89.83899999999998,0.1811320754716981
207,90.29499999999999,0.18105009052504525
131,92.62299999999999,0.18096817976172522
199,88.45,0.18088634308109736
131,92.969,0.180804580382703
206,89.755,0.18072289156626506
212,89.681,0.1806412765316875
206,89.78399999999999,0.18055973517905508
212,89.87299999999999,0.18047826740863288
204,89.369,0.18039687312086589
213,88.899,0.18031555221637866
208,87.836,0.18023430459597475
207,90.178,0.18015313016063653
300,80.93800000000005,0.18007202881152462
133,92.62299999999999,0.1799910004499775
211,89.767,0.17991004497751123
212,89.624,0.17982916229581897
203,89.95399999999998,0.1797483523067705
226,88.59100000000001,0.179667614912412
127,93.04999999999998,0.17958695001496555
201,89.94399999999999,0.1795063575168287
304,87.10700000000003,0.17942583732057416
143,91.74399999999999,0.17934538932894933
134,92.34899999999999,0.179265013444876
284,87.647,0.17918470957144988
205,87.837,0.1791044776119403
153,90.90899999999999,0.17902431746978964
209,89.987,0.17894422904861315
127,92.87499999999999,0.1788642122521985
203,90.19399999999999,0.17878426698450536
133,92.71999999999998,0.17870439314966494
278,85.18000000000002,0.17862459065197975
127,93.78299999999999,0.1785448593959232
214,89.201,0.1784651992861392
120,93.89099999999999,0.17838561022744165
181,89.154,0.17830609212481424
197,90.21199999999999,0.17822664488341006
209,88.52,0.17814726840855108
201,88.373,0.17806796260572785
128,93.04599999999999,0.17798872738059923
210,89.103,0.17790956263899182
209,90.071,0.1778304682868998
203,89.957,0.17775144423048436
262,86.09300000000002,0.1776724903760734
272,85.83400000000002,0.1775936066301613
208,89.669,0.17751479289940827
202,90.25,0.17743604909064026
206,89.312,0.17735737511084834
131,92.74399999999999,0.17727877086718866
213,89.55199999999999,0.17720023626698167
136,92.65899999999999,0.17712177121771217
144,92.11399999999998,0.1770433756270286
268,85.81000000000002,0.17696504940274296
284,84.43600000000002,0.17688679245283018
206,89.77499999999999,0.17680860468542803
209,89.01599999999999,0.1767304860088365
207,90.13999999999999,0.17665243633151773
204,89.722,0.17657445556209533
144,92.00299999999999,0.1764965436093543
209,89.481,0.1764187003822405
216,88.84899999999999,0.1763409257898604
131,93.04999999999998,0.1762632197414806
129,93.16499999999999,0.17618558214652766
213,89.62599999999999,0.1761080129145876
312,82.18700000000001,0.1760305119554056
211,87.67000000000002,0.1759530791788856
239,87.66,0.17587571449509012
136,92.61299999999999,0.17579841781423966
293,83.88000000000002,0.17572118904671255
121,93.64399999999999,0.1756440281030445
360,79.69400000000002,0.1755669348939283
126,92.79099999999998,0.1754899093302135
127,93.56599999999999,0.175412951322906
217,88.31,0.1753360607831677
206,90.72899999999998,0.17525923762231632
202,90.21099999999998,0.1751824817518248
196,88.054,0.17510579308332117
124,93.37199999999999,0.1750291715285881
213,88.884,0.1749526169995626
279,84.16400000000003,0.17487612940833575
217,89.167,0.17479970866715222
143,91.98299999999998,0.17472335468841
185,89.085,0.17464706738466015
121,93.28899999999999,0.1745708466686063
133,91.95599999999999,0.17449469245310456
282,84.79500000000002,0.1744186046511628
212,89.31299999999999,0.17434258317594073
189,88.958,0.17426662794074935
204,90.69499999999998,0.17419073885905065
125,92.957,0.17411491584445732
215,88.56400000000001,0.1740391588107324
126,92.99799999999999,0.1739634676717889
283,84.83900000000001,0.1738878423416896
204,88.309,0.17381228273464658
267,86.21900000000002,0.173736788765021
204,90.47999999999999,0.1736613603473227
140,92.01499999999999,0.17358599739621003
129,93.40899999999999,0.17351069982648928
130,92.84199999999998,0.1734354675531146
127,93.50499999999998,0.17336030049118753
133,92.66299999999998,0.17328519855595667
208,89.842,0.17321016166281755
214,89.364,0.17313518972731207
197,88.917,0.17306028266512835
213,89.071,0.17298544039210031
132,92.58399999999999,0.17291066282420747
191,88.351,0.17283594987757453
205,89.954,0.17276130146847107
129,93.68499999999999,0.17268671751331127
273,84.96100000000001,0.17261219792865362
288,84.55400000000003,0.17253774263120056
206,89.64,0.1724633515377982
196,88.19500000000001,0.17238902456543598
267,85.32400000000003,0.1723147616312464
128,93.204,0.17224056265250465
192,88.506,0.17216642754662842
206,89.86299999999999,0.17209235623117738
229,85.79600000000002,0.1720183486238532
144,91.03899999999999,0.1719444046424989
229,85.58300000000001,0.17187052420509882
126,93.43799999999999,0.17179670722977808
214,89.407,0.1717229536348025
208,89.511,0.17164926333857816
271,85.36400000000002,0.17157563625965114
127,93.22399999999999,0.17150207231670717
256,84.17900000000003,0.17142857142857143
198,88.313,0.1713551335142082
210,89.09299999999999,0.1712817584927205
206,89.50099999999999,0.17120844628334997
157,90.89499999999998,0.17113519680547631
210,89.84400000000001,0.17106200997861723
161,90.33699999999999,0.17098888572242804
147,91.94099999999999,0.17091582395670132
211,89.188,0.17084282460136674
204,90.166,0.17076988757649067
203,87.089,0.17069701280227595
209,89.14099999999999,0.17062420019906155
215,86.79100000000001,0.17055144968732233
200,88.401,0.1704787611876687
186,89.31200000000001,0.17040613462084636
206,89.84899999999999,0.170333569907736
211,89.835,0.170261066969353
135,91.88199999999998,0.17018862572684726
206,89.342,0.1701162461015027
187,89.115,0.1700439280147371
122,93.877,0.16997167138810196
189,89.073,0.16989947614328188
201,88.188,0.16982734220209453
140,91.79999999999998,0.1697552694864903
208,89.786,0.16968325791855202
297,80.54100000000005,0.16961130742049468
214,88.795,0.16953941791466515
206,90.03599999999997,0.16946758932354186
209,89.513,0.1693958215697346
167,90.43499999999999,0.1693241145759842
128,93.18099999999998,0.1692524682651622
215,89.463,0.1691808825602707
213,88.9,0.16910935738444194
213,88.969,0.16903789266093816
209,89.625,0.16896648831315123
292,84.35600000000002,0.16889514426460236
279,84.47800000000002,0.16882386043894201
136,92.38899999999998,0.16875263675994936
193,88.105,0.16868147315153217
132,92.73299999999998,0.16861036953772657
122,93.56599999999999,0.16853932584269662
143,92.04299999999998,0.16846834199073424
186,89.27999999999999,0.16839741790625876
191,89.31299999999999,0.16832655351381678
206,89.53,0.16825574873808186
214,89.44699999999999,0.16818500350385424
209,89.67999999999999,0.1681143177360605
276,85.35800000000002,0.16804369135975353
145,91.81399999999998,0.16797312430011196
203,90.085,0.16790261648244018
129,92.94999999999999,0.1678321678321678
197,87.96600000000001,0.1677617782748497
122,93.60499999999999,0.16769144773616546
209,89.35499999999999,0.16762117614191926
212,89.10300000000001,0.16755096341803966
212,89.195,0.1674808094905792
122,93.09499999999998,0.16741071428571427
252,84.65200000000002,0.16734067772974479
210,89.892,0.16727069974909395
323,81.67200000000001,0.1672007802703079
137,91.94299999999998,0.1671309192200557
191,89.661,0.16706111652512878
203,89.85599999999998,0.16699137211244086
283,84.20800000000003,0.16692168590902767
128,93.127,0.1668520578420467
206,89.91799999999999,0.16678248783877692
297,82.97200000000004,0.16671297582661848
306,82.30300000000004,0.1666435217330926
128,93.40399999999998,0.1665741254858412
287,83.92500000000003,0.1665047870126266
202,89.749,0.16643550624133147
134,92.826,0.1663662830999584
131,93.076,0.1662971175166297
127,93.17399999999998,0.16622800941958718
210,89.776,0.1661589587371919
210,89.136,0.16608996539792387
202,89.916,0.16602102933038185
217,89.256,0.16595215046328307
212,90.00299999999999,0.16588332872546308
280,84.87500000000003,0.16581456404587536
124,93.34299999999999,0.16574585635359115
205,89.85199999999999,0.16567720557779925
199,87.52900000000001,0.16560861164780566
206,89.6,0.1655400744930335
126,93.63199999999999,0.1654715940430226
199,88.169,0.16540317022742937
186,89.17999999999999,0.16533480297602646
134,92.46399999999998,0.16526649221870265
207,89.326,0.16519823788546253
138,92.05899999999998,0.1651300399064263
135,92.88499999999999,0.16506189821182943
149,91.185,0.16499381273202254
196,88.19500000000001,0.16492578339747113
207,89.364,0.1648578101387553
123,93.22599999999998,0.16478989288656962
213,89.13000000000001,0.16472203157172272
146,91.96399999999997,0.1646542261251372
208,89.79599999999999,0.16458647647784938
131,93.24199999999999,0.16451878256100902
123,93.63899999999998,0.16445114430587912
132,92.47199999999998,0.1643835616438356
201,87.93700000000001,0.16431603450636725
217,88.705,0.16424856282507527
210,89.54299999999999,0.16418114653167326
207,89.964,0.16411378555798686
209,90.19299999999998,0.1640464798359535
213,89.152,0.1639792292976223
270,86.06300000000002,0.16391203387515366
198,88.499,0.1638448935008192
142,91.74599999999998,0.1637778081070015
125,93.47099999999999,0.1637107776261937
129,92.90199999999999,0.1636438019909996
197,89.306,0.16357688113413302
215,89.483,0.16351001498841802
276,84.83300000000003,0.1634432034867883
142,91.78699999999998,0.16337644656228728
223,88.976,0.1633097441480675
125,93.56899999999999,0.16324309617739083
125,93.17899999999999,0.16317650258362795
217,88.887,0.16310996330025826
144,91.89999999999998,0.16304347826086954
205,89.916,0.16297704739915794
205,90.039,0.16291067064892747
204,89.816,0.1628443479440901
207,90.13499999999999,0.16277807921866522
211,89.726,0.16271186440677965
232,88.055,0.16264570344266738
199,92.558,0.16257959626066928
287,89.275,0.16251354279523292
612,68.75299999999997,0.1624475429809124
203,87.816,0.16238159675236805
205,89.67399999999999,0.1623157040443663
135,92.12399999999998,0.16224986479177933
124,93.07099999999998,0.16218407892958508
203,90.106,0.1621183463928668
218,89.22200000000001,0.16205266711681296
142,92.09699999999998,0.16198704103671704
203,89.448,0.1619214680879773
125,93.482,0.16185594820609658
210,89.839,0.16179048132668195
242,84.86300000000003,0.16172506738544473
123,93.54399999999998,0.16165970631820017
133,92.58499999999998,0.1615943980608672
205,89.33500000000001,0.1615291425494683
271,84.95400000000002,0.16146393972012915
193,88.886,0.16139878950907866
208,89.384,0.16133369185264856
208,89.62,0.16126864668727323
215,88.879,0.16120365394948952
125,93.37799999999999,0.16113871357593662
161,90.77199999999999,0.1610738255033557
207,90.176,0.1610089896685898
208,89.92899999999999,0.16094420600858367
136,92.39399999999998,0.16087947446038342
118,93.45499999999998,0.16081479496113643
208,89.142,0.1607501674480911
124,93.20799999999998,0.16068559185859668
213,89.486,0.16062106813010305
133,92.59899999999999,0.16055659620016055
208,88.958,0.16049217600641968
125,93.267,0.160427807486631
127,93.19399999999999,0.1603634905786449
133,92.53299999999999,0.16029922522041143
128,93.329,0.16023501134997997
130,92.97099999999999,0.16017084890549918
207,90.32199999999999,0.1601067378252168
203,87.97300000000001,0.16004267804747932
189,88.86399999999999,0.1599786695107319
135,92.25399999999999,0.1599147121535181
124,93.24399999999999,0.1598508059144798
126,93.335,0.15978695073235685
193,88.122,0.15972314654598696
210,89.404,0.15965939329430548
136,92.64699999999999,0.15959569091634526
204,90.17299999999999,0.15953203935123636
209,89.208,0.15946843853820597
208,88.921,0.1594048884165781
202,89.814,0.15934138892577346
210,89.132,0.15927794000530926
170,89.851,0.15921454159479898
203,90.103,0.15915119363395225
139,92.26999999999998,0.15908789606257456
156,90.80899999999998,0.1590246488205672
204,89.816,0.15896145184792687
127,93.37199999999999,0.15889830508474576
268,84.96000000000002,0.15883520847121113
211,89.94299999999998,0.15877216194760518
203,89.535,0.15870916545430497
139,92.12899999999998,0.15864621893178213
120,93.77299999999998,0.1585833223206026
194,88.874,0.15852047556142668
130,93.101,0.15845767859500856
206,89.439,0.1583949313621964
198,89.509,0.1583322338039319
233,88.28900000000002,0.15826958586125034
278,84.48800000000001,0.15820698747528014
258,88.39399999999999,0.158144438587243
269,91.11599999999999,0.15808193913845342
259,88.40299999999999,0.15801948907031865
208,89.442,0.15795708832433855
206,88.834,0.15789473684210525
205,87.33300000000001,0.15783243456530316
217,89.50099999999999,0.15777018143570865
209,89.39699999999999,0.1577079773951899
124,93.45299999999999,0.15764582238570676
125,93.24099999999999,0.15758371634931057
187,89.12599999999999,0.15752165922814385
236,88.036,0.15745965096444034
208,89.284,0.15739769150052463
207,89.20599999999999,0.1573357807788121
215,89.273,0.15727391874180865
208,88.96300000000001,0.15721210533211058
131,92.74799999999999,0.1571503404924044
275,85.13000000000002,0.15708862416546668
210,89.413,0.15702695629416383
185,88.865,0.15696533682145192
211,89.126,0.15690376569037656
201,90.01699999999998,0.15684224284407267
213,88.21900000000001,0.1567807682257643
136,92.59999999999998,0.1567193417787645
199,88.304,0.15665796344647517
139,92.20799999999998,0.15659663317238678
213,88.778,0.15653535090007825
130,92.78599999999999,0.15647411657321683
212,89.63799999999999,0.15641293013555788
123,93.23299999999999,0.1563517915309446
209,89.166,0.15629070070330814
185,88.818,0.1562296575966671
202,89.021,0.15616866215512754
208,88.7,0.15610771432288278
192,88.877,0.15604681404421325
203,90.27699999999999,0.15598596126348627
144,91.56899999999999,0.15592515592515593
217,89.14,0.15586439797376284
158,90.44999999999999,0.15580368735393405
217,88.14300000000001,0.15574302401038287
209,89.905,0.15568240788790866
155,91.11999999999999,0.1556218389313967
218,88.914,0.15556131708581797
213,89.432,0.1555008422962291
135,92.24899999999998,0.15544041450777202
125,92.76099999999998,0.15538003366567396
200,90.33099999999999,0.1553196997152472
128,93.55,0.15525941260188897
131,92.87799999999999,0.1551991722710812
205,89.678,0.1551389786683904
132,92.92899999999999,0.15507883173946754
214,88.80199999999999,0.15501873143004777
210,88.685,0.15495867768595042
209,89.355,0.15489867045307862
201,89.94999999999999,0.15483870967741936
213,89.456,0.1547787953050432
126,92.89199999999998,0.15471892728210418
225,85.91500000000002,0.15465910555483953
210,90.31599999999999,0.1545993300695697
127,93.356,0.154539600772698
138,91.90599999999998,0.15447991761071062
194,89.46699999999998,0.15442028053017628
132,92.689,0.15436068947774634
128,93.39499999999998,0.1543011444001543
148,91.48499999999999,0.15424164524421594
128,93.285,0.15418219195682897
382,77.30000000000001,0.15412278448497302
200,90.29899999999999,0.15406342277570934
213,88.84700000000001,0.1540041067761807
150,91.34099999999998,0.1539448364336113
212,89.432,0.15388561169530648
206,88.566,0.15382643250865272
209,89.535,0.15376729882111737
217,89.181,0.15370821058024847
229,87.90200000000002,0.15364916773367476
215,89.063,0.15359017022910534
201,90.09499999999998,0.1535312180143296
133,92.56899999999999,0.15347231103721704
209,89.80499999999999,0.1534134492457172
128,92.84499999999998,0.15335463258785942
128,93.30599999999998,0.15329586101175266
129,92.80299999999998,0.15323713446558548
121,93.70799999999998,0.15317845289762572
209,89.091,0.15311981625622048
271,82.92200000000004,0.15306122448979592
223,88.763,0.15300267754685706
212,88.905,0.15294417537598776
206,89.4,0.15288571792585043
131,93.25099999999999,0.15282730514518592
207,89.80099999999999,0.1527689369828135
273,84.99400000000003,0.15271061338763042
239,85.78800000000001,0.15265233430861214
215,89.54899999999999,0.1525940996948118
205,89.97899999999998,0.15253590949536036
205,88.724,0.15247776365946633
209,89.548,0.15241966213641558
129,92.97999999999999,0.15236160487557135
145,91.92099999999998,0.1523035918263739
131,92.74399999999999,0.1522456229383405
193,88.391,0.1521876981610653
125,93.62199999999999,0.15212981744421905
205,89.506,0.1520719807375491
270,85.64200000000002,0.15201418799087915
211,89.4,0.15195643915410914
126,93.12699999999998,0.15189873417721517
126,93.35199999999999,0.15184107301024927
141,92.14599999999999,0.15178345560333922
206,89.239,0.1517258819066886
140,92.18299999999998,0.15166835187057634
209,89.708,0.1516108654453569
234,86.53300000000002,0.15155342258145996
214,88.789,0.1514960232293902
203,90.53399999999999,0.15143866733972738
141,91.976,0.151381354863126
126,92.95299999999999,0.15132408575031525
225,85.43600000000002,0.15126685995209882
288,83.35500000000003,0.15120967741935484
124,93.20599999999999,0.15115253810303564
209,89.59299999999999,0.15109544195416771
135,92.58799999999998,0.15103838892385146
135,92.8,0.1509813789632612
202,87.68,0.15092441202364482
209,89.341,0.15086748805632386
217,86.57700000000001,0.15081060701269322
214,88.98700000000001,0.1507537688442211
230,88.319,0.15069697350244882
213,89.12700000000001,0.1506402209389907
206,89.628,0.15058351110553395
205,89.841,0.15052684395383842
210,89.52699999999999,0.15047021943573666
201,90.47999999999999,0.1504136375031336
270,88.402,0.15035709810800651
220,86.23900000000002,0.1503006012024048
214,88.4,0.15024414673844996
124,93.47099999999999,0.1501877346683354
204,90.26199999999999,0.15013136494432627
215,89.503,0.15007503751875936
195,88.61,0.150018752344043
220,88.712,0.14996250937265684
189,88.679,0.14990630855715179
128,92.79999999999998,0.14985014985014986
131,92.77999999999999,0.14979403320434403
209,89.454,0.14973795857249814
192,88.688,0.14968192590744667
189,88.817,0.14962593516209477
122,93.327,0.14956998628941792
213,89.666,0.149514079242462
127,93.18699999999998,0.149458213974343
132,92.37399999999998,0.14940239043824702
123,93.29599999999999,0.14934660858742999
134,92.52699999999999,0.1492908683752177
202,87.9,0.1492351697550056
133,92.43499999999999,0.14917951268025856
127,92.76799999999999,0.149123897104511
129,92.91599999999998,0.14906832298136644
197,89.96799999999999,0.14901279026449768
212,89.734,0.14895729890764645
196,89.71099999999998,0.14890184886462338
185,89.184,0.14884644008930784
265,85.75500000000002,0.14879107253564783
234,87.72800000000001,0.14873574615765986
195,87.96000000000001,0.14868046090942882
215,89.02000000000001,0.14862521674510776
214,89.371,0.14857001361891792
210,87.001,0.1485148514851485
288,83.90700000000002,0.14845973029815662
129,93.12799999999999,0.14840465001236705
211,89.616,0.1483496105822722
200,88.69,0.14829461196243202
212,88.875,0.14823965410747378
218,87.34800000000001,0.1481847369720919
127,93.02699999999999,0.14812986051104804
126,92.78699999999999,0.1480750246791708
134,92.36099999999999,0.14802022943135562
209,87.188,0.14796547472256474
137,91.93999999999998,0.14791076050782695
208,89.062,0.14785608674223755
213,89.544,0.14780145338095824
218,88.85900000000001,0.14774686037921694
215,89.111,0.14769230769230768
129,93.15499999999999,0.14763779527559054
227,88.09200000000001,0.14758332308449143
126,93.02499999999999,0.14752889107450207
205,88.34200000000001,0.14747449920117978
208,87.114,0.14742014742014742
222,86.48700000000001,0.1473658356870932
311,82.32000000000002,0.14731156395777067
126,93.04499999999999,0.1472573321879985
126,93.08599999999998,0.14720314033366041
129,92.987,0.14714898835070506
202,88.378,0.14709487619514583
206,89.60499999999999,0.14704080382306087
195,87.735,0.1469867711905928
202,88.48100000000001,0.14693277825394882
218,86.60900000000001,0.14687882496940025
198,88.242,0.14682491129328276
128,92.89999999999999,0.14677103718199608
144,91.225,0.1467172025920039
183,89.21,0.14666340747983378
